,operation,one,two
0,INS,,٨٨
1,SUB,فيكب,واكب
2,SUB,علي,عل
3,SUB,على,عل
4,OK,يد,يد
5,OK,الشيخ,الشيخ
6,OK,لثما,لثما
7,OK,وتقبيلا,وتقبيلا
8,OK,وياخذ,وياخذ
9,OK,السبحة,السبحة
10,SUB,فيقبلها,فاقبلها
11,OK,مرة,مرة
12,OK,ومرة,ومرة
13,SUB,واصحاب,ولضلب
14,SUB,الشيخ,الشبخ
15,OK,ينظرون,ينظرون
16,OK,اليه,اليه
17,OK,ويقول,ويقول
18,OK,بعضهم,بعضهم
19,OK,لبعض,لبعض
20,OK,همسا,همسا
21,OK,لو,لو
22,OK,قال,قال
23,OK,الشيخ,الشيخ
24,OK,هذه,هذه
25,OK,المقالة,المقالة
26,OK,للحاج,للحاج
27,OK,مسعود,مسعود
28,OK,لاجهش,لاجهش
29,OK,بالبكاء,بالبكاء
30,OK,ولكن,ولكن
31,OK,انظروا,انظروا
32,OK,الى,الى
33,SUB,علي,عل
34,OK,ما,ما
35,OK,اقسى,اقسى
36,OK,قلبه,قلبه
37,INS,,ا
38,OK,ان,ان
39,OK,وجهه,وجهه
40,SUB,ليبسم,لااسم
41,OK,كان,كان
42,OK,الشيخ,الشيخ
43,OK,يداعبه,يداعبه
44,INS,,و
45,SUB,ويقبل,يقبل
46,OK,خالد,خالد
47,OK,لزيارة,لزيارة
48,OK,الشيخ,الشيخ
49,OK,فيمن,فيمن
50,OK,اقبل,اقبل
51,OK,فيلقاه,فيلقاه
52,OK,الشيخ,الشيخ
53,OK,لقاء,لقاء
54,OK,حسنا,حسنا
55,INS,,و
56,SUB,ويمنحه,يمنحه
57,OK,يده,يده
58,OK,ليقبلها,ليقبلها
59,SUB,ثم,لم
60,OK,يقول,يقول
61,OK,له,له
62,OK,اذا,اذا
63,OK,فرغنا,فرغنا
64,OK,من,من
65,OK,هذه,هذه
66,INS,,الز
67,SUB,الزيارات,يارات
68,SUB,فالقني,فليقى
69,SUB,فان,وان
70,SUB,لي,لى
71,OK,معك,معك
72,OK,حديثا,حديثا
73,OK,ويسعى,ويسعى
74,OK,خالد,خالد
75,OK,الى,الى
76,OK,الشيخ,الشيخ
77,OK,بعد,بعد
78,OK,ايام,ايام
79,SUB,فاذا,واذا
80,OK,راه,راه
81,SUB,الشيخ,الشبخ
82,OK,ادناه,ادناه
83,OK,واستبقاه,واستبقاه
84,SUB,حتى,حبى
85,OK,اذا,اذا
86,OK,خلا,خلا
87,OK,اليه,اليه
88,OK,قال,قال
89,OK,له,له
90,OK,الم,الم
91,SUB,اعلم,اعل
92,OK,ان,ان
93,SUB,ابي,اى
94,OK,كان,كان
95,OK,قد,قد
96,OK,خطب,خطب
97,OK,لك,لك
98,SUB,بنت,بتت
99,SUB,الحاج,الحا
100,OK,مسعود,مسعود
101,OK,قال,قال
102,OK,خالد,خالد
103,SUB,بلى,بل
104,OK,قال,قال
105,OK,الشيخ,الشيخ
106,SUB,فاين,فلان
107,OK,انت,انت
108,OK,من,من
109,SUB,هذه,هذة
110,SUB,الخطبة,الحطية
111,OK,قال,قال
112,OK,خالد,خالد
113,OK,في,في
114,SUB,شيء,في
115,OK,من,من
116,OK,استحياء,استحياء
117,OK,فان,فان
118,SUB,الحول,الحال
119,OK,لم,لم
120,OK,يحل,يحل
121,SUB,على,عل
122,SUB,موت,مات
123,OK,عبد,عبد
124,OK,الرحمن,الرحمن
125,OK,قال,قال
126,OK,الشيخ,الشيخ
127,OK,وصلتك,وصلتك
128,SUB,رحم,رح
129,OK,يا,يا
130,SUB,بني,بي
131,OK,وبارك,وبارك
132,SUB,لله,الله
133,OK,عليك,عليك
134,OK,ولكن,ولكن
135,OK,لنقرا,لنقرا
136,OK,الفاتحة,الفاتحة
137,SUB,فاما,ولما
138,DEL,ما,
139,DEL,زالت,
140,DEL,بعد,
141,DEL,صبية,
142,DEL,منى,
143,OK,الزواج,الزواج
144,OK,وزفاف,وزفاف
145,OK,اهلك,اهلك
146,SUB,اليك,المك
147,SUB,فاضرب,فلضر
148,OK,لهما,لهما
149,OK,ما,ما
150,OK,شئت,شئت
151,OK,من,من
152,SUB,موعد,وعد
153,OK,و,و
154,INS,,١
155,INS,,مي
156,INS,,ما
157,INS,,زالت
158,INS,,بعد
159,INS,,صابة
160,SUB,ثم,م
161,OK,صفق,صفق
162,SUB,بيديه,بيددية
163,OK,فلما,فلما
164,OK,اقبل,اقبل
165,OK,الخادم,الخادم
166,OK,قال,قال
167,OK,له,له
168,SUB,الشيخ,الشو
169,OK,ادع,ادع
170,OK,لي,لي
171,OK,الحاج,الحاج
172,OK,مسعودا,مسعودا
173,OK,واقبل,واقبل
174,OK,الحاج,الحاج
175,OK,مسعود,مسعود
176,SUB,فاستدناه,واستدناه
177,OK,الشيخ,الشيخ
178,SUB,حتى,حى
179,OK,اجلسه,اجلسه
180,SUB,على,عل
181,SUB,يمينه,يميته
182,SUB,على,عل
183,OK,كره,كره
184,OK,منه,منه
185,OK,فقد,فقد
186,OK,كان,كان
