,operation,one,two
0,INS,,٦٤
1,SUB,اني,اي
2,SUB,اخطب,اخط
3,OK,جلنار,جلنار
4,SUB,ولن,وين
5,OK,يتزوج,يتزوج
6,SUB,ابني,ابي
7,OK,الا,الا
8,SUB,جلنار,جلنارر
9,OK,وكان,وكان
10,OK,الصديقان,الصديقان
11,OK,الاخوان,الاخوان
12,OK,قد,قد
13,OK,جلسا,جلسا
14,OK,غير,غير
15,OK,بعيد,بعيد
16,OK,فلما,فلما
17,OK,سمعا,سمعا
18,OK,هذا,هذا
19,SUB,الحوار,الوار
20,SUB,اعجبهما,اعجاما
21,INS,,ا
22,OK,قال,قال
23,OK,خالد,خالد
24,SUB,لسليم,لسلم
25,INS,,م
26,SUB,اتسمع,ايسع
27,INS,,ع
28,OK,قال,قال
29,SUB,سليم,سيب
30,INS,,ب
31,SUB,اسمع,ع
32,INS,,ع
33,OK,قال,قال
34,INS,,ل
35,SUB,ارضيت,از
36,OK,قال,قال
37,SUB,سليم,سلام
38,INS,,م
39,SUB,رضيت,ي
40,INS,,ي
41,OK,قال,قال
42,OK,خالد,خالد
43,INS,,د
44,OK,فامدد,فامدد
45,OK,يدك,يدك
46,SUB,ولنقرا,وينقرا
47,OK,الفاتحة,الفاتحة
48,INS,,ة
49,OK,فبسط,فبسط
50,SUB,سليم,سلم
51,OK,يده,يده
52,OK,وتصافح,وتصافح
53,OK,الرجلان,الرجلان
54,SUB,وقرءا,وقرلا
55,SUB,الفاتحة,القامحة
56,INS,,ة
57,OK,ولم,ولم
58,OK,تشك,تشك
59,OK,الاسرتان,الاسرتان
60,INS,,ن
61,SUB,منذ,نذ
62,OK,ذلك,ذلك
63,OK,الوقت,الوقت
64,SUB,في,ف
65,OK,ان,ان
66,SUB,سالما,سليمة
67,SUB,وجلنار,لمنا
68,INS,,و
69,SUB,زوجان,رزوحان
70,OK,ولا,ولا
71,SUB,سيما,سبا
72,OK,حين,حين
73,INS,,ن
74,SUB,سمع,امع
75,SUB,علي,عل
76,OK,هذا,هذا
77,OK,النبا,النبا
78,OK,فاقر,فاقر
79,SUB,الخطبة,الحطاة
80,SUB,وبارك,والرك
81,SUB,الخطيبين,الحط
82,INS,,بين
83,SUB,ورفع,دمع
84,SUB,الامر,الا
85,INS,,ال
86,OK,الى,الى
87,INS,,را
88,SUB,الشيخ,ساخ
89,SUB,فاقره,واقره
90,OK,ودعا,ودعا
91,OK,للعروسين,للعروسين
92,SUB,وانتهى,ولنهي
93,OK,النبا,النبا
94,OK,الى,الى
95,OK,عبد,عبد
96,OK,الرحمن,الرحمن
97,OK,في,في
98,OK,بعض,بعض
99,SUB,زياراته,زياداته
100,SUB,للمدينة,لمدينة
101,OK,فقال,فقال
102,SUB,لسليم,اسلة
103,OK,وهو,وهو
104,SUB,يبتسم,دممم
105,INS,,م
106,OK,فان,فان
107,OK,ابنك,ابنك
108,SUB,ابني,ابى
109,OK,منذ,منذ
110,SUB,اليوم,اليو
111,INS,,م
112,SUB,اقبل,اؤبل
113,OK,خالد,خالد
114,OK,ذات,ذات
115,OK,يوم,يوم
116,OK,بعد,بعد
117,SUB,محنته,نته
118,SUB,على,عل
119,SUB,صديقه,صداقة
120,OK,واخيه,واخيه
121,OK,فتحدث,فتحدث
122,OK,اليه,اليه
123,OK,في,في
124,SUB,شيء,قيء
125,OK,من,من
126,OK,امن,امن
127,OK,وثقة,وثقة
128,OK,وقال,وقال
129,OK,له,له
130,SUB,فيما,ويا
131,OK,قال,قال
132,INS,,ل
133,OK,انه,انه
134,SUB,ضيق,ضاق
135,OK,بالحياة,بالحياة
136,SUB,التي,الى
137,SUB,يحياها,يحيلها
138,SUB,فقد,وقد
139,OK,بلغ,بلغ
140,SUB,الخامسة,الحلمسة
141,OK,والعشرين,والعشرين
142,OK,من,من
143,SUB,عمره,شمره
144,SUB,وليس,ويبر
145,OK,له,له
146,OK,عمل,عمل
147,OK,يطمئن,يطمئن
148,OK,اليه,اليه
149,INS,,و
150,SUB,ويكسب,يكسب
151,DEL,منه,
152,DEL,قوته,
153,DEL,وقد,
154,OK,تركت,تركت
155,OK,له,له
156,OK,امه,امه
157,SUB,شيئا,شهوه
158,OK,ولكنه,ولكنه
159,OK,لا,لا
160,OK,يدري,يدري
161,SUB,اين,ابن
162,OK,هو,هو
163,SUB,فقد,وقد
164,OK,اختلط,اختلط
165,SUB,بمال,مال
166,SUB,ابيه,اتاه
167,OK,وابوه,وابوه
168,OK,لا,لا
169,SUB,يبقي,ييو
170,SUB,علىشيء,على
171,INS,,ماء
172,INS,,ء
173,OK,وقد,وقد
174,SUB,احب,اح
175,OK,ان,ان
176,OK,يعمل,يعمل
177,OK,مع,مع
178,OK,ابيه,ابيه
179,INS,,ى
180,DEL,في,
181,OK,التجارة,التجارة
182,SUB,فلم,ف
183,OK,يجد,يجد
184,OK,من,من
185,OK,نفسه,نفسه
186,OK,ولا,ولا
187,OK,من,من
188,OK,ابيه,ابيه
189,OK,ارتياحا,ارتياحا
190,OK,الى,الى
191,SUB,ذلك,ذللث
192,INS,,ث
193,OK,وهو,وهو
194,OK,لا,لا
195,OK,يشكو,يشكو
196,DEL,من,
197,SUB,ابيه,اه
198,SUB,بخلا,نحلا
199,OK,ولا,ولا
200,OK,تقتيرا,تقتيرا
201,OK,ولا,ولا
202,OK,يذكر,يذكر
203,OK,ان,ان
204,OK,اباه,اباه
205,OK,قد,قد
206,OK,انكر,انكر
207,OK,عليه,عليه
208,SUB,تصريحا,تصر
209,INS,,محا
210,OK,او,او
211,SUB,تلميحا,تلمحا
212,OK,هذه,هذه
213,OK,الحياة,الحياة
214,SUB,الفارغة,المارغة
215,SUB,التي,الى
216,SUB,يحياها,يحيلها
217,OK,ولكنه,ولكنه
218,OK,هو,هو
219,SUB,ينكر,اذكر
220,OK,هذه,هذه
221,SUB,الحياة,الحالة
222,OK,اشد,اشد
223,OK,الانكار,الانكار
224,SUB,ويمقتها,وامقها
225,OK,اعظم,اعظم
226,OK,المقت,المقت
227,INS,,ت
228,OK,وقد,وقد
229,OK,اخذت,اخذت
230,OK,اسرة,اسرة
231,DEL,شجرة,
232,DEL,البؤس,
233,SUB,ابيه,اتاه
234,SUB,تعظم,ته
235,OK,وتمتد,وتمتد
236,INS,,د
237,OK,واخذ,واخذ
238,OK,بنوه,بنوه
239,OK,وبناته,وبناته
240,SUB,يكثرون,يكترون
241,OK,وما,وما
242,SUB,يحب,يجب
243,OK,ان,ان
244,OK,يرزقه,يرزقه
245,OK,ابوه,ابوه
246,INS,,ه
247,SUB,كما,ا
248,OK,يرزق,يرزق
249,OK,هؤلاء,هؤلاء
250,SUB,الصبية,الصامة
251,OK,الصغار,الصغار
252,INS,,ر
253,OK,او,او
254,INS,,و
255,DEL,كما,
256,OK,يرزق,يرزق
257,OK,هؤلاء,هؤلاء
258,OK,النساء,النساء
259,OK,المحمقات,المحمقات
260,INS,,ت
261,OK,قال,قال
262,SUB,سليم,سيب
263,INS,,ب
264,OK,اما,اما
265,OK,انصرافك,انصرافك
266,OK,عن,عن
267,OK,التجارة,التجارة
268,SUB,فاني,واي
269,OK,اراه,اراه
270,SUB,الخير,الحير
271,OK,كل,كل
272,SUB,الخير,الحار
273,INS,,ب
