,operation,one,two
0,INS,,١١٣
1,INS,,م
2,SUB,ثمضرب,ذرب
3,OK,احدى,احدى
4,OK,يديه,يديه
5,OK,بالاخرى,بالاخرى
6,OK,وهو,وهو
7,OK,يصيح,يصيح
8,SUB,ارسلي,ارسل
9,OK,الينا,الينا
10,OK,قهوة,قهوة
11,OK,يا,يا
12,OK,ام,ام
13,SUB,سالم,سليم
14,OK,واقبلي,واقبلي
15,OK,ان,ان
16,OK,شئت,شئت
17,SUB,فابسمي,فليسمى
18,OK,لصهرك,لصهرك
19,SUB,فقد,وقد
20,OK,عبست,عبست
21,OK,له,له
22,SUB,الحياة,الحيلة
23,OK,واقبلت,واقبلت
24,INS,,ز
25,SUB,زبيدة,بيدة
26,OK,ساخطة,ساخطة
27,OK,متضاحكة,متضاحكة
28,OK,معا,معا
29,OK,تقول,تقول
30,OK,لزوجها,لزوجها
31,OK,اما,اما
32,SUB,تنفك,تتقك
33,SUB,ترفع,ترجع
34,OK,صوتك,صوتك
35,OK,بكل,بكل
36,OK,شيء,شيء
37,OK,وتشرك,وتشرك
38,OK,الناس,الناس
39,SUB,معك,عك
40,OK,في,في
41,OK,كل,كل
42,OK,شيء,شيء
43,OK,لقد,لقد
44,OK,كنت,كنت
45,OK,تلوم,تلوم
46,OK,خالدا,خالدا
47,SUB,لانه,للذ
48,OK,يجعل,يجعل
49,OK,وجهه,وجهه
50,OK,كتابا,كتابا
51,OK,مفتوحا,مفتوحا
52,OK,يقرا,يقرا
53,OK,فيه,فيه
54,SUB,الناس,النا
55,INS,,س
56,INS,,ر
57,DEL,من,
58,OK,امره,امره
59,OK,ما,ما
60,OK,يشاءون,يشاءون
61,OK,فهلا,فهلا
62,SUB,خافت,خلفست
63,OK,بصوتك,بصوتك
64,SUB,وقصرت,وقصمت
65,SUB,نجواك,جولك
66,SUB,على,عل
67,SUB,نجيك,محاك
68,SUB,فليس,وليدر
69,OK,كل,كل
70,OK,الناس,الناس
71,OK,يحسن,يحسن
72,OK,قراءة,قراءة
73,OK,الوجوه,الوجوه
74,OK,ولكن,ولكن
75,SUB,اكثر,اكبر
76,OK,الناس,الناس
77,OK,يحسنون,يحسنون
78,SUB,الاستماع,الاسباع
79,OK,لك,لك
80,OK,والفهم,والفهم
81,OK,عنك,عنك
82,OK,اذا,اذا
83,OK,رفعت,رفعت
84,OK,صوتك,صوتك
85,OK,بكل,بكل
86,OK,شيء,شيء
87,OK,قال,قال
88,SUB,سليم,سله
89,OK,وهو,وهو
90,OK,يضحك,يضحك
91,OK,لامراته,لامراته
92,OK,ما,ما
93,OK,رايت,رايت
94,OK,اطول,اطول
95,OK,ولا,ولا
96,OK,احد,احد
97,OK,من,من
98,OK,هذا,هذا
99,OK,اللسان,اللسان
100,SUB,قالت,قاز
101,SUB,زبيدة,زيادة
102,SUB,انه,انة
103,OK,لسان,لسان
104,OK,امراة,امراة
105,OK,من,من
106,OK,اهل,اهل
107,OK,النار,النار
108,OK,واعاد,واعاد
109,OK,الزوجان,الزوجان
110,SUB,على,عل
111,SUB,خالد,خليد
112,OK,حوارهما,حوارهما
113,OK,الذي,الذي
114,OK,قصصناه,قصصناه
115,INS,,ا
116,SUB,انفا,نقا
117,SUB,فضحك,وضحك
118,SUB,له,لة
119,SUB,ثلاثتهم,اللثهم
120,OK,وهم,وهم
121,SUB,يشربون,يشمر
122,INS,,بان
123,OK,القهوة,القهوة
124,OK,فلما,فلما
125,OK,انصرفت,انصرفت
126,SUB,زبيدة,زيادة
127,OK,لبعض,لبعض
128,SUB,شانها,شاسها
129,OK,قال,قال
130,SUB,سليم,سله
131,OK,لاخيه,لاخيه
132,OK,اعذر,اعذر
133,SUB,اباك,االك
134,OK,فان,فان
135,DEL,عبئه,
136,OK,ثقيل,ثقيل
137,OK,وموارده,وموارده
138,OK,اضيق,اضيق
139,SUB,من,ان
140,OK,ان,ان
141,OK,تعينه,تعينه
142,OK,على,على
143,SUB,النهوض,الهو
144,SUB,به,بن
145,INS,,ة
146,INS,,ه
147,SUB,واعنه,ولعنة
148,OK,ان,ان
149,SUB,استطعت,استطمت
150,OK,الى,الى
151,OK,معونته,معونته
152,OK,سبيلا,سبيلا
153,OK,قال,قال
154,OK,خالد,خالد
155,OK,اما,اما
156,OK,ان,ان
157,SUB,عبئه,عيثة
158,OK,ثقيل,ثقيل
159,SUB,فهذا,وهذا
160,SUB,حق,حقي
161,OK,ولكنه,ولكنه
162,OK,هو,هو
163,OK,الذي,الذي
164,SUB,خلق,خلي
165,OK,لنفسه,لنفسه
166,OK,هذا,هذا
167,SUB,العبء,العا
168,OK,الثقيل,الثقيل
169,OK,ما,ما
170,OK,حاجته,حاجته
171,OK,الى,الى
172,OK,هؤلاء,هؤلاء
173,OK,الضرائر,الضرائر
174,SUB,اللائي,اللاتي
175,OK,يكلفنه,يكلفنه
176,OK,من,من
177,OK,النفقة,النفقة
178,OK,ما,ما
179,OK,لا,لا
180,SUB,يطيق,يطاق
181,OK,ويجعلن,ويجعلن
182,SUB,داره,دارة
183,OK,جحيما,جحيما
184,OK,وما,وما
185,SUB,حاجته,حاجه
186,OK,الى,الى
187,OK,هؤلاء,هؤلاء
188,OK,الصبية,الصبية
189,SUB,الذين,الذر
190,SUB,ينبتون,ن
191,INS,,تتال
192,OK,في,في
193,OK,الدار,الدار
194,SUB,كما,كا
195,SUB,ينبت,ينت
196,OK,العشب,العشب
197,OK,على,على
198,OK,شاطئ,شاطئ
199,SUB,القناة,القذاة
200,OK,قال,قال
201,SUB,سليم,سا
202,OK,لمه,لمه
203,SUB,فيما,ويا
204,OK,بينك,بينك
205,INS,,و
206,SUB,وبين,بين
207,SUB,نفسك,نفساث
208,OK,ولكن,ولكن
209,SUB,اعنه,اعتة
210,SUB,فالامر,والامر
211,OK,الواقع,الواقع
212,OK,هو,هو
213,OK,ان,ان
214,OK,لديه,لديه
215,OK,ثلاث,ثلاث
216,OK,زوجات,زوجات
217,OK,كلهن,كلهن
218,SUB,ولود,ولاد
219,OK,قال,قال
220,OK,خالد,خالد
221,OK,وكيف,وكيف
222,SUB,اعينه,اعانه
223,INS,,ا
224,SUB,باكثر,كرر
225,OK,مما,مما
226,OK,افعل,افعل
227,OK,وانا,وانا
228,OK,اؤدي,اؤدي
229,OK,اليه,اليه
230,SUB,معظم,عظ
231,SUB,ما,ملاقاه
232,SUB,اقبضاخر,اخ
233,SUB,الشهر,ر
234,INS,,رار
235,OK,وقد,وقد
236,OK,عرضت,عرضت
237,OK,عليه,عليه
238,OK,ان,ان
239,OK,اؤدي,اؤدي
240,OK,اليه,اليه
241,SUB,راتبي,راتي
242,OK,كاملا,كاملا
243,SUB,فلم,فيه
244,SUB,يقبل,يقمل
245,SUB,مني,مي
246,OK,وطلب,وطلب
247,OK,ان,ان
248,SUB,اتحول,ايحال
249,OK,عنه,عنه
