,operation,one,two
0,OK,ذكروا,ذكروا
1,OK,له,له
2,OK,انه,انه
3,SUB,مسلم,مسل
4,SUB,غني,غي
5,OK,وان,وان
6,OK,من,من
7,OK,الحق,الحق
8,OK,عليه,عليه
9,OK,ان,ان
10,OK,يقرئ,يقرئ
11,OK,ابنه,ابنه
12,OK,شيئا,شيئا
13,OK,من,من
14,OK,القران,القران
15,OK,ويعلمه,ويعلمه
16,OK,شيئا,شيئا
17,OK,من,من
18,SUB,العلم,العا
19,SUB,فان,وان
20,OK,ما,ما
21,OK,يقضي,يقضي
22,SUB,بالجهل,باالحهل
23,SUB,على,عل
24,OK,الفقراء,الفقراء
25,OK,هو,هو
26,SUB,الامية,اللمية
27,OK,فكان,فكان
28,OK,ذلك,ذلك
29,OK,يضحكه,يضحكه
30,OK,ويحفظه,ويحفظه
31,INS,,ى
32,DEL,في,
33,OK,وقت,وقت
34,OK,واحد,واحد
35,OK,كان,كان
36,OK,يضحك,يضحك
37,SUB,لانه,للذة
38,OK,راى,راى
39,OK,اباه,اباه
40,OK,يحفظ,يحفظ
41,OK,من,من
42,OK,القران,القران
43,OK,ما,ما
44,SUB,يجزئ,يجزي
45,OK,عنه,عنه
46,OK,في,في
47,OK,صلاته,صلاته
48,OK,وقد,وقد
49,OK,حفظ,حفظ
50,OK,هو,هو
51,OK,من,من
52,OK,القران,القران
53,OK,ما,ما
54,SUB,يجزئ,يجزي
55,OK,عنه,عنه
56,OK,في,في
57,OK,صلاته,صلاته
58,OK,ايضا,ايضا
59,OK,وعلمه,وعلمه
60,OK,ابنه,ابنه
61,SUB,فحفظه,وحفظه
62,OK,واية,واية
63,OK,ذلك,ذلك
64,OK,انه,انه
65,SUB,يصلي,يصل
66,SUB,ويجهر,واجهر
67,OK,بالقراءة,بالقراءة
68,OK,حينا,حينا
69,SUB,ويخافت,وبسخافت
70,OK,بها,بها
71,OK,حينا,حينا
72,OK,اخر,اخر
73,OK,لا,لا
74,OK,ياخذ,ياخذ
75,OK,عليه,عليه
76,OK,احد,احد
77,OK,خطا,خطا
78,SUB,فيما,فيا
79,OK,يقرا,يقرا
80,OK,وان,وان
81,OK,ابنه,ابنه
82,SUB,يصلي,يصل
83,SUB,ويقرا,واقرا
84,OK,القران,القران
85,OK,في,في
86,OK,صلاته,صلاته
87,OK,فلا,فلا
88,SUB,يخطئ,خطي
89,SUB,فيما,فيا
90,OK,يقرا,يقرا
91,DEL,شجرة,
92,DEL,البؤس,
93,OK,منه,منه
94,SUB,ولله,والله
95,OK,لم,لم
96,OK,يامر,يامر
97,OK,المسلمين,المسلمين
98,OK,بان,بان
99,OK,يحفظوا,يحفظوا
100,OK,القران,القران
101,OK,كله,كله
102,OK,ولا,ولا
103,OK,بان,بان
104,OK,يقرءوه,يقرءوه
105,OK,كله,كله
106,SUB,وانما,ولما
107,SUB,امرهم,امره
108,OK,ان,ان
109,SUB,يقرءوا,يهرءوا
110,OK,ما,ما
111,OK,تيسر,تيسر
112,OK,منه,منه
113,SUB,فاما,فلما
114,OK,حفظه,حفظه
115,OK,كله,كله
116,OK,وقراءته,وقراءته
117,OK,كله,كله
118,SUB,فيكفي,فبكى
119,OK,ان,ان
120,SUB,ينهض,يهض
121,OK,بهما,بهما
122,OK,الذين,الذين
123,OK,تفقهوا,تفقهوا
124,INS,,ى
125,DEL,في,
126,OK,الدين,الدين
127,OK,وكان,وكان
128,OK,يغتاظ,يغتاظ
129,OK,حين,حين
130,OK,يرى,يرى
131,OK,الزراية,الزراية
132,SUB,على,عل
133,OK,الامية,الامية
134,SUB,والغضمن,والغض
135,INS,,من
136,OK,الاميين,الاميين
137,OK,كان,كان
138,OK,يرى,يرى
139,OK,في,في
140,OK,ذلك,ذلك
141,OK,شيئا,شيئا
142,OK,من,من
143,SUB,الاثم,الام
144,SUB,لان,للن
145,DEL,النبيصلى,
146,SUB,الله,الذي
147,INS,,ص
148,DEL,عليه,
149,SUB,وسلمكان,كان
150,OK,اميا,اميا
151,OK,ولان,ولان
152,OK,العرب,العرب
153,OK,كانوا,كانوا
154,OK,اميين,اميين
155,SUB,لم,لمم
156,OK,يعابوا,يعابوا
157,OK,بذلك,بذلك
158,OK,ولم,ولم
159,OK,يغض,يغض
160,OK,ذلك,ذلك
161,OK,من,من
162,SUB,قدرهم,قدرهه
163,OK,قليلا,قليلا
164,OK,ولا,ولا
165,OK,كثيرا,كثيرا
166,OK,ولم,ولم
167,OK,يكن,يكن
168,SUB,يغني,يغبى
169,OK,شيئا,شيئا
170,OK,ان,ان
171,OK,يقال,يقال
172,SUB,للحاج,احا
173,SUB,عمران,عران
174,OK,انه,انه
175,OK,ليس,ليس
176,SUB,النبي,الذي
177,OK,ولا,ولا
178,OK,شيئا,شيئا
179,OK,يشبه,يشبه
180,SUB,النبي,الذي
181,SUB,من,ن
182,INS,,م
183,SUB,بعد,رعد
184,SUB,فاذا,واذا
185,OK,كانت,كانت
186,OK,امية,امية
187,SUB,النبي,التى
188,SUB,اية,انة
189,OK,له,له
190,OK,فامية,فامية
191,OK,الحاج,الحاج
192,SUB,عمران,عران
193,OK,نقص,نقص
194,OK,فيه,فيه
195,OK,وان,وان
196,OK,العرب,العرب
197,OK,لم,لم
198,SUB,يفاخروا,يفاخر
199,INS,,وا
200,OK,قط,قط
201,SUB,باميتهم,بامه
202,SUB,وانما,ولعا
203,OK,جاء,جاء
204,SUB,النبي,التى
205,OK,ليخرجهم,ليخرجهم
206,OK,من,من
207,OK,هذه,هذه
208,OK,الامية,الامية
209,OK,لم,لم
210,OK,يكن,يكن
211,OK,من,من
212,SUB,المفيد,المقيد
213,OK,ان,ان
214,OK,يقال,يقال
215,INS,,دلاث
216,DEL,شيء,
217,DEL,من,
218,SUB,ذلك,لا
219,SUB,للحاج,اج
220,SUB,عمران,عران
221,SUB,فانه,وانه
222,OK,لم,لم
223,OK,يكن,يكن
224,OK,يسمع,يسمع
225,OK,له,له
226,OK,او,او
227,SUB,يلتفت,للتفت
228,OK,اليه,اليه
229,SUB,وانما,واتما
230,SUB,استقرت,اسقرت
231,OK,هذه,هذه
232,OK,الاراء,الاراء
233,OK,في,في
234,OK,نفسه,نفسه
235,OK,لا,لا
236,OK,تبرحها,تبرحها
237,OK,واقفل,واقفل
238,OK,الافق,الافق
239,OK,بينه,بينه
240,OK,وبين,وبين
241,OK,ما,ما
242,OK,وراء,وراء
243,OK,هذه,هذه
244,OK,الاراء,الاراء
245,OK,من,من
246,SUB,المعاني,المعلى
247,OK,والحقائق,والحقائق
248,SUB,فهو,وهو
249,OK,لا,لا
250,OK,يتجاوزه,يتجاوزه
251,OK,ولا,ولا
252,OK,يعدوه,يعدوه
253,OK,وكان,وكان
254,OK,ابنه,ابنه
255,OK,مسعود,مسعود
256,OK,يرى,يرى
257,SUB,رايه,راية
258,OK,ويسير,ويسير
259,OK,سيرته,سيرته
260,OK,في,في
261,OK,كل,كل
262,SUB,شيء,شئ
263,OK,جهل,جهل
264,OK,بالقراءة,بالقراءة
265,OK,والكتاب,والكتاب
266,OK,ومفاخرة,ومفاخرة
267,OK,بهذا,بهذا
268,OK,الجهل,الجهل
269,OK,وبراعة,وبراعة
270,OK,في,في
271,OK,التجارة,التجارة
272,SUB,وتزيد,وتزبد
273,INS,,وو
274,INS,,تزيد
275,SUB,في,فو
