,operation,one,two
0,INS,,٢٥
1,OK,وجهها,وجهها
2,SUB,الدميم,ايدمه
3,OK,وكانت,وكانت
4,OK,تصور,تصور
5,OK,لنفسها,لنفسها
6,OK,ما,ما
7,OK,سيجد,سيجد
8,OK,ابنها,ابنها
9,OK,من,من
10,OK,الوحشة,الوحشة
11,OK,وخيبة,وخيبة
12,OK,الامل,الامل
13,SUB,فيتفطر,ويتفطر
14,OK,قلبها,قلبها
15,OK,حزنا,حزنا
16,OK,وكانت,وكانت
17,OK,تصور,تصور
18,OK,لنفسها,لنفسها
19,OK,ما,ما
20,DEL,الفصل,
21,DEL,الرابع,
22,OK,قد,قد
23,OK,يظهره,يظهره
24,SUB,الفتى,القبي
25,OK,لامراته,لامراته
26,OK,البائسة,البائسة
27,SUB,وابويها,وابو
28,INS,,يها
29,SUB,الخيرين,الحار
30,INS,,ين
31,OK,من,من
32,SUB,الاشمئزاز,الاشمثزاز
33,OK,والنفور,والنفور
34,SUB,فتمتلئ,وتمتل
35,SUB,نفسها,نقسها
36,OK,ذعرا,ذعرا
37,SUB,ولكنها,ولكننها
38,OK,رات,رات
39,OK,ابنها,ابنها
40,OK,سعيدا,سعيدا
41,OK,موفورا,موفورا
42,OK,ورات,ورات
43,OK,امراته,امراته
44,OK,هانئة,هانئة
45,SUB,محبورة,مجاورة
46,SUB,فاطمانت,واطمانت
47,OK,اول,اول
48,OK,الامر,الامر
49,SUB,ثم,م
50,OK,لم,لم
51,OK,يلبث,يلبث
52,SUB,اطمئنانها,اطمثناتها
53,OK,ان,ان
54,OK,استحال,استحال
55,SUB,الى,الي
56,OK,شعور,شعور
57,OK,غريب,غريب
58,SUB,فيهشيء,واه
59,OK,من,من
60,SUB,خيبة,مخباة
61,OK,الامل,الامل
62,INS,,وى
63,DEL,في,
64,SUB,ابنها,اينها
65,SUB,فقد,وقد
66,OK,كانت,كانت
67,OK,تحسب,تحسب
68,OK,ان,ان
69,OK,له,له
70,SUB,حظا,حظيا
71,SUB,من,ن
72,SUB,ذوق,ذوى
73,OK,وقد,وقد
74,OK,كانت,كانت
75,OK,تظن,تظن
76,OK,ان,ان
77,OK,له,له
78,OK,نصيبا,نصيبا
79,OK,من,من
80,OK,نخوة,نخوة
81,OK,وقد,وقد
82,OK,كانت,كانت
83,OK,تقدر,تقدر
84,OK,انه,انه
85,OK,سيثور,سيثور
86,OK,غضبا,غضبا
87,OK,لذوقه,لذوقه
88,OK,الذي,الذي
89,OK,امتهن,امتهن
90,OK,وحفاظا,وحفاظا
91,SUB,لنخوته,لذخاته
92,OK,التي,التي
93,OK,لم,لم
94,OK,يحفل,يحفل
95,OK,بها,بها
96,OK,احد,احد
97,OK,من,من
98,SUB,مزوجيه,مزاجية
99,SUB,ولكنها,و
100,OK,ترى,ترى
101,SUB,ابنها,ايها
102,OK,راضيا,راضيا
103,SUB,ناعم,تلع
104,OK,البال,البال
105,SUB,كانه,كلذة
106,OK,الشاة,الشاة
107,OK,تنعم,تنعم
108,OK,بما,بما
109,OK,يقدم,يقدم
110,SUB,اليها,البا
111,OK,من,من
112,OK,علف,علف
113,SUB,فتمرح,وتمرح
114,SUB,وتصيح,مشيج
115,OK,وهي,وهي
116,OK,لا,لا
117,OK,تقدر,تقدر
118,OK,ان,ان
119,OK,السكين,السكين
120,OK,قد,قد
121,SUB,هيئ,هايئ
122,OK,لذبحها,لذبحها
123,INS,,ى
124,DEL,في,
125,SUB,بعض,يعض
126,OK,المكان,المكان
127,OK,ومهما,ومهما
128,OK,يكن,يكن
129,OK,من,من
130,OK,شيء,شيء
131,OK,فقد,فقد
132,OK,كظمت,كظمت
133,SUB,ام,ا
134,SUB,خالد,خليد
135,OK,حدة,حدة
136,SUB,الامها,ايامها
137,OK,وخيبة,وخيبة
138,OK,امالها,امالها
139,SUB,وصبرت,وصارت
140,SUB,على,عل
141,OK,ما,ما
142,OK,كانت,كانت
143,OK,ترى,ترى
144,OK,من,من
145,SUB,سخرية,بحرية
146,OK,زوجها,زوجها
147,OK,بها,بها
148,OK,ومن,ومن
149,OK,نظراته,نظراته
150,OK,تلك,تلك
151,SUB,التي,الي
152,OK,كان,كان
153,SUB,يلقيها,يلقبها
154,SUB,اليها,اياها
155,OK,من,من
156,OK,وقت,وقت
157,OK,الى,الى
158,OK,وقت,وقت
159,OK,كلما,كلما
160,OK,راى,راى
161,OK,ابنه,ابنه
162,OK,مسرورا,مسرورا
163,SUB,محبورا,مجبورا
164,OK,كانه,كانه
165,OK,يقول,يقول
166,SUB,لها,ها
167,OK,ارايت,ارايت
168,OK,انك,انك
169,OK,كنت,كنت
170,OK,واهمة,واهمة
171,OK,كل,كل
172,SUB,الوهم,الوه
173,OK,الا,الا
174,SUB,تعرفين,تعرقان
175,OK,ان,ان
176,OK,كرامة,كرامة
177,OK,الشيخ,الشيخ
178,OK,لا,لا
179,OK,يعجزها,يعجزها
180,SUB,شيء,شئي
181,INS,,ء
182,SUB,انها,امها
183,OK,تحول,تحول
184,OK,القبح,القبح
185,OK,جمالا,جمالا
186,OK,والدمامة,والدمامة
187,OK,حسنا,حسنا
188,OK,والبغض,والبغض
189,OK,حبا,حبا
190,OK,والنفور,والنفور
191,SUB,فتونا,وتونا
192,OK,كظمت,كظمت
193,OK,ام,ام
194,OK,خالد,خالد
195,OK,هذا,هذا
196,OK,كله,كله
197,OK,في,في
198,OK,نفسها,نفسها
199,SUB,ولكنها,ولكها
200,OK,لم,لم
201,OK,تكن,تكن
202,OK,من,من
203,OK,القوة,القوة
204,OK,وشدة,وشدة
205,SUB,الايد,الابد
206,OK,بحيث,بحيث
207,OK,تستطيع,تستطيع
208,OK,ان,ان
209,OK,تحتمل,تحتمل
210,OK,بعض,بعض
211,OK,ما,ما
212,OK,امتلا,امتلا
213,OK,به,به
214,OK,قلبها,قلبها
215,SUB,الضعيف,الضعاف
216,SUB,فلم,وله
217,SUB,تمض,يمض
218,SUB,على,عل
219,OK,زواج,زواج
220,OK,ابنها,ابنها
221,OK,ايام,ايام
222,SUB,حتى,حى
223,OK,احست,احست
224,OK,شيئا,شيئا
225,OK,من,من
226,SUB,خمود,خود
227,SUB,وحتى,وحي
228,OK,ابغضت,ابغضت
229,OK,القاهرة,القاهرة
230,OK,اشد,اشد
231,OK,البغض,البغض
232,OK,ورغبت,ورغبت
233,SUB,الى,ال
234,OK,زوجها,زوجها
235,OK,في,في
236,OK,العودة,العودة
237,OK,الى,الى
238,OK,المدينة,المدينة
239,OK,فلما,فلما
240,OK,بلغت,بلغت
241,OK,دارها,دارها
242,SUB,اوت,اؤت
243,SUB,الى,الي
244,SUB,غرفتها,غرفها
245,OK,وطالت,وطالت
246,OK,اقامتها,اقامتها
247,OK,في,في
248,OK,هذه,هذه
249,OK,الغرفة,الغرفة
250,OK,ولكنها,ولكنها
251,OK,لم,لم
252,OK,تخرج,تخرج
253,OK,منها,منها
254,OK,الا,الا
255,OK,الى,الى
256,OK,القبر,القبر
257,INS,,القار
