,operation,one,two
0,DEL,الفصل,
1,DEL,العاشر,
2,OK,اما,اما
3,SUB,خالد,خال
4,SUB,فقد,وقد
5,OK,كدنا,كدنا
6,OK,نشغل,نشغل
7,OK,عنه,عنه
8,SUB,بحديث,يحددث
9,OK,ابيه,ابيه
10,INS,,ه
11,OK,وليس,وليس
12,SUB,في,ف
13,SUB,هذا,وا
14,SUB,شيء,تي
15,INS,,ى
16,OK,من,من
17,SUB,بدع,د
18,INS,,د
19,SUB,فانه,وانه
20,OK,كان,كان
21,OK,يعيش,يعيش
22,OK,في,في
23,OK,ايام,ايام
24,OK,لم,لم
25,OK,تكن,تكن
26,OK,حياة,حياة
27,OK,الابناء,الابناء
28,SUB,فيها,وها
29,SUB,شيئا,شيثا
30,SUB,ما,مادا
31,DEL,دام,
32,SUB,اباؤهم,اياؤ
33,OK,ناهضين,ناهضين
34,OK,بما,بما
35,OK,كان,كان
36,SUB,ينهض,يمص
37,INS,,ص
38,INS,,لة
39,DEL,به,
40,SUB,الاباء,الاناء
41,OK,من,من
42,OK,الامر,الامر
43,INS,,ى
44,DEL,في,
45,SUB,ذلك,ذللث
46,SUB,الوقت,الؤقت
47,INS,,ت
48,SUB,فهم,وهم
49,OK,كانوا,كانوا
50,OK,كل,كل
51,SUB,شيء,شئ
52,INS,,ء
53,OK,يصدر,يصدر
54,SUB,عنهم,عمهم
55,OK,ما,ما
56,SUB,يدبر,يدير
57,SUB,شئون,شؤون
58,SUB,الاسرة,الاسر
59,OK,من,من
60,SUB,امر,ادر
61,INS,,اك
62,INS,,ء
63,DEL,وينتهي,
64,OK,اليهم,اليهم
65,OK,ما,ما
66,INS,,يعرض
67,SUB,يعرضللاسرة,للاسرة
68,OK,من,من
69,OK,خطب,خطب
70,OK,وما,وما
71,SUB,ابناؤهم,ابناؤه
72,OK,الا,الا
73,OK,ظلال,ظلال
74,SUB,لهم,لهر
75,OK,بل,بل
76,OK,ظلال,ظلال
77,OK,ناقصة,ناقصة
78,OK,تصور,تصور
79,SUB,ما,م
80,INS,,ا
81,OK,كان,كان
82,SUB,اباؤهم,اباؤه
83,OK,يريدون,يريدون
84,INS,,ط
85,DEL,لهم,
86,OK,ان,ان
87,OK,يكونوا,يكونوا
88,SUB,انما,ا
89,INS,,اء١
90,OK,كان,كان
91,OK,الابناء,الابناء
92,SUB,يستكملون,يستكا
93,INS,,ن
94,INS,,و
95,SUB,شخصيتهم,سحصيهم
96,SUB,وينهضون,ويهضون
97,SUB,بامرهم,بامره
98,OK,كله,كله
99,OK,حين,حين
100,OK,كان,كان
101,SUB,اباؤهم,اباؤهر
102,SUB,يفارقون,فارتون
103,OK,هذه,هذه
104,SUB,الارضاو,الارض
105,INS,,او
106,OK,يضطرهم,يضطرهم
107,INS,,المرضى
108,SUB,المرضوالكبر,والكبر
109,OK,الى,الى
110,OK,ان,ان
111,SUB,يلزموا,يازدوا
112,SUB,بيوتهم,يباديم
