,operation,one,two
0,INS,,٦٩
1,DEL,من,
2,OK,كان,كان
3,OK,يقبل,يقبل
4,OK,راكبا,راكبا
5,OK,بغلته,بغلته
6,OK,يسعى,يسعى
7,OK,بين,بين
8,OK,يديه,يديه
9,SUB,غلام,غلا
10,INS,,م
11,OK,من,من
12,OK,غلمانه,غلمانه
13,SUB,ومنهم,و
14,SUB,من,ن
15,OK,كان,كان
16,OK,ياتي,ياتي
17,INS,,را
18,SUB,راكبا,كبا
19,SUB,عربة,عراة
20,SUB,تجرها,مجرها
21,SUB,الخيول,البول
22,OK,المطهمة,المطهمة
23,INS,,ة
24,OK,وكان,وكان
25,OK,مجيء,مجيء
26,OK,هؤلاء,هؤلاء
27,OK,الناس,الناس
28,SUB,جميعا,جماعا
29,OK,يثير,يثير
30,OK,في,في
31,SUB,نفوس,تماس
32,OK,هذه,هذه
33,SUB,الجماعات,الحماعلتكثيرا
34,DEL,كثيرا,
35,OK,من,من
36,OK,العجب,العجب
37,OK,وكثيرا,وكثيرا
38,OK,من,من
39,OK,الرضا,الرضا
40,INS,,ا
41,INS,,ن
42,SUB,وكثيرا,وللتا
43,SUB,من,م
44,INS,,م
45,SUB,الفرح,احرح
46,OK,ايضا,ايضا
47,INS,,ا
48,SUB,ولم,ويم
49,OK,يكن,يكن
50,SUB,بين,ين
51,SUB,هؤلاء,هؤلائ
52,INS,,از
53,SUB,الزائرين,ئران
54,SUB,على,لي
55,OK,اختلاف,اختلاف
56,SUB,طبقاتهم,طبقا
57,INS,,سم
58,SUB,ومراكزهم,ومرا
59,INS,,كزهر
60,OK,زائر,زائر
61,OK,الا,الا
62,OK,طرح,طرح
63,INS,,كبر
64,SUB,كبرياءه,ياءه
65,SUB,وطبقته,وطاقته
66,OK,ومركزه,ومركزه
67,OK,عند,عند
68,OK,باب,باب
69,OK,الدار,الدار
70,INS,,ر
71,SUB,ثم,م
72,OK,اقبل,اقبل
73,OK,ساعيا,ساعيا
74,OK,متواضعا,متواضعا
75,INS,,متخفض
76,SUB,منخفضالراس,الراس
77,INS,,س
78,OK,فاذا,فاذا
79,OK,دنا,دنا
80,OK,من,من
81,OK,الشيخ,الشيخ
82,SUB,حياه,حياة
83,SUB,ولثم,وا
84,SUB,يده,يدوه
85,OK,وجلس,وجلس
86,SUB,حيث,حما
87,SUB,يشير,دسدرس
88,OK,اليه,اليه
89,SUB,الشيخ,ا
90,SUB,ان,ام
91,SUB,يجلس,وج
92,INS,,ايـ
93,INS,,جاسي
94,INS,,ى
95,OK,وقليل,وقليل
96,OK,منهم,منهم
97,OK,كان,كان
98,OK,يستطيع,يستطيع
99,OK,ان,ان
100,OK,يبدا,يبدا
101,SUB,الشيخ,الشاة
102,SUB,بالحديث,بالحد
103,SUB,وانما,واما
104,OK,كانوا,كانوا
105,SUB,جميعا,حممعا
106,OK,يتخذون,يتخذون
107,OK,مجالسهم,مجالسهم
108,OK,في,في
109,OK,صمت,صمت
110,INS,,و
111,SUB,ويستقرون,يستقران
112,SUB,فيها,فها
113,OK,لا,لا
114,OK,ياتون,ياتون
115,OK,حركة,حركة
116,OK,ولا,ولا
117,SUB,يديرون,يدبران
118,SUB,السنتهم,السنهم
119,OK,في,في
120,OK,افواههم,افواههم
121,OK,الا,الا
122,OK,ان,ان
123,SUB,يدعوهم,يدعوة
124,OK,الشيخ,الشيخ
125,SUB,الى,ال
126,SUB,شيء,في
127,OK,من,من
128,OK,ذلك,ذلك
129,OK,بما,بما
130,SUB,يلقي,يلي
131,OK,عليهم,عليهم
132,SUB,من,م
133,INS,,ن
134,OK,سؤال,سؤال
135,OK,او,او
136,OK,يسوق,يسوق
137,SUB,اليهم,اياهم
138,OK,من,من
139,OK,حديث,حديث
140,INS,,ث
141,OK,وكانت,وكانت
142,OK,نفس,نفس
143,OK,الشيخ,الشيخ
144,SUB,تصفو,تصمو
145,INS,,ى
146,DEL,في,
147,SUB,مجلسه,محلسة
148,OK,هذا,هذا
149,OK,للناس,للناس
150,OK,جميعا,جميعا
151,OK,صفاء,صفاء
152,SUB,ممتازا,متازا
153,INS,,ا
154,OK,يصل,يصل
155,OK,الى,الى
156,OK,قلوبهم,قلوبهم
157,SUB,فيملؤها,ويملؤها
158,OK,حبا,حبا
159,OK,واكبارا,واكبارا
160,INS,,ا
161,OK,وكان,وكان
162,OK,صوته,صوته
163,OK,يعذب,يعذب
164,SUB,عذوبة,عذو
165,INS,,ية
166,OK,رائعة,رائعة
167,SUB,تخلب,يخيب
168,OK,اسماع,اسماع
169,OK,الذين,الذين
170,OK,يحيطون,يحيطون
171,OK,به,به
172,OK,ويصغون,ويصغون
173,OK,اليه,اليه
174,INS,,ه
175,OK,وكثيرا,وكثيرا
176,OK,ما,ما
177,OK,كان,كان
178,OK,الشيخ,الشيخ
179,OK,يفاجئهم,يفاجئهم
180,OK,مفاجات,مفاجات
181,OK,تملا,تملا
182,INS,,قاو
183,SUB,قلوبهم,بهم
184,OK,روعة,روعة
185,SUB,وايمانا,واماتا
186,SUB,فهو,واو
187,OK,يتحدث,يتحدث
188,OK,الى,الى
189,OK,فلان,فلان
190,OK,او,او
191,OK,فلان,فلان
192,OK,من,من
193,OK,جلسائه,جلسائه
194,OK,في,في
195,SUB,شئونه,شؤونه
196,SUB,الخاصة,الحاصة
197,OK,او,او
198,OK,في,في
199,SUB,الشئون,الشؤون
200,OK,العامة,العامة
201,OK,ولكنه,ولكنه
202,SUB,يقطع,قطع
203,OK,حديثه,حديثه
204,SUB,فجاة,وجاءة
205,OK,ويطرق,ويطرق
206,OK,اطراقة,اطراقة
207,OK,خفيفة,خفيفة
208,DEL,ثم,
209,SUB,يرفع,باع
210,SUB,الى,ال
211,SUB,الناس,الن
212,SUB,وجها,ووا
213,SUB,الفصل,قلكلتة
214,DEL,الحادي,
215,DEL,عشر,
216,DEL,مشرقا,
217,DEL,كانه,
218,SUB,القمر,الهمر
219,SUB,ويقول,ويقال
220,DEL,في,
221,SUB,صوت,و
222,INS,,و
223,SUB,مرتفع,ر
224,OK,شيئا,شيئا
225,OK,حدثنا,حدثنا
226,OK,فلان,فلان
227,OK,قال,قال
228,INS,,ل
