,operation,one,two
0,SUB,فقد,وقد
1,OK,كانتا,كانتا
2,OK,تلعبان,تلعبان
3,OK,من,من
4,OK,غير,غير
5,OK,شك,شك
6,INS,,ك
7,OK,ولم,ولم
8,OK,يكد,يكد
9,OK,خالد,خالد
10,OK,ينصرف,ينصرف
11,SUB,بالصبيتين,بالصابتين
12,SUB,حتى,حى
13,DEL,اللهم,
14,DEL,عفوك,
15,SUB,انحدرت,احدرت
16,OK,من,من
17,SUB,عيني,عيي
18,OK,عبد,عبد
19,SUB,الرحمن,الرمن
20,OK,دمعتان,دمعتان
21,OK,اسرع,اسرع
22,SUB,الى,الي
23,SUB,تجفيفهما,بجفافهما
24,OK,وهو,وهو
25,OK,يقول,يقول
26,DEL,ثم,
27,SUB,قال,ل
28,SUB,الم,اللهم
29,INS,,عفوك
30,OK,ومغفرتك,ومغفرتك
31,OK,ورضاك,ورضاك
32,INS,,ك
33,OK,اللهم,اللهم
34,OK,انا,انا
35,OK,لا,لا
36,SUB,نسالك,نسالياث
37,OK,رد,رد
38,OK,القضاء,القضاء
39,OK,ولكن,ولكن
40,OK,نسالك,نسالك
41,OK,اللطف,اللطف
42,SUB,فيه,فيهه
43,INS,,م
44,INS,,قال
45,INS,,ل
46,INS,,الم
47,OK,تر,تر
48,OK,يا,يا
49,SUB,علي,عل
50,DEL,اني,
51,SUB,قد,ايقد
52,OK,احسنت,احسنت
53,OK,حين,حين
54,OK,لم,لم
55,OK,ازعج,ازعج
56,OK,ام,ام
57,OK,صالح,صالح
58,SUB,ولم,ولمم
59,OK,اجشمها,اجشمها
60,OK,السفر,السفر
61,OK,فحسبها,فحسبها
62,OK,ما,ما
63,OK,تنتظر,تنتظر
64,OK,من,من
65,OK,هول,هول
66,INS,,ل
67,OK,قال,قال
68,SUB,علي,عل
69,INS,,ل
70,OK,هون,هون
71,OK,عليك,عليك
72,OK,ابا,ابا
73,OK,صالح,صالح
74,SUB,انما,اتما
75,OK,هي,هي
76,OK,محنة,محنة
77,OK,وتزول,وتزول
78,INS,,ل
79,SUB,قال,قلل
80,SUB,عبد,عاد
81,SUB,الرحمن,الرهن
82,INS,,ن
83,OK,ارجو,ارجو
84,OK,ذلك,ذلك
85,OK,ان,ان
86,OK,شاء,شاء
