,operation,one,two
0,INS,,١٣
1,OK,لا,لا
2,OK,يتصور,يتصور
3,OK,التركي,التركي
4,OK,الا,الا
5,OK,ظالما,ظالما
6,OK,غاشما,غاشما
7,OK,لا,لا
8,OK,يعرف,يعرف
9,OK,عدلا,عدلا
10,OK,ولا,ولا
11,OK,دينا,دينا
12,OK,ولا,ولا
13,OK,قانونا,قانونا
14,OK,ولا,ولا
15,SUB,احتشاما,احتشاماا
16,OK,وكان,وكان
17,OK,يكره,يكره
18,OK,الفرنسيس,الفرنسيس
19,OK,كرها,كرها
20,OK,شديدا,شديدا
21,OK,يذكر,يذكر
22,OK,ما,ما
23,OK,كان,كان
24,INS,,الناس
25,SUB,الناسيتحدثون,يتحدثون
26,OK,به,به
27,SUB,عنهم,عهم
28,OK,من,من
29,OK,الشر,الشر
30,OK,ولكنه,ولكنه
31,OK,كان,كان
32,OK,يحب,يحب
33,OK,الدنانير,الدنانير
34,OK,الفرنسية,الفرنسية
35,OK,ويؤثرها,ويؤثرها
36,OK,على,على
37,OK,غيرها,غيرها
38,OK,من,من
39,SUB,النقد,التقد
40,OK,ولا,ولا
41,OK,يكاد,يكاد
42,OK,يجتمع,يجتمع
43,SUB,لهشيء,له
44,INS,,تيا
45,OK,من,من
46,OK,ذهب,ذهب
47,OK,او,او
48,OK,فضة,فضة
49,OK,الا,الا
50,OK,استبدل,استبدل
51,OK,به,به
52,OK,دنانير,دنانير
53,OK,نابوليون,نابوليون
54,INS,,ن
55,OK,وقد,وقد
56,OK,تقدمت,تقدمت
57,OK,السن,السن
58,SUB,بابنه,بابنة
59,OK,خالد,خالد
60,SUB,حتى,حى
61,OK,كاد,كاد
62,OK,يبلغ,يبلغ
63,OK,العشرين,العشرين
64,INS,,ن
65,OK,وهو,وهو
66,OK,لم,لم
67,OK,يصنع,يصنع
68,OK,شيئا,شيئا
69,OK,الا,الا
70,OK,انه,انه
71,OK,حفظ,حفظ
72,OK,القران,القران
73,OK,وجعل,وجعل
74,OK,يعمل,يعمل
75,OK,مع,مع
76,OK,ابيه,ابيه
77,OK,في,في
78,OK,تجارته,تجارته
79,OK,يقبل,يقبل
80,OK,عليها,عليها
81,OK,حينا,حينا
82,SUB,وينصرف,وانصرف
83,OK,عنها,عنها
84,OK,احيانا,احيانا
85,DEL,الفصل,
86,DEL,الاول,
87,OK,ويؤثر,ويؤثر
88,OK,الاختلاف,الاختلاف
89,OK,الى,الى
90,OK,المساجد,المساجد
91,OK,يشهد,يشهد
92,OK,فيها,فيها
93,OK,الصلوات,الصلوات
