,operation,one,two
0,INS,,١١٩
1,OK,الشيخ,الشيخ
2,SUB,حينا,حئنا
3,SUB,ثم,م
4,OK,قال,قال
5,OK,لا,لا
6,OK,تفعلوا,تفعلوا
7,SUB,فان,ولن
8,SUB,عليا,عليما
9,OK,لا,لا
10,OK,يحج,يحج
11,OK,العام,العام
12,OK,وعرف,وعرف
13,SUB,علي,عل
14,OK,ما,ما
15,OK,كان,كان
16,OK,من,من
17,OK,حديث,حديث
18,OK,الشيخ,الشيخ
19,OK,الى,الى
20,SUB,اصحابه,احجابه
21,OK,ولكنه,ولكنه
22,OK,لم,لم
23,SUB,يتاهب,يتلهب
24,OK,للحج,للحج
25,OK,ولم,ولم
26,OK,يزر,يزر
27,OK,الشيخ,الشيخ
28,OK,الا,الا
29,OK,لماما,لماما
30,OK,ولم,ولم
31,SUB,يخرج,خرج
32,OK,مع,مع
33,OK,الناس,الناس
34,OK,لوداع,لوداع
35,OK,القافلة,القافلة
36,OK,فلما,فلما
37,OK,كان,كان
38,OK,الشيخ,الشيخ
39,SUB,في,وفي
40,OK,بعض,بعض
41,OK,الطريق,الطريق
42,OK,ذكروا,ذكروا
43,OK,له,له
44,OK,عليا,عليا
45,OK,وتخلفه,وتخلفه
46,OK,عن,عن
47,OK,الحج,الحج
48,OK,وتقصيره,وتقصيره
49,OK,في,في
50,OK,الوداع,الوداع
51,OK,وتلا,وتلا
52,OK,بعض,بعض
53,SUB,اصحاب,احلب
54,OK,الشيخ,الشيخ
55,SUB,قول,قال
56,SUB,لله,الله
57,OK,عز,عز
58,OK,وجل,وجل
59,SUB,ولو,وا
60,OK,ارادوا,ارادوا
61,SUB,الخروج,الخر
62,INS,,وج
63,OK,لاعدوا,لاعدوا
64,OK,له,له
65,OK,عدة,عدة
66,SUB,ولٰكن,ولكن
67,OK,كره,كره
68,SUB,لله,الله
69,SUB,انبعاثهم,انبعا
70,INS,,مهم
71,DEL,شجرة,
72,DEL,البؤس,
73,SUB,فثبطهم,ومهطهم
74,OK,وقيل,وقيل
75,SUB,اقعدوا,اقمدوا
76,SUB,مع,مم
77,OK,القاعدين,القاعدين
78,OK,فلما,فلما
79,SUB,سمع,ستمع
80,OK,الشيخ,الشيخ
