,operation,one,two
0,OK,الى,الى
1,OK,سيد,سيد
2,SUB,الخلق,الحلق
3,OK,نفسه,نفسه
4,OK,حين,حين
5,OK,انزل,انزل
6,OK,عليه,عليه
7,OK,هذه,هذه
8,OK,السورة,السورة
9,OK,فاولت,فاولت
10,OK,رؤياي,رؤياي
11,OK,هذه,هذه
12,SUB,كما,كا
13,OK,اول,اول
14,OK,سيد,سيد
15,SUB,الخلق,الحيى
16,OK,نزول,نزول
17,OK,السورة,السورة
18,OK,عليه,عليه
19,INS,,ه
20,DEL,ثم,
21,OK,سكت,سكت
22,OK,واطرق,واطرق
23,OK,وسكت,وسكت
24,OK,القوم,القوم
25,SUB,مثله,مثلة
26,OK,واطرقوا,واطرقوا
27,OK,كان,كان
28,SUB,على,عل
29,OK,رءوسهم,رءوسهم
30,OK,الطير,الطير
31,SUB,ثم,م
32,OK,رفع,رفع
33,OK,راسه,راسه
34,OK,قائلا,قائلا
35,INS,,ا
36,OK,وما,وما
37,SUB,تدري,تدر
38,INS,,ى
39,INS,,ر
40,INS,,عه
41,INS,,بهم
42,INS,,ل
43,DEL,نفس,
44,OK,ماذا,ماذا
45,SUB,تكسب,كس
46,OK,غدا,غدا
47,SUB,وۖما,وما
48,SUB,تدري,تدرى
49,OK,نفس,نفس
50,SUB,باي,باى
51,SUB,ارضتموت,ارض
52,INS,,ض
53,INS,,ات
54,INS,,ت
55,OK,صدق,صدق
56,SUB,لله,الله
57,INS,,ا
58,SUB,العظيم,لعظيم
59,OK,فلما,فلما
60,OK,كان,كان
61,SUB,الغد,الغدة
62,OK,امتلات,امتلات
63,OK,المدينة,المدينة
64,OK,وما,وما
65,SUB,يليها,يلمها
66,OK,من,من
67,OK,القرى,القرى
68,OK,والضياع,والضياع
69,OK,بان,بان
70,OK,الناس,الناس
71,SUB,جميعا,مدعا
72,OK,ضيف,ضيف
73,OK,الشيخ,الشيخ
74,OK,اثناء,اثناء
75,OK,شهر,شهر
76,OK,الصوم,الصوم
77,INS,,م
78,OK,واستجاب,واستجاب
79,OK,الناس,الناس
80,OK,جميعا,جميعا
81,OK,لدعوة,لدعوة
82,OK,الشيخ,الشيخ
83,INS,,خ
84,SUB,فاما,واما
85,SUB,اغنياؤهم,اغنياؤه
86,OK,فكانوا,فكانوا
87,SUB,يبتغون,يبتذون
88,OK,البركة,البركة
89,OK,والكرامة,والكرامة
90,OK,ويؤثرون,ويؤثرون
91,OK,رضا,رضا
92,SUB,الشيخ,ااشيخ
93,SUB,واما,ولما
94,SUB,فقراؤهم,وقراؤه
95,OK,وذوو,وذوو
96,SUB,الحاجة,ايلجة
97,SUB,منهم,ه
98,SUB,فكانوا,اوا
99,OK,يؤثرون,يؤثرون
100,OK,البركة,البركة
101,OK,والكرامة,والكرامة
102,SUB,ويؤثرون,واؤتر
103,INS,,ون
104,OK,ارضاء,ارضاء
105,SUB,حاجاتهم,حاحاسهم
106,OK,ايضا,ايضا
107,INS,,ا
108,SUB,ويقول,ويمال
109,SUB,بعضهم,بعضم
110,SUB,لبعض,لبعص
111,OK,ان,ان
112,SUB,بركة,اركة
113,SUB,الشيخ,ايشمخ
114,SUB,لشاملة,لشامية
115,SUB,سنصوم,سهو
116,INS,,ع
117,OK,هذا,هذا
118,OK,العام,العام
119,OK,دون,دون
120,OK,ان,ان
121,SUB,نشقى,تشي
122,OK,بالعمل,بالعمل
123,OK,اثناء,اثناء
124,OK,الصوم,الصوم
125,OK,ودون,ودون
126,OK,ان,ان
127,SUB,ننتظر,تنتظر
128,SUB,معونة,معانة
129,OK,تاتي,تاتي
130,OK,او,او
131,OK,لا,لا
132,SUB,تاتي,تان
133,OK,من,من
134,OK,القادرين,القادرين
135,OK,وكان,وكان
136,OK,الشيخ,الشيخ
137,OK,وخاصته,وخاصته
138,SUB,يتتبعون,يتتبعان
139,SUB,اصحاب,احاب
140,SUB,الاسر,الاسرمن
141,INS,,و
142,INS,,ا
143,DEL,من,
144,SUB,اوساط,سلط
145,OK,الناس,الناس
146,SUB,وفقرائهم,وفقراام
147,SUB,فيكرمونهم,وبكره
148,INS,,وسهم
149,SUB,في,ف
150,SUB,بيوتهم,يياسهم
151,OK,لا,لا
152,OK,تنقطع,تنقطع
153,SUB,عنهم,عمهم
154,SUB,مئونة,مؤونة
155,OK,الشيخ,الشيخ
156,SUB,تاتيهم,تاتمهم
157,OK,مصبحين,مصبحين
158,SUB,وممسين,ويمسين
159,INS,,ن
160,SUB,ولولا,واولا
161,OK,ان,ان
162,OK,الباشا,الباشا
163,OK,كان,كان
164,OK,من,من
165,OK,اتباع,اتباع
166,OK,الشيخ,الشيخ
167,SUB,ومريديه,وهراديه
168,OK,والمؤمنين,والمؤمنين
169,SUB,له,لة
170,SUB,المطمئنين,المطمثنين
171,OK,اليه,اليه
172,SUB,لشك,لشكك
173,SUB,في,فى
174,OK,هذا,هذا
175,OK,الكرم,الكرم
176,OK,ولاشفق,ولاشفق
177,OK,من,من
178,OK,عواقبه,عواقبه
179,OK,على,على
180,OK,السلطان,السلطان
181,INS,,ن
182,OK,ولكن,ولكن
183,OK,الباشا,الباشا
184,OK,نفسه,نفسه
185,OK,كان,كان
186,OK,من,من
187,SUB,اسرع,اسع
188,INS,,س
189,SUB,الناس,النا
190,OK,استجابة,استجابة
191,OK,لدعوة,لدعوة
192,OK,الشيخ,الشيخ
193,SUB,واكثرهم,واكثرهي
194,OK,ترددا,ترددا
195,SUB,على,عل
196,OK,مائدته,مائدته
197,INS,,ه
198,OK,ولم,ولم
199,OK,يهمل,يهمل
200,OK,ان,ان
