,operation,one,two
0,INS,,١٥
1,OK,قال,قال
2,OK,عبد,عبد
3,OK,الرحمن,الرحمن
4,INS,,ن
5,OK,فهذا,فهذا
6,OK,ما,ما
7,OK,سالت,سالت
8,OK,عنه,عنه
9,SUB,نفسيمنذ,نفسي
10,INS,,منذ
11,OK,الليلة,الليلة
12,INS,,ة
13,OK,وان,وان
14,OK,كرام,كرام
15,SUB,الناسمثلك,الناس
16,INS,,مثلك
17,OK,ليعنفون,ليعنفون
18,OK,بانفسهم,بانفسهم
19,OK,اشد,اشد
20,OK,العنف,العنف
21,OK,حتى,حتى
22,OK,لا,لا
23,OK,يظهر,يظهر
24,OK,احد,احد
25,SUB,على,عل
26,OK,ما,ما
27,OK,يحبون,يحبون
28,OK,ان,ان
29,SUB,يخفوا,يحفوا
30,OK,من,من
31,OK,الامر,الامر
32,INS,,ر
33,OK,وقد,وقد
34,OK,عرفت,عرفت
35,OK,ما,ما
36,OK,بينك,بينك
37,SUB,وبيني,وبيبى
38,OK,من,من
39,OK,الود,الود
40,OK,والاخاء,والاخاء
41,SUB,فانا,وانا
42,OK,عند,عند
43,OK,ما,ما
44,OK,تحب,تحب
45,OK,من,من
46,OK,المعونة,المعونة
47,OK,ان,ان
48,OK,احتجت,احتجت
49,OK,اليها,اليها
50,OK,في,في
51,OK,تجارتك,تجارتك
52,OK,او,او
53,SUB,في,ف
54,OK,تزويج,تزويج
55,OK,خالد,خالد
56,OK,فان,فان
57,OK,خالدا,خالدا
58,OK,عندي,عندي
59,OK,بمنزلة,بمنزلة
60,SUB,ابني,اياى
61,OK,رحمهما,رحمهما
62,SUB,لله,الله
63,INS,,ه
64,OK,قال,قال
65,SUB,علي,عل
66,INS,,ل
67,OK,بارك,بارك
68,SUB,لله,الله
69,OK,عليك,عليك
70,OK,في,في
71,OK,مالك,مالك
72,SUB,وولدك,وولدكا
73,INS,,ا
74,SUB,ولكن,ولككن
75,SUB,افهمت,اقهمت
76,OK,معنى,معنى
77,OK,الاية,الاية
78,OK,التي,التي
79,OK,تلاها,تلاها
80,OK,الشيخ,الشيخ
81,INS,,٢
82,SUB,قال,قالل
83,OK,عبد,عبد
84,OK,الرحمن,الرحمن
85,INS,,ن
86,OK,لم,لم
87,OK,افهمها,افهمها
88,OK,ولكني,ولكني
89,OK,قدرت,قدرت
90,OK,ان,ان
91,OK,الامانة,الامانة
92,OK,هي,هي
93,OK,هذه,هذه
94,OK,الولاية,الولاية
95,OK,التي,التي
96,OK,يتعرض,يتعرض
97,SUB,لها,نيها
98,SUB,خالد,خليد
99,SUB,على,عل
100,OK,حين,حين
101,OK,قد,قد
102,OK,خلق,خلق
103,OK,للتجارة,للتجارة
104,OK,والعمل,والعمل
105,SUB,فيما,ويا
106,OK,نعمل,نعمل
107,OK,فيه,فيه
108,OK,من,من
109,OK,امور,امور
110,OK,الدنيا,الدنيا
111,INS,,ا
112,OK,وما,وما
113,OK,ينبغي,ينبغي
114,OK,ان,ان
115,SUB,نتحرى,تتحرى
116,OK,الدقة,الدقة
117,OK,حين,حين
118,SUB,نسمع,سمع
119,SUB,شيوخنا,شراخنا
120,SUB,يتحدثون,يتحد
121,INS,,ثان
122,OK,او,او
123,OK,يتلون,يتلون
124,OK,القران,القران
125,OK,ويروون,ويروون
126,OK,الحديث,الحديث
127,OK,فان,فان
128,SUB,لهم,ه
129,OK,افاقا,افاقا
130,OK,لا,لا
131,SUB,نبلغها,تبلغها
132,INS,,ا
133,OK,ولو,ولو
134,OK,قد,قد
135,OK,فهمنا,فهمنا
136,OK,عنهم,عنهم
137,OK,كنه,كنه
138,OK,ما,ما
139,OK,يريدون,يريدون
140,OK,لكنا,لكنا
141,OK,مثلهم,مثلهم
142,OK,اساتذة,اساتذة
143,OK,وشيوخا,وشيوخا
144,OK,وانت,وانت
145,SUB,تعلم,تعيه
146,OK,انه,انه
147,OK,لم,لم
148,OK,يؤذن,يؤذن
149,OK,لنا,لنا
150,SUB,فيشيء,ف
151,SUB,من,مي
152,OK,ذلك,ذلك
153,INS,,ك
154,OK,قال,قال
155,SUB,علي,عل
156,INS,,ل
157,SUB,لاراجعن,لاراجعتن
158,SUB,الشيخ,الشبخ
159,SUB,فيما,وبا
160,OK,اراد,اراد
161,OK,اليه,اليه
162,INS,,ه
163,SUB,وانفق,واتفق
164,OK,الصديقان,الصديقان
165,OK,يومهما,يومهما
166,SUB,كما,كا
167,OK,تعودا,تعودا
168,OK,ان,ان
169,SUB,ينفقا,يتفقا
170,SUB,ايامهما,ايامهماا
171,OK,فلما,فلما
172,OK,صليت,صليت
173,OK,العصر,العصر
174,OK,وشربت,وشربت
175,OK,القهوة,القهوة
176,OK,وكان,وكان
177,OK,التدخين,التدخين
178,OK,والنشوق,والنشوق
179,OK,سعيا,سعيا
180,OK,الى,الى
181,OK,الشيخ,الشيخ
182,SUB,فاقاما,واقاما
183,OK,عنده,عنده
184,OK,بين,بين
185,OK,التلاميذ,التلاميذ
186,OK,والمريدين,والمريدين
187,OK,ما,ما
188,OK,شاء,شاء
189,SUB,لله,الله
190,OK,ان,ان
191,SUB,يقيما,يقبا
192,SUB,وعلي,وعل
193,OK,يهم,يهم
194,OK,ان,ان
195,OK,يراجع,يراجع
196,OK,الشيخ,الشيخ
197,SUB,فيما,ويا
198,SUB,سمع,سامع
199,OK,منه,منه
200,OK,ولكنه,ولكنه
201,OK,لا,لا
202,OK,يجرؤ,يجرؤ
203,INS,,ؤ
204,SUB,حتى,حئى
205,OK,اذا,اذا
206,OK,نودي,نودي
207,OK,لصلاة,لصلاة
208,OK,المغرب,المغرب
209,OK,التفت,التفت
210,OK,الشيخ,الشيخ
211,OK,الى,الى
212,SUB,علي,علل
213,SUB,باسما,بلسما
214,OK,وقال,وقال
215,OK,له,له
216,INS,,ه
217,OK,يا,يا
218,SUB,علي,عل
219,OK,زوج,زوج
220,OK,ابنك,ابنك
221,SUB,وليعنك,ولاعتكك
222,SUB,علي,عل
223,SUB,ذلك,ذلث
224,OK,عبد,عبد
225,OK,الرحمن,الرحمن
226,SUB,فاني,وانى
227,OK,اخشى,اخشى
228,OK,عليه,عليه
229,OK,الولاية,الولاية
230,SUB,التي,الي
231,OK,لم,لم
232,OK,يخلق,يخلق
233,OK,لها,لها
234,SUB,ثم,م
235,OK,تلا,تلا
236,OK,الاية,الاية
237,SUB,الكريمة,الكرامة
238,INS,,ة
239,SUB,وهم,وهه
240,SUB,علي,علل
241,OK,ان,ان
242,OK,يساله,يساله
243,OK,ولكنه,ولكنه
244,SUB,نهض,هض
245,SUB,فاستقبل,واستقبل
246,OK,القبلة,القبلة
247,OK,واقام,واقام
248,OK,الصلاة,الصلاة
249,SUB,وصلى,وصل
250,OK,من,من
251,SUB,خلفه,خلقه
252,OK,تلاميذه,تلاميذه
253,OK,ومريدوه,ومريدوه
254,INS,,ه
