,operation,one,two
0,INS,,١٣٣
1,OK,هادئ,هادئ
2,OK,مضطرب,مضطرب
3,OK,بعض,بعض
4,SUB,الشيء,ايثيء
5,INS,,ء
6,SUB,ومتى,ومى
7,OK,كان,كان
8,SUB,لي,لى
9,SUB,في,فى
10,OK,مثل,مثل
11,SUB,ذلك,ذلث
12,SUB,راي,رلى
13,SUB,انما,اما
14,INS,,ار
15,DEL,منى,
16,SUB,الراي,الراى
17,SUB,لخالد,لجليد
18,SUB,فانا,وانا
19,OK,مقيمة,مقيمة
20,OK,ان,ان
21,OK,اقام,اقام
22,OK,ومرتحلة,ومرتحلة
23,OK,ان,ان
24,OK,ارتحل,ارتحل
25,INS,,ل
26,SUB,هنالك,هذللث
27,SUB,تحولت,بحولت
28,SUB,ثورة,اؤرة
29,OK,الام,الام
30,SUB,فجاة,فجاءة
31,SUB,الى,الي
32,OK,حزن,حزن
33,SUB,عميق,عبق
34,OK,فانحازت,فانحازت
35,OK,الى,الى
36,OK,زاوية,زاوية
37,OK,من,من
38,OK,زوايا,زوايا
39,OK,الحجرة,الحجرة
40,SUB,التي,التى
41,OK,كانت,كانت
42,OK,تتحدث,تتحدث
43,SUB,فيها,وها
44,OK,الى,الى
45,OK,ابنتها,ابنتها
46,OK,واغرقت,واغرقت
47,OK,في,في
48,OK,بكاء,بكاء
49,OK,صامت,صامت
50,OK,متصل,متصل
51,INS,,ل
52,OK,ولو,ولو
53,OK,كشف,كشف
54,SUB,للناسعما,للناس
55,INS,,عا
56,SUB,كان,كلن
57,OK,في,في
58,SUB,قلبها,قلها
59,OK,اذ,اذ
60,OK,ذاك,ذاك
61,OK,لراوا,لراوا
62,OK,فيه,فيه
63,OK,شيئا,شيئا
64,OK,من,من
65,OK,خيبة,خيبة
66,OK,الامل,الامل
67,OK,والاستعداد,والاستعداد
68,OK,للاذعان,للاذعان
69,SUB,فقد,وقد
70,SUB,رات,رلت
71,OK,من,من
72,OK,زوجها,زوجها
73,OK,اصرارا,اصرارا
74,OK,ومن,ومن
75,SUB,ابنتها,ابتتها
76,OK,ايثارا,ايثارا
77,OK,لطاعة,لطاعة
78,OK,الزوج,الزوج
79,OK,وماذا,وماذا
80,OK,تستطيع,تستطيع
81,OK,ان,ان
82,SUB,تصنع,تصع
83,OK,وحدها,وحدها
84,OK,امام,امام
85,OK,هذه,هذه
86,OK,القوى,القوى
87,SUB,التي,الى
88,OK,تكاثرت,تكاثرت
89,OK,وتظاهرت,وتظاهرت
90,OK,لا,لا
91,OK,تريد,تريد
92,OK,الا,الا
93,OK,ان,ان
94,OK,تفرق,تفرق
95,OK,بينها,بينها
96,OK,وبين,وبين
97,SUB,ابنتها,ابنها
98,SUB,ومتى,ومى
99,OK,لقيت,لقيت
100,OK,من,من
101,OK,الحياة,الحياة
102,OK,خيرا,خيرا
103,OK,اما,اما
104,OK,زوجها,زوجها
105,SUB,فمشغول,فشغال
106,OK,بشيخه,بشيخه
107,OK,وتجارته,وتجارته
108,INS,,ه
109,SUB,واما,ولما
110,SUB,بناتها,بناها
