,operation,one,two
0,INS,,١٠
1,SUB,ان,ال
2,SUB,تنبئني,تنهم
3,INS,,ى
4,SUB,فيم,في
5,OK,كان,كان
6,OK,اقبال,اقبال
7,OK,خالد,خالد
8,OK,عليها,عليها
9,SUB,وفيم,وفي
10,OK,كان,كان
11,SUB,اعراضه,اعرافسة
12,SUB,عنها,عمها
13,SUB,وفيم,وفه
14,OK,كان,كان
15,SUB,تعذيبه,تعذره
16,SUB,لها,ها
17,SUB,ثم,م
18,SUB,فيم,وي
19,SUB,كان,دلن
20,OK,هذا,هذا
21,SUB,الطلاق,الحلياق
22,SUB,وفيم,وذ
23,OK,كانت,كانت
24,OK,هذه,هذه
25,SUB,الخطبة,اللاطئة
26,OK,هنالك,هنالك
27,OK,دهش,دهش
28,OK,سليم,سليم
29,SUB,لعلم,لعار
30,SUB,زبيدة,زيادة
31,SUB,بامر,باهر
32,OK,الطلاق,الطلاق
33,INS,,و
34,SUB,وبامر,باهر
35,SUB,الخطبة,اطرة
36,OK,فقال,فقال
37,OK,لامراته,لامراته
38,SUB,مترفقا,مرفقا
39,DEL,ومن,
40,SUB,انباك,اتاك
41,OK,بان,بان
42,OK,خالدا,خالدا
43,OK,طلق,طلق
44,OK,امراته,امراته
45,OK,او,او
46,OK,من,من
47,SUB,انباك,اذاك
48,SUB,بانه,انه
49,SUB,هم,ه
50,OK,ان,ان
51,OK,يتزوج,يتزوج
52,INS,,وان
53,OK,امراة,امراة
54,OK,اخرى,اخرى
55,OK,قالت,قالت
56,OK,زبيدة,زبيدة
57,SUB,انباني,اذالي
58,OK,بذلك,بذلك
59,OK,من,من
60,SUB,انباني,اتياي
61,OK,ولكنه,ولكنه
62,OK,حق,حق
63,SUB,لا,لاشك
64,DEL,شك,
65,SUB,فيه,واه
66,OK,وان,وان
67,OK,خالدا,خالدا
68,SUB,لاعقل,للعقل
69,SUB,وارفق,وارفي
70,OK,بنفيسة,بنفيسة
71,OK,من,من
72,OK,ان,ان
73,INS,,مج
74,SUB,يهجرها,رها
75,OK,هجرا,هجرا
76,OK,غير,غير
77,INS,,بو
78,SUB,جميل,ل
79,DEL,كما,
80,SUB,يفعل,اشعل
81,OK,الان,الان
82,OK,فيقرها,فيقرها
83,OK,في,في
84,OK,طرف,طرف
85,OK,من,من
86,OK,اطراف,اطراف
87,OK,الدار,الدار
88,INS,,و
89,SUB,ويقيم,يقم
90,SUB,على,عل
91,SUB,خدمتها,خدههها
92,OK,وخدمة,وخدمة
93,SUB,ابنتيها,ابنتايا
94,OK,وامها,وامها
95,SUB,مولاته,ولاته
96,SUB,نسيم,نسبة
97,DEL,ثم,
98,OK,لا,لا
99,SUB,يزور,يزار
100,SUB,هؤلاء,وياء
101,OK,النسوة,النسوة
102,OK,الا,الا
103,OK,زيارات,زيارات
104,SUB,متقطعة,متقهلعة
105,OK,هو,هو
106,OK,اعقل,اعقل
107,SUB,وارفق,وارفي
108,SUB,بنفيسة,بتنفيسة
109,OK,من,من
110,OK,ان,ان
111,SUB,ياتي,يلى
112,OK,هذا,هذا
113,OK,كله,كله
114,OK,من,من
115,SUB,الامر,اللءر
116,OK,دون,دون
117,OK,ان,ان
118,SUB,ينبئها,يذبها
119,OK,بان,بان
120,OK,الصلة,الصلة
121,SUB,بينها,بيها
122,OK,وبينه,وبينه
123,SUB,مقطوعة,مطوعة
124,OK,وبان,وبان
125,OK,الحبل,الحبل
126,SUB,بينها,بيها
127,OK,وبينه,وبينه
128,SUB,مبتوت,متات
129,OK,قال,قال
130,SUB,سليم,سا
131,SUB,فانك,وانك
132,OK,تعلمين,تعلمين
133,OK,ان,ان
134,OK,نفيسة,نفيسة
135,OK,لا,لا
136,OK,تصلح,تصلح
137,OK,له,له
138,OK,زوجا,زوجا
139,OK,ولا,ولا
140,SUB,تقدر,تتقدر
141,SUB,على,عل
142,OK,عشرة,عشرة
143,OK,الرجال,الرجال
144,SUB,فما,ما
145,SUB,ذنب,ذن
146,INS,,خ
147,SUB,خالد,الد
148,OK,ان,ان
149,SUB,اعترف,اعبر
150,OK,بالحق,بالحق
151,OK,الواقع,الواقع
152,OK,وهل,وهل
153,SUB,ترين,قران
154,OK,له,له
155,OK,ان,ان
156,SUB,يعيش,يعيس
157,OK,مع,مع
158,OK,مجنونة,مجنونة
159,OK,او,او
160,OK,ان,ان
161,OK,يفرض,يفرض
162,SUB,على,عل
163,OK,نفسه,نفسه
164,SUB,حياة,حالة
165,OK,الرهبان,الرهبان
166,OK,قالت,قالت
167,OK,لا,لا
168,OK,ادري,ادري
169,OK,ولكن,ولكن
170,SUB,جنون,جنان
171,SUB,نفيسة,نفاسة
172,OK,لم,لم
173,SUB,ياتها,يارها
174,OK,من,من
175,OK,قبل,قبل
176,OK,نفسها,نفسها
177,INS,,و
178,SUB,وانما,اتما
179,OK,جاءها,جاءها
180,OK,من,من
181,OK,هذا,هذا
182,OK,الزواج,الزواج
183,OK,الذي,الذي
184,DEL,لم,
185,SUB,ترده,بردة
186,OK,ومن,ومن
187,OK,هذه,هذه
188,OK,الظروف,الظروف
189,SUB,التي,الي
