,operation,one,two
0,OK,لوحظ,لوحظ
1,OK,عليه,عليه
2,OK,في,في
3,OK,احاديثه,احاديثه
4,OK,وسيرته,وسيرته
5,OK,مع,مع
6,OK,الناس,الناس
7,INS,,س
8,OK,ولكن,ولكن
9,OK,الناس,الناس
10,OK,كانوا,كانوا
11,SUB,يلتمسون,يلتمسو
12,INS,,الى
13,OK,له,له
14,OK,المعاذير,المعاذير
15,OK,لما,لما
16,OK,يرون,يرون
17,OK,من,من
18,OK,ادبار,ادبار
19,OK,الامر,الامر
20,OK,عنه,عنه
21,SUB,والحاح,والحا
22,INS,,ح
23,OK,الكساد,الكساد
24,OK,عليه,عليه
25,INS,,ه
26,OK,ولم,ولم
27,OK,تبخل,تبخل
28,OK,الظروف,الظروف
29,OK,عليه,عليه
30,SUB,بصديق,بصداق
31,OK,السوء,السوء
32,OK,الذي,الذي
33,OK,يحرضه,يحرضه
34,SUB,على,عل
35,SUB,ابنه,ابنة
36,OK,خالد,خالد
37,OK,ويغريه,ويغريه
38,OK,به,به
39,OK,ويساله,ويساله
40,INS,,ه
41,OK,كيف,كيف
42,OK,تشكو,تشكو
43,OK,الضيق,الضيق
44,OK,وتتعرض,وتتعرض
45,OK,للحرج,للحرج
46,SUB,وخالد,وخليد
47,OK,موظف,موظف
48,SUB,يتقاضى,سماضي
49,OK,اربعة,اربعة
50,OK,جنيهات,جنيهات
51,OK,في,في
52,OK,كل,كل
53,OK,شهر,شهر
54,OK,غير,غير
55,OK,ما,ما
56,OK,يمكن,يمكن
57,OK,ان,ان
58,OK,يصل,يصل
59,OK,الى,الى
60,OK,يده,يده
61,OK,من,من
62,OK,ذوي,ذوي
63,SUB,الحاجات,الاجات
64,SUB,فلا,ولا
65,OK,تصدق,تصدق
66,OK,ان,ان
67,INS,,ن
68,SUB,موظفا,اظفا
69,SUB,يكتفي,يكتي
70,SUB,براتبه,براتبة
71,SUB,الذي,اللمى
72,SUB,يقبضه,يقبض
73,INS,,ى
74,DEL,في,
75,OK,كل,كل
76,SUB,شهر,سمر
77,INS,,واهص
78,SUB,ويقضيللناس,املس
79,SUB,حاجاتهم,حلحلههم
80,OK,دون,دون
81,OK,ان,ان
82,OK,ياخذ,ياخذ
83,SUB,على,عل
84,SUB,ذلك,ذللث
85,SUB,اجرا,احا
86,INS,,ا
87,OK,ان,ان
88,OK,خالدا,خالدا
89,OK,لقادر,لقادر
90,OK,ان,ان
91,OK,شاء,شاء
92,SUB,على,عل
93,OK,ان,ان
94,OK,يتحمل,يتحمل
95,OK,عنك,عنك
96,OK,بعض,بعض
97,OK,اعبائك,اعبائك
98,INS,,ك
99,OK,ويسد,ويسد
100,OK,بعض,بعض
101,SUB,خلتك,حلتك
102,SUB,وينهض,واهص
103,SUB,على,عل
104,OK,اقل,اقل
105,OK,تقدير,تقدير
106,SUB,بحاجات,حلحلت
107,OK,امراته,امراته
108,OK,وابنتيه,وابنتيه
109,INS,,ه
110,SUB,والواقع,ولاؤلقح
111,OK,ان,ان
112,OK,خالدا,خالدا
113,OK,كان,كان
114,OK,يبذل,يبذل
115,SUB,اكثر,اكت
116,OK,ما,ما
117,OK,يستطيع,يستطيع
118,OK,ان,ان
119,OK,يبذله,يبذله
120,SUB,فقد,وقد
121,OK,كان,كان
122,OK,يؤدي,يؤدي
123,SUB,الى,الي
124,SUB,ابيه,اباه
125,OK,اخر,اخر
126,SUB,الشهر,الشمر
127,SUB,اكثر,اكر
128,SUB,راتبه,راتبة
129,OK,لا,لا
130,INS,,دمحةدة
131,DEL,يستبقي,
132,OK,لنفسه,لنفسه
133,OK,الا,الا
134,SUB,ربعه,رره
135,SUB,وكان,وكلل
136,OK,يرى,يرى
137,OK,ان,ان
138,SUB,في,فى
139,SUB,ذلك,ذللث
140,OK,اداء,اداء
141,OK,لحق,لحق
142,OK,ابيه,ابيه
143,OK,عليه,عليه
144,SUB,ونهوضا,وموضا
145,SUB,بحاجة,محاجة
146,OK,اهله,اهله
147,SUB,الادنين,الا
148,INS,,دين
149,INS,,ن
150,OK,ولكن,ولكن
151,SUB,اباه,اراه
152,OK,قال,قال
153,OK,له,له
154,OK,ذات,ذات
155,OK,يوم,يوم
156,INS,,م
