,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,OK,ومرتضع,ومرتضع
3,SUB,بدر,يدر
4,OK,طيب,طيب
5,OK,ماخوذا,ماخوذا
6,OK,في,في
7,OK,صغره,صغره
8,OK,من,من
9,OK,قبل,قبل
10,SUB,مربية,مرباة
11,OK,بالاداب,بالاداب
12,OK,الصالحة,الصالحة
13,INS,,و
14,SUB,وبالصيانة,بالصيانة
15,OK,عن,عن
16,OK,مصاحبة,مصاحبة
17,OK,الاشرار,الاشرار
18,OK,ومتخصصا,ومتخصصا
19,OK,بعد,بعد
20,OK,بلوغه,بلوغه
21,OK,بمذهب,بمذهب
22,OK,حق,حق
23,INS,,و
24,SUB,ومجتهدا,مجتهدا
25,OK,بنفسه,بنفسه
26,OK,في,في
27,OK,تعرف,تعرف
28,OK,الحق,الحق
29,OK,مسارعا,مسارعا
30,OK,الى,الى
31,OK,الخير,الخير
32,OK,فمن,فمن
33,OK,وفق,وفق
34,OK,في,في
35,OK,هذه,هذه
36,OK,الاشياء,الاشياء
37,SUB,يجمع,يجمح
38,OK,فيه,فيه
39,OK,الخيرات,الخيرات
40,OK,من,من
41,OK,جميع,جميع
42,OK,الجهات,الجهات
43,OK,كما,كما
44,OK,قال,قال
45,OK,تعالى,تعالى
46,OK,لاكلوا,لاكلوا
47,OK,من,من
48,OK,فوقهم,فوقهم
49,OK,ومن,ومن
50,OK,تحت,تحت
51,OK,ارجلهم,ارجلهم
52,OK,ويكون,ويكون
53,OK,جديرا,جديرا
54,OK,ان,ان
55,OK,يعد,يعد
56,OK,ممن,ممن
57,OK,وصفه,وصفه
58,OK,الله,الله
59,OK,تعالى,تعالى
60,OK,وانهم,وانهم
61,OK,عندنا,عندنا
62,OK,لمن,لمن
63,OK,المصطفين,المصطفين
64,OK,الاخيار,الاخيار
65,OK,والرذل,والرذل
66,OK,التام,التام
67,SUB,الرذيلة,الرذالة
68,OK,هو,هو
69,OK,من,من
70,OK,يكون,يكون
71,OK,بعكس,بعكس
72,OK,ذلك,ذلك
73,OK,في,في
74,OK,الامور,الامور
75,OK,التي,التي
76,OK,ذكرناها,ذكرناها
77,OK,قاعدة,قاعدة
78,OK,في,في
79,OK,ان,ان
80,OK,افراد,افراد
81,OK,البشر,البشر
82,OK,ذوات,ذوات
83,OK,نفوس,نفوس
84,OK,حيوانية,حيوانية
85,SUB,جزئية,ج
86,INS,,ز
87,INS,,ثلة
88,OK,مجردة,مجردة
89,OK,كلها,كلها
90,OK,عن,عن
91,OK,البدن,البدن
92,OK,الطبيعي,الطبيعي
93,OK,لا,لا
94,OK,عن,عن
95,OK,الصورة,الصورة
96,OK,المثالية,المثالية
97,OK,اعلم,اعلم
98,OK,ان,ان
99,OK,لكل,لكل
100,OK,من,من
101,OK,افراد,افراد
102,OK,البشر,البشر
103,OK,قوة,قوة
104,OK,خيالية,خيالية
105,OK,يحضر,يحضر
106,OK,عندها,عندها
107,OK,الصور,الصور
108,OK,الادراكية,الادراكية
109,OK,الغير,الغير
110,OK,الموجودة,الموجودة
111,OK,في,في
112,SUB,مواد,مولد
113,OK,هذا,هذا
114,OK,العالم,العالم
115,OK,اذ,اذ
116,OK,ليست,ليست
117,OK,هي,هي
118,OK,ذوات,ذوات
119,OK,جهات,جهات
120,INS,,ولو
121,SUB,واوضاع,ضاع
122,SUB,واحياز,واحايز
123,OK,من,من
124,OK,هذا,هذا
125,OK,العالم,العالم
126,OK,الطبيعي,الطبيعي
127,OK,وكل,وكل
128,OK,قوة,قوة
129,OK,هذا,هذا
130,OK,شانها,شانها
131,OK,فهي,فهي
132,OK,مجردة,مجردة
133,OK,الذات,الذات
134,OK,عن,عن
135,OK,المواد,المواد
136,OK,الطبيعية,الطبيعية
137,OK,فلكل,فلكل
138,OK,من,من
139,OK,افراد,افراد
140,OK,البشر,البشر
141,OK,خيال,خيال
142,OK,بالفعل,بالفعل
143,OK,ولاجل,ولاجل
144,OK,ذلك,ذلك
145,OK,يحشرون,يحشرون
146,OK,في,في
147,OK,الاخرة,الاخرة
148,OK,ويبعثون,ويبعثون
149,OK,الى,الى
150,OK,عالم,عالم
151,OK,اخر,اخر
152,OK,قوله,قوله
153,OK,تعالى,تعالى
154,OK,يوم,يوم
155,OK,ينفخ,ينفخ
156,OK,في,في
157,OK,الصور,الصور
158,OK,فتاتون,فتاتون
