,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,OK,تعلمت,تعلمت
3,OK,من,من
4,OK,كل,كل
5,OK,شيء,شيء
6,OK,احسن,احسن
7,OK,ما,ما
8,SUB,فيه,فيهحتى
9,DEL,حتى,
10,OK,من,من
11,OK,الكلب,الكلب
12,SUB,حمايته,حملاته
13,OK,على,على
14,OK,اهله,اهله
15,OK,ومن,ومن
16,SUB,الغراب,الغريب
17,OK,بكوره,بكوره
18,OK,في,في
19,OK,حاجته,حاجته
20,OK,ولا,ولا
21,OK,يبعد,يبعد
22,OK,ان,ان
23,OK,يكون,يكون
24,OK,قوله,قوله
25,OK,تعالى,تعالى
26,OK,واوحى,واوحى
27,OK,ربك,ربك
28,OK,الى,الى
29,OK,النحل,النحل
30,OK,الاية,الاية
31,OK,تنبيها,تنبيها
32,OK,للانسان,للانسان
33,OK,على,على
34,OK,التعلم,التعلم
35,OK,والاقتداء,والاقتداء
36,OK,بالنحل,بالنحل
37,OK,في,في
38,OK,مراعاته,مراعاته
39,OK,لوحي,لوحي
40,OK,الله,الله
41,OK,تعالى,تعالى
42,OK,فكما,فكما
43,OK,انها,انها
44,OK,لا,لا
45,OK,يتخطى,يتخطى
46,OK,وحي,وحي
47,OK,الله,الله
48,OK,في,في
49,OK,مجرى,مجرى
50,OK,المصالح,المصالح
51,OK,طبعا,طبعا
52,OK,كذا,كذا
53,OK,يجب,يجب
54,OK,على,على
55,OK,الانسان,الانسان
56,OK,ان,ان
57,OK,لا,لا
58,OK,يتخطى,يتخطى
59,OK,وحي,وحي
60,OK,الله,الله
61,OK,اختيارا,اختيارا
62,OK,قاعدة,قاعدة
63,OK,في,في
64,OK,خلقة,خلقة
65,OK,الانسان,الانسان
66,SUB,وانه,وانها
67,SUB,الثمرة,لثمرة
68,OK,العليا,العليا
69,SUB,واللباب,والاياب
70,SUB,الاصفى,والصفي
71,OK,والغاية,والغاية
72,OK,القصوى,القصوى
73,OK,من,من
74,OK,وجود,وجود
75,OK,سائر,سائر
76,OK,الاكوان,الاكوان
77,OK,والكلام,والكلام
78,OK,هاهنا,هاهنا
79,OK,في,في
80,OK,مادة,مادة
81,OK,وجوده,وجوده
82,OK,وسيجيء,وسيجيء
83,OK,الكلام,الكلام
84,OK,في,في
85,OK,صورة,صورة
86,OK,وجوده,وجوده
87,OK,اعلم,اعلم
88,OK,ان,ان
89,OK,الطبيعة,الطبيعة
90,OK,ما,ما
91,OK,لم,لم
92,OK,توف,توف
93,SUB,بالمادة,بالميدة
94,OK,جميع,جميع
95,OK,درجات,درجات
96,OK,النوع,النوع
97,OK,الاخس,الاخس
98,OK,لم,لم
99,OK,يتجاوز,يتجاوز
100,OK,بها,بها
101,OK,الى,الى
102,OK,النوع,النوع
103,OK,الاشرف,الاشرف
104,OK,وقد,وقد
105,OK,حقق,حقق
106,OK,بالبرهان,بالبرهان
107,OK,ان,ان
108,OK,الموجود,الموجود
109,OK,الاشرف,الاشرف
110,OK,يجب,يجب
111,OK,ان,ان
112,SUB,يندرج,يندر
113,SUB,فيه,حجوله
114,OK,جميع,جميع
115,INS,,بى
116,SUB,المعاني,المعا
117,OK,المتحققة,المتحققة
118,OK,في,في
119,OK,الموجود,الموجود
120,OK,الاخس,الاخس
121,OK,على,على
122,OK,وجه,وجه
123,SUB,اعلى,وعلي
124,OK,والطف,والطف
125,OK,وقد,وقد
126,OK,اشرنا,اشرنا
127,OK,انفا,انفا
128,OK,الى,الى
129,OK,ان,ان
130,OK,العناصر,العناصر
131,OK,اذا,اذا
132,OK,امتزج,امتزج
133,OK,بعضها,بعضها
134,OK,ببعض,ببعض
135,INS,,و
136,SUB,وخرجت,خرجت
137,OK,بسبب,بسبب
138,OK,اعتدال,اعتدال
139,OK,كيفياتها,كيفياتها
140,OK,عن,عن
141,OK,صرافة,صرافة
142,OK,تضادها,تضادها
143,OK,وتعصيها,وتعصيها
144,OK,عن,عن
145,OK,قبول,قبول
146,OK,الفيض,الفيض
147,OK,الالهي,الالهي
148,OK,تصير,تصير
149,OK,قابلة,قابلة
150,OK,لاثر,لاثر
151,OK,من,من
152,OK,اثار,اثار
153,OK,الحياة,الحياة
154,OK,فاول,فاول
155,OK,ما,ما
156,OK,قبلته,قبلته
157,OK,من,من
158,OK,افاضة,افاضة
159,OK,الله,الله
160,OK,هي,هي
161,OK,صورة,صورة
