,operation,one,two
0,INS,,١٦٣
1,OK,بعد,بعد
2,SUB,فترة,فارة
3,OK,وجيزة,وجيزة
4,SUB,فجعلت,عيت
5,SUB,تحكيه,تحكه
6,INS,,و
7,SUB,وتمثله,يمثـله
8,INS,,ى
9,SUB,في,ي
10,DEL,ضحكه,
11,SUB,وحديثه,وحداثه
12,INS,,و
13,INS,,تا
14,SUB,وتامينه,منه
15,OK,الصامت,الصامت
16,OK,واعتراضه,واعتراضه
17,SUB,بالاشارة,بالاشا
18,INS,,ره
19,OK,وردوده,وردوده
20,OK,وهو,وهو
21,OK,مشغول,مشغول
22,OK,وردوده,وردوده
23,OK,وهو,وهو
24,OK,حاضر,حاضر
25,SUB,القريحة,القرحة
26,OK,وتعقد,وتعقد
27,SUB,احيانا,احلزا
28,OK,محادثة,محادثة
29,SUB,طويلة,طو
30,INS,,دية
31,SUB,بينها,بسها
32,INS,,و
33,SUB,وبين,بين
34,SUB,نفسها,نفسا
35,DEL,تتكلم,
36,OK,فيها,فيها
37,OK,مرة,مرة
38,SUB,بصوتها,بصو
39,INS,,تها
40,INS,,و
41,SUB,واسلوبها,اسلو
42,INS,,مها
43,OK,ومرة,ومرة
44,OK,بصوت,بصوت
45,OK,همام,همام
46,OK,واسلوبه,واسلوبه
47,SUB,فتجيد,فتجد
48,SUB,المحاكاة,الحا
49,INS,,ا
50,SUB,في,ف
51,OK,اللهجة,اللهجة
52,OK,والتفكير,والتفكير
53,OK,اجادة,اجادة
54,SUB,لا,للاعسا
55,DEL,يعيبها,
56,OK,الفرق,الفرق
57,SUB,بين,ران
58,SUB,الصوتين,الصو
59,INS,,تن
60,SUB,والجسمين,والجمان
61,SUB,والهيئتين,والهينتان
62,OK,بل,بل
63,SUB,يزيدها,يزدها
64,OK,ملاحة,ملاحة
65,SUB,على,عل
66,OK,ملاحة,ملاحة
67,SUB,وانها,وذها
68,OK,لقد,لقد
69,SUB,عرفت,عرف
70,SUB,منه,مه
71,SUB,بزكانة,كلذة
72,OK,المراة,المراة
73,OK,في,في
74,SUB,شهر,شبر
75,OK,واحد,واحد
76,OK,ما,ما
77,OK,لم,لم
78,OK,يعرفه,يعرفه
79,OK,اصدقاؤه,اصدقاؤه
80,SUB,وخلطاؤه,وخلطاقه
81,OK,في,في
82,SUB,اعوام,اعرام
83,INS,,دهر
84,SUB,فتقول,ل
85,SUB,له,لة
86,OK,ان,ان
87,OK,الزوبعة,الزوبعة
88,SUB,منك,مزك
89,SUB,لا,للضف
90,DEL,تخيف,
91,OK,ولا,ولا
92,OK,تطول,تطول
93,SUB,بمقدار,متدار
94,SUB,ما,ماخرف
95,DEL,يخيف,
96,OK,الاستقرار,الاستقرار
97,OK,الذي,الذي
98,SUB,بطل,يطل
99,SUB,فيه,فيسه
100,OK,التردد,التردد
101,OK,وخلا,وخلا
102,SUB,من,دمل
103,SUB,كل,تل
104,INS,,عالت
105,DEL,هياج,
106,SUB,وكل,دل
107,SUB,ثورة,بادة
108,OK,وتقول,وتقول
109,OK,له,له
110,SUB,انني,اذن
111,SUB,اذا,اقا
112,OK,اردت,اردت
113,OK,ان,ان
114,OK,اهزمك,اهزمك
115,OK,لم,لم
116,SUB,ابرز,از
117,INS,,اي
118,DEL,لك,
119,OK,بسلاح,بسلاح
120,OK,ولم,ولم
121,OK,البس,البس
122,OK,لك,لك
123,OK,شكة,شكة
124,OK,الحرب,الحرب
125,SUB,فاقودك,واقودك
126,OK,من,من
127,SUB,اذنيك,اذذاك
128,DEL,لماذا,
129,DEL,هام,
130,DEL,بها,
131,OK,وما,وما
132,OK,زالا,زالا
133,SUB,يتكاشفان,يتحاشفان
134,OK,ويتكاشفان,ويتكاشفان
135,SUB,حتى,حتي
136,SUB,علما,عيا
137,SUB,انهما,اهما
138,SUB,مكشوفان,مكشوفاس
139,OK,لا,لا
140,OK,يتواريان,يتواريان
141,OK,في,في
142,OK,جنة,جنة
143,OK,لا,لا
144,OK,ينبت,ينبت
145,OK,فيها,فيها
146,OK,ورق,ورق
147,OK,التين,التين
148,SUB,فكان,وكان
149,OK,هذا,هذا
150,OK,التكاشف,التكاشف
151,SUB,سببا,ا
152,SUB,ثانيا,ثانا
153,OK,من,من
154,SUB,اسباب,اسلب
155,OK,هيام,هيام
156,OK,همام,همام
157,SUB,وقلما,وقيسا
158,SUB,ينحصر,يتصر
159,OK,الهيام,الهيام
160,OK,في,في
161,SUB,سببين,سيبين
162,SUB,اثنين,انزين
163,INS,,ا
164,DEL,نعم,
165,SUB,فقد,وقد
166,SUB,كان,كانت
167,SUB,لهيامه,لهلمو
168,SUB,بها,مها
169,SUB,اسباب,اسات
170,OK,مختلفات,مختلفات
171,OK,بعضها,بعضها
172,OK,محدود,محدود
173,OK,واضح,واضح
174,OK,المعالم,المعالم
175,INS,,و
176,SUB,وبعضها,بمضها
177,OK,مزيج,مزيج
178,OK,من,من
179,SUB,شتى,شتي
180,OK,اسباب,اسباب
181,DEL,لا,
182,SUB,تتضح,لاتتضح
183,OK,لها,لها
184,OK,حدود,حدود
185,SUB,فمن,فن
186,SUB,تلك,تللك
187,OK,الاسباب,الاسباب
188,SUB,الواضحة,الالتة
189,OK,انه,انه
190,OK,كان,كان
191,OK,يحس,يحس
192,OK,احساسا,احساسا
193,OK,شديدا,شديدا
194,OK,ان,ان
