,operation,one,two
0,OK,وشتان,وشتان
1,SUB,ايام,انام
2,SUB,وايام,وانام
3,DEL,نعم,
4,OK,شتان,شتان
5,OK,حقيقة,حقيقة
6,INS,,و
7,SUB,وتمثيل,بمثال
8,OK,واي,واي
9,SUB,تمثيل,بمثال
10,SUB,تمثيل,بمثال
11,SUB,اللاعب,اللاع
12,OK,الذي,الذي
13,SUB,يساق,يسلق
14,SUB,الى,الي
15,SUB,دوره,داره
16,OK,سوقا,سوقا
17,OK,لانه,لانه
18,OK,يخشى,يخشى
19,OK,الفشل,الفشل
20,OK,لا,لا
21,OK,لانه,لانه
22,OK,يامل,يامل
23,SUB,النجاح,التجا
24,OK,واستمرت,واستمرت
25,SUB,المواعيد,المواعد
26,OK,واستمر,واستمر
27,OK,اللقاء,اللقاء
28,OK,واستمرت,واستمرت
29,SUB,السامة,السلمة
30,OK,واستمر,واستمر
31,OK,الشقاق,الشقاق
32,OK,واستمرت,واستمرت
33,OK,مع,مع
34,OK,كل,كل
35,OK,ذلك,ذلك
36,SUB,محاولات,حاو
37,INS,,لات
38,OK,عقيمة,عقيمة
39,OK,مستميتة,مستميتة
40,OK,ان,ان
41,OK,يعود,يعود
42,OK,ما,ما
43,OK,لا,لا
44,OK,سبيل,سبيل
45,OK,الى,الى
46,OK,ان,ان
47,OK,يعود,يعود
48,DEL,سارة,
49,OK,وكانت,وكانت
50,OK,هي,هي
51,SUB,تقلد,تقيد
52,OK,نفسها,نفسها
53,OK,في,في
54,OK,ايام,ايام
55,SUB,الصفاء,اصقلا
56,SUB,فتمد,فتمة
57,OK,يدها,يدها
58,OK,الى,الى
59,SUB,جيبه,جبة
60,OK,بعد,بعد
61,OK,عاصفة,عاصفة
62,OK,من,من
63,SUB,اللوم,اليوم
64,OK,الجارح,الجارح
65,OK,والملاحاة,والملاحاة
66,OK,الموجعة,الموجعة
67,DEL,كما,
68,SUB,كانت,اكانت
69,SUB,تمدها,تمدلها
70,OK,الى,الى
71,OK,جيبه,جيبه
72,OK,بعد,بعد
73,OK,ساعات,ساعات
74,SUB,الرضىوالدلال,الرضيوالدلال
75,OK,لتخرج,لتخرج
76,OK,منه,منه
77,OK,المفكرة,المفكرة
78,OK,المعهودة,المعهودة
79,OK,وتكتب,وتكتب
80,OK,فيها,فيها
81,OK,اسطرا,اسطرا
82,OK,او,او
83,SUB,كلمات,كييات
84,OK,تسجل,تسجل
85,SUB,بها,بيا
86,OK,ما,ما
87,OK,كان,كان
88,SUB,في,ف
89,OK,ذلك,ذلك
90,OK,اليوم,اليوم
91,OK,فكتبت,فكتبت
92,SUB,يوما,ما
93,SUB,بعد,تعد
94,OK,مقابلة,مقابلة
95,OK,لم,لم
96,OK,يسمع,يسمع
97,OK,فيها,فيها
98,OK,الا,الا
99,OK,جدال,جدال
100,OK,ومحال,ومحال
101,OK,او,او
102,OK,سكوت,سكوت
103,OK,هو,هو
104,SUB,اثقل,ايمل
105,DEL,من,
106,OK,الجدال,الجدال
107,INS,,والحلل
108,OK,نزهة,نزهة
109,SUB,رسمية,رماة
110,INS,,ق
111,DEL,في,
112,OK,عربة,عربة
113,DEL,ثم,
114,OK,مناقشة,مناقشة
115,SUB,جدية,جدة
116,DEL,ثم,
117,SUB,مصافحة,مصلحة
118,SUB,وتقبيل,وتقابل
119,OK,ولا,ولا
120,SUB,عجب,تجب
121,SUB,في,ف
122,OK,ذلك,ذلك
123,DEL,والمحال,
124,OK,فان,فان
125,OK,الحب,الحب
126,SUB,يسهر,يسر
127,SUB,نعم,نه
128,SUB,يسهر,يسبر
129,OK,من,من
130,OK,الارق,الارق
131,OK,لا,لا
132,OK,من,من
133,OK,العناية,العناية
134,SUB,وسهر,ومب
135,SUB,الحب,ال
136,OK,الى,الى
137,OK,اليوم,اليوم
138,OK,التالي,التالي
139,SUB,فالتقيا,والتقيا
140,OK,وتراضيا,وتراضيا
141,OK,وتناولت,وتناولت
142,OK,هي,هي
143,OK,المفكرة,المفكرة
144,OK,وكتبت,وكتبت
145,SUB,فيها,فرها
146,OK,خمس,خمس
147,INS,,كلات
148,SUB,سامحت,سات
149,SUB,من,ن
150,SUB,غير,عار
151,SUB,سبب,سب
152,SUB,احبك,احيل
153,DEL,كلمات,
154,SUB,ولكنها,ولكها
155,SUB,كانت,كاتت
156,SUB,اخر,اخرما
157,DEL,ما,
158,OK,كتبت,كتبت
159,OK,في,في
160,OK,مفكرة,مفكرة
161,OK,ذلك,ذلك
162,OK,العام,العام
163,SUB,وفيما,وفيئا
164,SUB,بعده,بعدد
165,OK,من,من
166,SUB,اعوام,اعرام
