,operation,one,two
0,INS,,١٤٠
1,OK,ثم,ثم
2,SUB,احجم,احجر
3,OK,عن,عن
4,SUB,التمادي,المادي
5,SUB,في,ف
6,OK,هذه,هذه
7,SUB,النغمة,النذمة
8,OK,وايقن,وايقن
9,SUB,انهما,ايه
10,INS,,ما
11,OK,في,في
12,OK,هذه,هذه
13,OK,الخفة,الخفة
14,OK,التي,التي
15,OK,يشعران,يشعران
16,OK,بها,بها
17,SUB,ليستطيعان,لاستطعان
18,OK,ان,ان
19,SUB,يتحدثا,يتحدا
20,INS,,ثا
21,OK,عن,عن
22,SUB,الموت,ايموت
23,SUB,كما,كا
24,OK,يتحدثان,يتحدثان
25,OK,عن,عن
26,OK,الرقص,الرقص
27,OK,واللهو,واللهو
28,SUB,والمجانة,والحانة
29,SUB,واحب,ولحبة
30,OK,ان,ان
31,SUB,يتحول,يتحو
32,INS,,ل
33,SUB,الحديث,الحديت
34,OK,الى,الى
35,OK,قصة,قصة
36,OK,الزواج,الزواج
37,SUB,التي,التى
38,OK,وعدته,وعدته
39,OK,ان,ان
40,OK,تقصها,تقصها
41,OK,عليه,عليه
42,SUB,والتي,والي
43,OK,يتوقف,يتوقف
44,SUB,على,علي
45,SUB,فهمه,وامة
46,SUB,اياها,الها
47,OK,ان,ان
48,OK,يفهم,يفهم
49,OK,مدى,مدى
50,OK,العلاقة,العلاقة
51,OK,التي,التي
52,OK,ستجمعه,ستجمعه
53,SUB,بهذه,بذة
54,OK,الفتاة,الفتاة
55,OK,الجالسة,الجالسة
56,OK,في,في
57,OK,تلك,تلك
58,OK,الساعة,الساعة
59,OK,امامه,امامه
60,SUB,فقال,وتملل
61,OK,وهو,وهو
62,OK,لا,لا
63,SUB,يحذر,يذر
64,OK,من,من
65,OK,تنغيصها,تنغيصها
66,SUB,باستطراده,استطراده
67,OK,ان,ان
68,SUB,كنت,ككنت
69,OK,لا,لا
70,SUB,ترضين,رضين
71,OK,زوجا,زوجا
72,SUB,بالتماس,بالقلس
73,SUB,النحافة,الدحلقة
74,SUB,فعلام,وعلام
75,SUB,كل,كيى
76,OK,هذا,هذا
77,OK,العناء,العناء
78,INS,,ب
79,OK,اهناك,اهناك
80,OK,رجل,رجل
81,OK,اخر,اخر
82,SUB,وصح,وص
83,OK,ما,ما
84,OK,قدره,قدره
85,SUB,همام,هما
86,OK,فكان,فكان
87,OK,جوابها,جوابها
88,SUB,على,عل
89,OK,نغمة,نغمة
90,SUB,الخفة,الخنة
91,SUB,التي,الذن
92,OK,شملت,شملت
93,SUB,في,ف
94,OK,تلك,تلك
95,OK,الساعة,الساعة
96,OK,كل,كل
97,SUB,شيء,ثاء
98,OK,وقالت,وقالت
99,INS,,او
100,SUB,اوتحسب,يحسب
101,OK,ان,ان
102,SUB,المراة,المراء
103,OK,لا,لا
104,INS,,ه
105,SUB,تتزين,دنن
106,OK,الا,الا
107,INS,,ددم
108,DEL,لزوج,
109,SUB,او,ا
110,INS,,و
111,SUB,حبيب,حسل
112,SUB,انها,اها
113,OK,لتتزين,لتتزين
114,OK,لنفسها,لنفسها
115,SUB,وانها,ولبها
116,OK,لتتزين,لتتزين
117,OK,للرجل,للرجل
118,OK,الذي,الذي
119,SUB,في,ف
120,OK,عالم,عالم
121,OK,الخيال,الخيال
122,OK,ولو,ولو
123,OK,لم,لم
124,OK,يكن,يكن
125,OK,له,له
126,OK,في,في
127,OK,عالم,عالم
128,OK,الواقع,الواقع
129,OK,وجود,وجود
130,OK,واسترسلت,واسترسلت
131,SUB,تتهكم,تتهك
132,SUB,كانما,كلما
133,OK,سالت,سالت
134,OK,نفسها,نفسها
135,OK,وهي,وهي
136,SUB,تساله,تسالة
137,INS,,اا
138,SUB,اارضيزوجا,رضي
139,INS,,روحا
140,SUB,الا,ايا
141,OK,ليت,ليت
142,SUB,هذا,هاذا
143,OK,كل,كل
144,OK,ما,ما
145,SUB,يعنيني,يعنني
146,OK,اذن,اذن
147,INS,,لا
148,SUB,لاكلت,كلت
149,OK,قنطارا,قنطارا
150,OK,من,من
151,OK,الارز,الارز
152,OK,والزبدة,والزبدة
153,OK,كل,كل
154,OK,يوم,يوم
155,OK,واجتازت,واجتازت
156,SUB,النقلة,التقية
157,SUB,بين,بان
158,OK,ارضاء,ارضاء
159,SUB,الزوج,ايراج
160,OK,وقصة,وقصة
161,SUB,الزواج,الرواج
162,SUB,في,فى
163,OK,جملة,جملة
164,OK,او,او
165,SUB,جملتين,جملترن
166,SUB,ثم,م
167,INS,,ى
168,SUB,انقضى,قض
169,OK,نصف,نصف
170,OK,ساعة,ساعة
171,SUB,علم,عل
172,OK,فيه,فيه
173,OK,همام,همام
174,OK,صفوة,صفوة
175,OK,ما,ما
176,OK,ارادت,ارادت
177,OK,ان,ان
178,SUB,يعلم,يعل
179,SUB,فلو,ويو
180,OK,ساله,ساله
181,OK,سائل,سائل
182,SUB,اصدقها,اصسهقها
183,OK,في,في
184,OK,جميع,جميع
185,OK,قولها,قولها
186,OK,اعذرها,اعذرها
187,SUB,في,فى
188,OK,جميع,جميع
189,OK,فعلها,فعلها
190,SUB,لكان,لكتان
191,OK,من,من
192,OK,الصعب,الصعب
193,SUB,عليه,علمه
194,OK,ان,ان
195,SUB,يجيب,يحم
196,SUB,بالايجاب,يالليجان
