,operation,one,two
0,SUB,ويجوز,وجوز
1,OK,ايضا,ايضا
2,OK,ان,ان
3,SUB,يكون,يسكون
4,OK,هو,هو
5,INS,,كل
6,OK,المحذور,المحذور
7,OK,وهمام,وهمام
8,OK,وحظه,وحظه
9,OK,ونصيبه,ونصيبه
10,SUB,بين,يئن
11,SUB,الجوازين,الجو
12,INS,,ازين
13,OK,واليك,واليك
14,OK,المثال,المثال
15,OK,كان,كان
16,SUB,السيد,السد
17,OK,امين,امين
18,OK,في,في
19,OK,احدى,احدى
20,OK,اجازاته,اجازاته
21,OK,القصيرة,القصيرة
22,SUB,ينزل,يذل
23,SUB,بمنزل,تماتل
24,OK,همام,همام
25,OK,ودق,ودق
26,OK,التليفون,التليفون
27,OK,عصاري,عصاري
28,SUB,يوم,يؤم
29,OK,في,في
30,SUB,مسالة,مسلية
31,OK,عاجلة,عاجلة
32,SUB,فخف,يقف
33,SUB,همام,هما
34,SUB,الى,الي
35,SUB,الخارج,انا
36,OK,واوصى,واوصى
37,SUB,امينا,امنا
38,OK,ان,ان
39,OK,ينتظره,ينتظره
40,SUB,ريثما,رئتنا
41,DEL,سارة,
42,OK,يعود,يعود
43,OK,بعد,بعد
44,OK,نصف,نصف
45,OK,ساعة,ساعة
46,SUB,وان,ولن
47,SUB,يستقبل,يستقيل
48,SUB,ضيوفا,ضاو
49,INS,,وا
50,OK,قادمين,قادمين
51,SUB,في,ف
52,OK,هذه,هذه
53,OK,الاونة,الاونة
54,INS,,و
55,SUB,ويعتذر,يعتذر
56,OK,اليهم,اليهم
57,OK,بعذر,بعذر
58,OK,همام,همام
59,SUB,المفاجئ,المفاجى
60,INS,,و
61,SUB,ويبلغهم,يبلغهم
62,OK,انه,انه
63,OK,سيرجع,سيرجع
64,OK,بعد,بعد
65,OK,هنيهة,هنيهة
66,INS,,لية
67,INS,,ضي
68,SUB,ليقضيمعهم,معهم
69,OK,الاصيل,الاصيل
70,SUB,حسب,حس
71,SUB,الموعد,المو
72,INS,,عد
73,OK,وقد,وقد
74,OK,عاد,عاد
75,SUB,همام,هما
76,SUB,بعد,لهد
77,OK,نصف,نصف
78,OK,الساعة,الساعة
79,SUB,المقدور,المقدار
80,SUB,فلا,ولا
81,SUB,امينا,امنا
82,OK,ولا,ولا
83,SUB,ضيوفا,ضاو
84,INS,,وا
85,OK,وجد,وجد
86,SUB,في,ف
87,OK,المنزل,المنزل
88,OK,وكل,وكل
89,DEL,ما,
90,SUB,وجده,ماوجده
91,OK,بطاقات,بطاقات
92,OK,الضيوف,الضيوف
93,OK,في,في
94,OK,عقب,عقب
95,SUB,الباب,السا
96,SUB,عليها,عليا
97,SUB,كلمات,ت
98,INS,,موجزة
99,SUB,تشف,شف
100,OK,عن,عن
101,OK,الاسف,الاسف
102,SUB,والاستغراب,والاستعراب
103,INS,,ـ
104,SUB,ولبث,لت
105,SUB,همام,هما
106,OK,يقدر,يقدر
107,SUB,في,ف
108,SUB,ذهنه,ذهنة
109,DEL,ما,
110,SUB,توهمه,ماتوهمه
111,OK,الضيوف,الضيوف
112,OK,من,من
113,SUB,اسباب,اسات
114,SUB,مغيبه,مغسة
115,OK,المتعمد,المتعمد
116,OK,ولا,ولا
117,OK,مراء,مراء
118,SUB,فانه,وانة
119,DEL,لا,
120,SUB,يخرج,لايخرج
121,OK,في,في
122,OK,هذه,هذه
123,OK,الساعة,الساعة
124,OK,وليس,وليس
125,OK,للضيوف,للضيوف
126,OK,الا,الا
127,SUB,ان,ار
128,OK,يعتقدوا,يعتقدوا
129,OK,كل,كل
130,OK,الاعتقاد,الاعتقاد
131,OK,انه,انه
132,OK,راغ,راغ
133,OK,عن,عن
134,OK,الموعد,الموعد
135,OK,او,او
136,SUB,اخفى,اخق
137,OK,نفسه,نفسه
138,INS,,ور
139,SUB,وتركهم,كهم
140,OK,يرجعون,يرجعون
141,OK,على,على
142,SUB,اعقابهم,اعقابم
143,SUB,مسافة,مسلفة
144,SUB,ليست,لست
145,SUB,بالهينة,باهة
146,OK,ولا,ولا
147,SUB,بالقصيرة,بالقصره
148,SUB,وبينما,وبابا
149,OK,همام,همام
150,SUB,يستغرب,يستعرب
151,SUB,خروج,حرات
152,SUB,امين,امان
153,OK,ولا,ولا
154,OK,يدري,يدري
155,OK,ماذا,ماذا
156,SUB,اخرجه,اتزي
157,OK,خاصة,خاصة
158,OK,في,في
159,OK,هذا,هذا
160,OK,اليوم,اليوم
161,OK,الذي,الذي
162,OK,سئل,سئل
163,OK,فيه,فيه
164,OK,الانتظار,الانتظار
165,SUB,اقبل,اقال
166,OK,السيد,السيد
167,OK,امين,امين
168,SUB,يحمل,بحمل
169,OK,في,في
170,SUB,يديه,بدية
171,SUB,قازوزتين,قازوزتان
172,OK,وقليلا,وقليلا
173,OK,من,من
174,SUB,الفاكهة,الفا
175,INS,,كرهة
176,OK,والحلوى,والحلوى
177,SUB,وهو,وهر
178,SUB,راضعن,راض
179,INS,,ن
180,OK,نفسه,نفسه
181,INS,,رضي
182,SUB,رضىالرجل,الرجل
183,SUB,الضليع,الضلع
184,SUB,بمهام,يام
185,OK,الامور,الامور
