,operation,one,two
0,INS,,١٠٥
1,OK,قال,قال
2,OK,لها,لها
3,OK,همام,همام
4,SUB,وهي,وة
5,SUB,تحكي,تحك
6,OK,له,له
7,OK,حكايتها,حكايتها
8,OK,لقد,لقد
9,OK,حسب,حسب
10,OK,لك,لك
11,OK,اعترافك,اعترافك
12,SUB,قبل,ل
13,SUB,اوانه,اولته
14,SUB,ولئن,ولمن
15,OK,اعترفت,اعترفت
16,SUB,بالامس,الامس
17,OK,وما,وما
18,OK,اخطات,اخطات
19,SUB,فلانت,لاذت
20,SUB,اليوم,البرم
21,SUB,تخطئين,تخطمن
22,OK,وما,وما
23,SUB,تعترفين,تعترفان
24,OK,وعاشت,وعاشت
25,OK,بعد,بعد
26,OK,ذلك,ذلك
27,OK,تنظر,تنظر
28,SUB,الى,ال
29,OK,خطايا,خطايا
30,OK,الاديان,الاديان
31,OK,نظرة,نظرة
32,OK,المراة,المراة
33,SUB,الوثنية,الاثنية
34,OK,التي,التي
35,INS,,ه
36,SUB,نشات,ات
37,OK,قبل,قبل
38,OK,ان,ان
39,OK,ينشا,ينشا
40,OK,الانبياء,الانبياء
41,SUB,فهي,وهي
42,OK,ليست,ليست
43,SUB,كالمتدينة,كالمتدتة
44,OK,التي,التي
45,OK,خامرها,خامرها
46,OK,الشك,الشك
47,SUB,في,ف
48,OK,دينها,دينها
49,SUB,ولكنها,ولسكنها
50,SUB,كالمراة,كايمر
51,INS,,اة
52,SUB,التي,التى
53,OK,لم,لم
54,OK,تتدين,تتدين
55,OK,قط,قط
56,OK,ولا,ولا
57,OK,قبل,قبل
58,OK,لها,لها
59,OK,بالتدين,بالتدين
60,OK,عن,عن
61,OK,نزعة,نزعة
62,OK,طبيعية,طبيعية
63,OK,فيها,فيها
64,OK,لا,لا
65,OK,عن,عن
66,SUB,بحث,بحف
67,OK,ونقاش,ونقاش
68,SUB,واطلاع,واطـللع
69,OK,ومثلها,ومثلها
70,SUB,كمثل,كثل
71,OK,الطفل,الطفل
72,SUB,ياكل,يا
73,INS,,كل
74,OK,الحلوى,الحلوى
75,OK,خلسة,خلسة
76,OK,ان,ان
77,OK,لم,لم
78,INS,,يا
79,SUB,ياكلها,كلها
80,OK,جهرة,جهرة
81,SUB,واباؤه,واباؤة
82,OK,مع,مع
83,SUB,ذلك,ذيل
84,OK,هم,هم
85,OK,الملومون,الملومون
86,SUB,لانهم,لاهم
87,OK,منعوه,منعوه
88,OK,وليس,وليس
89,INS,,هو
90,SUB,بالملوم,تالملوم
91,OK,لانه,لانه
92,OK,اختلس,اختلس
93,SUB,مالا,ما
94,INS,,لاي
95,SUB,بدله,له
96,DEL,من,
97,OK,اختلاسه,اختلاسه
98,OK,ليست,ليست
99,OK,غواية,غواية
100,SUB,الجسم,الحس
101,OK,عندها,عندها
102,SUB,كجوع,كرع
103,SUB,الحيوان,الجيرار
104,SUB,يشبعه,يشيعه
105,OK,العلف,العلف
106,OK,ولا,ولا
107,SUB,كضجر,ضجر
108,OK,المدمن,المدمن
109,SUB,يخدره,خدره
110,OK,العقار,العقار
111,SUB,ولكنها,ويكنيا
112,OK,كرعدة,كرعدة
113,SUB,الحمى,الى
114,SUB,وصرعة,وصرعه
115,OK,الفرح,الفرح
116,SUB,الجموح,المحوح
117,OK,يتبعها,يتبعها
118,OK,النشاط,النشاط
119,OK,والمراح,والمراح
120,SUB,كما,كا
121,OK,يتبعها,يتبعها
122,OK,الاعياء,الاعياء
123,OK,والبكاء,والبكاء
124,OK,لها,لها
125,OK,فراسة,فراسة
126,SUB,نفاذة,زنماذة
127,SUB,في,فق
128,OK,كل,كل
129,SUB,ما,ماربن
130,DEL,بين,
131,OK,الجنسين,الجنسين
132,OK,من,من
133,OK,علاقة,علاقة
134,OK,لو,لو
135,OK,حصلتها,حصلتها
136,SUB,بالتعليم,بالتعا
137,OK,والتلقين,والتلقين
138,INS,,لا
139,SUB,لاستغرقت,ستغرقت
140,SUB,اعمارا,اعارا
141,OK,الى,الى
142,OK,جانب,جانب
143,OK,عمرها,عمرها
144,OK,في,في
145,OK,القراءة,القراءة
146,SUB,ولكنها,ويكذبها
147,OK,تفطن,تفطن
148,OK,لما,لما
149,OK,في,في
150,OK,نفس,نفس
151,OK,المراة,المراة
152,SUB,لانها,لاها
153,OK,امراة,امراة
154,OK,وتفطن,وتفطن
155,OK,لما,لما
156,OK,في,في
157,OK,نفس,نفس
158,OK,الرجل,الرجل
159,SUB,لانها,لارا
160,OK,امراة,امراة
161,SUB,وبعينها,واعاها
162,SUB,ذكاء,ذلة
163,SUB,موصول,موصو
164,INS,,ل
165,SUB,بالفطرة,بالقطر
166,INS,,٥
167,SUB,وتعبير,ويعدار
168,SUB,يتضح,ددض
169,OK,في,في
170,OK,ذهنها,ذهنها
171,SUB,وان,ولن
172,INS,,لم
173,OK,يتضح,يتضح
174,OK,بعض,بعض
175,SUB,الاحايين,الاحارن
176,OK,على,على
177,SUB,لسانها,لساها
178,SUB,والحق,والمق
179,SUB,ان,ار
180,OK,هذه,هذه
181,OK,الفتاة,الفتاة
182,OK,كانت,كانت
183,OK,في,في
184,OK,معرفتها,معرفتها
185,SUB,بطبيعتها,بطسعتها
186,OK,الانثوية,الانثوية
