,operation,one,two
0,INS,,٨٦
1,OK,لا,لا
2,SUB,لانني,لاذن
3,OK,ما,ما
4,SUB,شككت,شكسكت
5,SUB,في,ف
6,SUB,انها,ابها
7,OK,خرجت,خرجت
8,OK,لحاجة,لحاجة
9,OK,لها,لها
10,INS,,مه
11,DEL,ثم,
12,OK,تعود,تعود
13,OK,ولا,ولا
14,SUB,يليق,يلق
15,OK,ان,ان
16,OK,اتبعها,اتبعها
17,SUB,فانتفضهمام,وانتفض
18,INS,,همام
19,OK,وهو,وهو
20,OK,يغالب,يغالب
21,SUB,غيظه,غظه
22,SUB,وسخطه,وخله
23,OK,وصاح,وصاح
24,OK,به,به
25,OK,يا,يا
26,OK,اخرق,اخرق
27,OK,اليس,اليس
28,SUB,في,ف
29,OK,دار,دار
30,OK,الصور,الصور
31,OK,ما,ما
32,OK,يغني,يغني
33,OK,سيدة,سيدة
34,OK,مهذبة,مهذبة
35,OK,عن,عن
36,SUB,الخروج,الخراج
37,SUB,الى,ال
38,OK,منعطفات,منعطفات
39,OK,الطريق,الطريق
40,INS,,وفطن
41,INS,,امان
42,INS,,ساعتئذ
43,INS,,لسباته
44,INS,,الجبارة
45,OK,واخذ,واخذ
46,SUB,في,فى
47,SUB,تمحل,بمحل
48,OK,الاعذار,الاعذار
49,OK,والمسوغات,والمسوغات
50,OK,وهو,وهو
51,DEL,الجبارة,
52,DEL,ففطن,
53,DEL,امين,
54,DEL,ساعتئذ,
55,DEL,لسهوته,
56,DEL,على,
57,OK,صدقه,صدقه
58,OK,لا,لا
59,OK,يتورع,يتورع
60,INS,,ى
61,DEL,في,
62,SUB,هذه,هراة
63,OK,الازمات,الازمات
64,SUB,المحرجات,المحرجلت
65,OK,عن,عن
66,OK,اكذوبة,اكذوبة
67,OK,صغيرة,صغيرة
68,SUB,يتقي,يتق
69,OK,بها,بها
70,OK,التهزئة,التهزئة
71,OK,والتسخيف,والتسخيف
72,OK,اشد,اشد
73,OK,من,من
74,OK,اتقائه,اتقائه
75,OK,الملامة,الملامة
76,OK,والتعنيف,والتعنيف
77,OK,وقال,وقال
78,OK,الواقع,الواقع
79,SUB,انني,اي
80,OK,صادفت,صادفت
81,OK,والدي,والدي
82,SUB,عابرا,عارا
83,SUB,فحياني,يان
84,OK,وجلس,وجلس
85,SUB,معي,مب
86,OK,وخشيت,وخشيت
87,SUB,ان,اس
88,SUB,انا,اا
89,OK,تبعت,تبعت
90,SUB,السيدة,السدة
91,SUB,فجاة,بحلة
92,OK,ان,ان
93,OK,يستريب,يستريب
94,OK,ويتكدر,ويتكدر
95,SUB,فلبثت,فيبئت
96,OK,في,في
97,OK,مكاني,مكاني
98,SUB,على,عل
99,OK,رجاء,رجاء
100,OK,ان,ان
101,SUB,تعود,تعو
102,INS,,د
103,OK,ومن,ومن
104,SUB,الجائز,الجائي
105,OK,حقا,حقا
106,OK,ان,ان
107,OK,تكون,تكون
108,OK,السيدة,السيدة
109,OK,قد,قد
110,OK,ذهبت,ذهبت
111,OK,ولم,ولم
112,OK,تعد,تعد
113,SUB,لانها,لاها
114,OK,واعدت,واعدت
115,OK,صاحبتها,صاحبتها
116,OK,ان,ان
117,OK,تلقاها,تلقاها
118,OK,في,في
119,OK,مكان,مكان
120,OK,اتفقتا,اتفقتا
121,OK,عليه,عليه
122,OK,ولكن,ولكن
123,OK,الى,الى
124,SUB,اين,ان
125,OK,ذهبت,ذهبت
126,OK,ولماذا,ولماذا
127,OK,ذهبت,ذهبت
128,OK,هنا,هنا
129,OK,الحيرة,الحيرة
130,OK,التي,التي
131,OK,لا,لا
132,OK,تدع,تدع
133,OK,للذهن,للذهن
134,OK,ان,ان
135,OK,يتجه,يتجه
136,OK,خطوة,خطوة
137,OK,الى,الى
138,SUB,اليمين,العين
139,SUB,حتى,ح
140,INS,,ك
141,SUB,يرجع,رجع
142,SUB,فيتجه,فاتحة
143,SUB,خطوة,خطاة
144,OK,مثلها,مثلها
145,OK,الى,الى
146,SUB,الشمال,الشبال
147,SUB,ثم,٠م
148,OK,يتبلد,يتبلد
149,OK,حائرا,حائرا
150,OK,في,في
151,OK,موقفه,موقفه
152,OK,لا,لا
153,OK,الى,الى
154,OK,هنا,هنا
155,OK,ولا,ولا
156,OK,الى,الى
157,OK,هناك,هناك
158,OK,في,في
159,SUB,الحي,ايي
160,OK,الذي,الذي
161,OK,قصدت,قصدت
162,OK,اليه,اليه
163,SUB,بيوت,بات
164,OK,فيها,فيها
165,OK,مخادع,مخادع
166,OK,محجوزة,محجوزة
167,SUB,لطلاب,لطلا
