,operation,one,two
0,OK,والفخر,والفخر
1,OK,والمحبة,والمحبة
2,SUB,ولكني,ويكي
3,OK,اقول,اقول
4,OK,لك,لك
5,OK,وانا,وانا
6,OK,اسف,اسف
7,OK,ان,ان
8,OK,فقدك,فقدك
9,OK,لم,لم
10,OK,يكن,يكن
11,SUB,هينا,هاذا
12,SUB,علي,عل
13,OK,في,في
14,OK,وقت,وقت
15,OK,من,من
16,OK,الاوقات,الاوقات
17,SUB,كما,كا
18,OK,هو,هو
19,SUB,هين,هـان
20,SUB,علي,عل
21,OK,الان,الان
22,OK,فاذا,فاذا
23,OK,كتبت,كتبت
24,SUB,اليك,الك
25,OK,هذه,هذه
26,SUB,الكلمة,الـكلمة
27,SUB,فانما,فلما
28,SUB,هي,ه
29,SUB,كلمة,كلبة
30,OK,صديق,صديق
31,SUB,يريح,يرح
32,SUB,ضميره,صماره
33,SUB,وواجب,والحب
34,OK,اخير,اخير
35,SUB,لا,للي
36,DEL,بد,
37,OK,من,من
38,SUB,ادائه,اداه
39,SUB,واذا,ولذا
40,SUB,ابيت,اذات
41,OK,الا,الا
42,OK,ان,ان
43,SUB,تفهمي,تفهمى
44,OK,لها,لها
45,SUB,معنى,معي
46,OK,من,من
47,SUB,معاني,معالي
48,OK,الانانية,الانانية
49,OK,فافهمي,فافهمي
50,OK,اذن,اذن
51,SUB,انها,ايها
52,SUB,كلمة,كلة
53,OK,انسان,انسان
54,OK,يذكر,يذكر
55,SUB,برهة,رهة
56,OK,من,من
57,OK,حياته,حياته
58,SUB,ويود,واود
59,OK,ان,ان
60,SUB,يحتفظ,حتفظ
61,SUB,بهذه,ذ
62,SUB,الذكرى,الذ
63,INS,,كرى
64,SUB,نظيفةشريفة,نظيفة
65,INS,,شر
66,INS,,يقة
67,OK,الى,الى
68,OK,اخر,اخر
69,OK,ايام,ايام
70,OK,الحياة,الحياة
71,OK,والوداع,والوداع
72,OK,والسلام,والسلام
