,operation,one,two
0,INS,,١٤٦
1,SUB,اجعلك,اكواس
2,SUB,جزءا,يزا
3,SUB,مني,مي
4,DEL,فالطريقة,
5,SUB,لا,ولا
6,SUB,تهم,رامهم
7,OK,وانت,وانت
8,INS,,ا
9,SUB,اكلة,كلة
10,SUB,شهية,شامة
11,SUB,تطيب,تط
12,OK,لي,لي
13,OK,بغير,بغير
14,SUB,حاجة,عاجة
15,SUB,الى,الي
16,SUB,السكاكين,الركا
17,INS,,كان
18,SUB,والقدور,وللقدار
19,OK,وكان,وكان
20,OK,حديثها,حديثها
21,OK,على,على
22,OK,المائدة,المائدة
23,OK,وقد,وقد
24,OK,استغرقت,استغرقت
25,OK,ساعتين,ساعتين
26,SUB,على,عل
27,OK,هذه,هذه
28,SUB,الوتيرة,اير
29,INS,,رة
30,OK,من,من
31,SUB,امتع,ا
32,SUB,وافكه,وافك
33,DEL,ما,
34,SUB,تكون,ماتكوت
35,SUB,احاديث,اعادات
36,OK,الموائد,الموائد
37,OK,لاحظت,لاحظت
38,OK,انه,انه
39,OK,لا,لا
40,OK,ياكل,ياكل
41,SUB,من,مر
42,OK,صدر,صدر
43,SUB,الديك,الديال
44,OK,ويقصر,ويقصر
45,OK,اختياره,اختياره
46,SUB,على,عل
47,OK,الجناحين,الجناحين
48,SUB,والوركين,والرركان
49,SUB,فقالت,وقالت
50,SUB,كان,كات
51,OK,من,من
52,OK,حقنا,حقنا
53,OK,ان,ان
54,SUB,نتزوج,تزوج
55,SUB,فنحن,ونحن
56,OK,زوجان,زوجان
57,OK,طبيعيان,طبيعيان
58,OK,انت,انت
59,OK,لا,لا
60,OK,تاكل,تاكل
61,OK,الصدر,الصدر
62,SUB,وانا,ولذا
63,SUB,لا,لاا
64,SUB,اكل,كل
65,SUB,غيره,غره
66,SUB,فلا,ولا
67,SUB,يشجر,شمر
68,SUB,بيننا,بدا
69,SUB,نزاع,راع
70,OK,قال,قال
71,OK,عفو,عفو
72,OK,الخاطر,الخاطر
73,OK,غير,غير
74,OK,عامد,عامد
75,OK,لما,لما
76,SUB,يقول,يقال
77,OK,هذا,هذا
78,OK,مذهب,مذهب
79,INS,,شو
80,SUB,شوبنهور,بهار
81,SUB,منقولا,ولا
82,SUB,الى,الي
83,SUB,المطبخ,المطي
84,SUB,واحس,واس
85,OK,انه,انه
86,SUB,اقحم,اقح
87,INS,,م
88,INS,,سم
89,SUB,شوبنهور,توم
90,INS,,اود
91,INS,,ق
92,DEL,في,
93,SUB,غير,عبر
94,SUB,مقحم,مهحر
95,SUB,اعلى,اعل
96,OK,المائدة,المائدة
97,DEL,ومع,
98,SUB,فتاة,قتلة
99,SUB,يدار,بدلر
100,OK,ذكر,ذكر
101,INS,,هذا
102,OK,الفيلسوف,الفيلسوف
103,SUB,المتشائم,المتشاءم
104,OK,عدو,عدو
105,OK,النساء,النساء
106,SUB,وانه,ويوءيدم
107,SUB,ليهم,يتد
108,SUB,بتوبيخ,ي
109,SUB,لسانه,اسلنه
110,SUB,والتراجع,وللتراجع
111,DEL,الى,
112,SUB,موضوع,اليموضوع
113,OK,غير,غير
114,OK,هذا,هذا
115,OK,الموضوع,الموضوع
116,OK,الذي,الذي
117,OK,اثاره,اثاره
118,OK,وانه,وانه
119,SUB,ليريد,لار
120,INS,,بد
121,OK,ان,ان
122,OK,ياخذ,ياخذ
123,SUB,عليها,عليا
124,SUB,سبيل,سائل
125,OK,السؤال,السؤال
126,OK,عن,عن
127,SUB,شوبنهور,شابهار
128,SUB,ومذهب,ومدهب
129,INS,,شو
130,SUB,شوبنهور,بور
131,OK,اذا,اذا
132,SUB,هي,ه
133,SUB,تلاحقة,تلاحقه
134,SUB,قائلة,قلية
135,DEL,نعم,
136,SUB,القصير,القصار
137,OK,يطلب,يطلب
138,SUB,الطويلة,الطربية
139,SUB,والابيضيطلب,والابيض
140,INS,,يطيت
141,OK,السمراء,السمراء
142,SUB,والبدين,والبدن
143,SUB,يطلب,وطلب
144,OK,النحيفة,النحيفة
145,SUB,ومن,وهن
146,SUB,ياكل,يا
147,INS,,كل
148,OK,جناح,جناح
149,OK,الدجاجة,الدجاجة
150,SUB,يطلب,اطل
151,SUB,من,م
152,OK,لا,لا
153,SUB,تاكل,تا
154,INS,,قل
155,OK,الجناح,الجناح
156,OK,هذا,هذا
157,SUB,تطبيق,تطق
158,DEL,صحيح,
159,OK,لمذهب,لمذهب
160,OK,الفيلسوف,الفيلسوف
161,DEL,كما,
162,DEL,يقولون,
163,DEL,اضعاف,
164,DEL,ما,
165,DEL,محل,
166,DEL,الشاهد,
167,SUB,فراعه,وراعه
168,SUB,تعقيبها,تعقبيا
169,OK,وسرعة,وسرعة
170,SUB,التفاتها,التفاتحا
171,SUB,الى,ال
172,INS,,جـل
173,INS,,ايشاهد
174,INS,,كا
175,INS,,يقولون
