,operation,one,two
0,OK,للمدرسة,للمدرسة
1,OK,ولا,ولا
2,OK,هو,هو
3,OK,يطيق,يطيق
4,SUB,الحبس,الحرس
5,SUB,والعزلة,والهزلة
6,OK,عن,عن
7,OK,انداده,انداده
8,SUB,واترابه,ولترابه
9,OK,ولا,ولا
10,OK,هو,هو
11,SUB,يسلم,ي
12,OK,من,من
13,OK,معاشرة,معاشرة
14,INS,,هؤ
15,INS,,ء
16,INS,,لا
17,OK,الانداد,الانداد
18,OK,والاتراب,والاتراب
19,OK,قال,قال
20,SUB,همام,هام
21,OK,ولكنك,ولكنك
22,OK,تعرفين,تعرفين
23,OK,انداده,انداده
24,SUB,واترابه,ولترابه
25,SUB,فمن,من
26,SUB,منهم,مهم
27,SUB,تحسبينه,حياتة
28,SUB,خليقا,خلقا
29,OK,ان,ان
30,SUB,يعيد,يعاد
31,SUB,على,عل
32,OK,مسمعه,مسمعه
33,OK,تلك,تلك
34,SUB,العبارات,العمارات
35,DEL,سارة,
36,SUB,قالت,وايت
37,OK,ومن,ومن
38,OK,اين,اين
39,OK,لي,لي
40,OK,ان,ان
41,SUB,اعلم,امل
42,OK,فقد,فقد
43,SUB,يسمعونه,يسمحوته
44,OK,من,من
45,OK,خادمة,خادمة
46,OK,او,او
47,OK,خادم,خادم
48,SUB,في,ف
49,INS,,ا
50,SUB,اكنان,كنان
51,OK,الحدائق,الحدائق
52,SUB,وزوايا,وزواتا
53,SUB,الطريق,الطر
54,INS,,ى
55,OK,قال,قال
56,INS,,او
57,SUB,اوهذا,هذا
58,OK,كلام,كلام
59,OK,خدم,خدم
60,SUB,ان,ار
61,OK,الخدم,الخدم
62,OK,لا,لا
63,OK,يصطنعون,يصطنعون
64,OK,التدليل,التدليل
65,OK,والغزل,والغزل
66,SUB,على,عل
67,OK,هذا,هذا
68,OK,المنوال,المنوال
69,OK,فسكتت,فسكتت
70,SUB,وسكت,وركت
71,OK,وما,وما
72,OK,في,في
73,OK,ذهنه,ذهنه
74,OK,ذرة,ذرة
75,OK,من,من
76,OK,الشك,الشك
77,OK,في,في
78,OK,ان,ان
79,OK,بعضا,بعضا
80,OK,من,من
81,OK,ذلك,ذلك
82,SUB,الكلام,الـكلام
83,OK,الذي,الذي
84,OK,لغط,لغط
85,OK,به,به
86,OK,الطفل,الطفل
87,OK,قد,قد
88,OK,صدر,صدر
89,SUB,من,م
90,SUB,امه,امة
91,SUB,لانه,لانة
92,OK,كلامها,كلامها
93,SUB,فكيف,فـكي
94,INS,,ف
95,OK,تسرب,تسرب
96,SUB,اليه,ايمه
97,OK,ومن,ومن
98,OK,اين,اين
99,OK,ان,ان
100,OK,هماما,هماما
101,SUB,ليذكر,لاذ
102,OK,جد,جد
103,OK,الذكر,الذكر
104,SUB,انهما,اهما
105,OK,لا,لا
106,OK,يتخاطبان,يتخاطبان
107,OK,في,في
108,OK,محضر,محضر
109,OK,الطفل,الطفل
110,OK,الا,الا
111,SUB,كما,كا
112,SUB,يتخاطب,يتخلحاب
113,SUB,الرجل,ال
114,INS,,سل
115,SUB,والمراة,وامراة
116,OK,في,في
117,SUB,المجلس,الحاس
118,SUB,المشهود,المشهاد
119,OK,وليس,وليس
120,OK,لسارة,لسارة
121,OK,زوج,زوج
122,OK,يعيش,يعيش
123,SUB,معها,معوا
124,OK,وليس,وليس
125,SUB,من,ون
126,OK,عادة,عادة
127,OK,الازواج,الازواج
128,OK,مع,مع
129,OK,هذا,هذا
130,OK,ان,ان
131,OK,يتغازلوا,يتغازلوا
132,SUB,على,عل
133,OK,هذا,هذا
134,OK,المنوال,المنوال
135,OK,بمسمع,بمسمع
136,OK,الاطفال,الاطفال
137,INS,,ا
138,SUB,الصغار,صغار
139,SUB,فمن,فن
140,OK,اين,اين
141,OK,تسربت,تسربت
142,SUB,اليه,اله
143,OK,المناجاة,المناجاة
144,SUB,بطرفيها,لط
145,INS,,وج
146,INS,,٣
147,SUB,من,مذان
148,SUB,اين,يه
149,DEL,نعم,
150,OK,من,من
151,INS,,س
152,DEL,اين,
153,DEL,التي,
154,DEL,كانت,
155,DEL,لا,
156,DEL,ماريانا,
157,OK,واقترنت,واقترنت
158,SUB,تلك,تيلاك
159,OK,الظاهرة,الظاهرة
160,OK,في,في
161,OK,حينها,حينها
162,OK,بظواهر,بظواهر
163,SUB,مريبة,مرئية
164,OK,مثلها,مثلها
165,INS,,قاربانا
166,INS,,الى
167,INS,,انت
168,DEL,ف,
169,SUB,تؤتمن,لاتوعن
170,SUB,على,عل
171,INS,,ا
172,SUB,سر,ر
173,SUB,المعرفة,معرفه
174,SUB,بينهما,سهما
175,OK,ما,ما
176,SUB,بالها,يا
177,SUB,اليوم,اليو
178,INS,,م
179,OK,قد,قد
180,SUB,اصبحت,اصدت
181,OK,مامونة,مامونة
182,OK,الجانب,الجانب
183,SUB,مغشية,مقشة
184,OK,الدار,الدار
185,SUB,حتى,حي
186,DEL,لا,
187,SUB,حذر,للحذر
188,OK,من,من
