,operation,one,two
0,INS,,١٥٣
1,INS,,اما
2,INS,,الدوميتة
3,SUB,ففيها,وضها
4,OK,حساب,حساب
5,SUB,للمصادفة,للمصادقة
6,SUB,وفيها,وفاها
7,OK,حساب,حساب
8,SUB,للتدبير,ليتدربر
9,OK,وفيها,وفيها
10,OK,حساب,حساب
11,OK,لليقين,لليقين
12,DEL,الدومينة,
13,DEL,اما,
14,SUB,وفيها,وفاها
15,OK,حساب,حساب
16,OK,للظنون,للظنون
17,OK,وفيها,وفيها
18,SUB,حساب,حسان
19,SUB,للغيب,للغ
20,OK,الذي,الذي
21,SUB,تجهله,يله
22,OK,انت,انت
23,SUB,وخصمك,وخص
24,INS,,و
25,INS,,مك
26,SUB,وللغيب,ليغ
27,OK,الذي,الذي
28,OK,تجهله,تجهله
29,OK,انت,انت
30,OK,ويعرفه,ويعرفه
31,OK,خصمك,خصمك
32,OK,او,او
33,SUB,يجهله,جهله
34,SUB,هو,هر
35,OK,وتعرفه,وتعرفه
36,OK,انت,انت
37,SUB,وللعيان,وليعلن
38,OK,الذي,الذي
39,OK,يعرفه,يعرفه
40,OK,كل,كل
41,OK,من,من
42,OK,يشاء,يشاء
43,SUB,ولها,ويها
44,SUB,قوانين,قرانين
45,SUB,تمنعك,يمنعك
46,OK,ان,ان
47,OK,تتحرك,تتحرك
48,SUB,على,عل
49,OK,هواك,هواك
50,OK,ولها,ولها
51,OK,حرية,حرية
52,SUB,تمنحك,يمنحك
53,OK,الخيار,الخيار
54,OK,بين,بين
55,OK,ما,ما
56,INS,,وقى
57,DEL,في,
58,OK,يديك,يديك
59,DEL,للمرة,
60,DEL,الخامسة,
61,DEL,او,
62,DEL,فلسفة,
63,DEL,الدومينة,
64,OK,قالت,قالت
65,OK,سارة,سارة
66,OK,يوما,يوما
67,SUB,بعدما,بعد
68,INS,,ما
69,OK,استعادته,استعادته
70,SUB,شرح,راح
71,INS,,فلسفة
72,INS,,الداماتة
73,INS,,المرة
74,INS,,الخامسة
75,INS,,او
76,OK,السادسة,السادسة
77,OK,او,او
78,OK,السابعة,السابعة
79,OK,اولا,اولا
80,OK,تستمتع,تستمتع
81,OK,بشيء,بشيء
82,OK,الا,الا
83,OK,ان,ان
84,OK,تكون,تكون
85,OK,له,له
86,OK,فلسفة,فلسفة
87,INS,,ب
88,OK,قال,قال
89,OK,لا,لا
90,OK,بل,بل
91,INS,,اذا
92,SUB,استمتع,استه
93,INS,,ح
94,OK,بالشيء,بالشيء
95,SUB,ثم,م
96,SUB,ابحث,احث
97,OK,عن,عن
98,OK,فلسفته,فلسفته
99,SUB,وانني,ولذي
100,SUB,لابحث,لاحت
101,OK,عن,عن
102,OK,فلسفته,فلسفته
103,SUB,كما,كا
104,SUB,يجيل,جبل
105,SUB,الشارب,الشارت
106,OK,الكاس,الكاس
107,OK,في,في
108,OK,جميع,جميع
109,OK,جوانب,جوانب
110,SUB,فمه,وه
111,SUB,ولهواته,ويهراته
112,SUB,كي,ك
113,OK,لا,لا
114,SUB,يبقى,يق
115,SUB,جانب,جا
116,SUB,من,دمن
117,INS,,س
118,SUB,النفس,التف
119,OK,لا,لا
120,OK,ياخذ,ياخذ
121,OK,نصيبه,نصيبه
122,OK,من,من
123,OK,متاعه,متاعه
124,SUB,فاحسه,واحسة
125,SUB,واعمله,واعية
126,SUB,واذكره,ولذكره
127,OK,وافكر,وافكر
128,OK,فيه,فيه
129,SUB,واستقصيمعناه,واستقصى
130,INS,,معناه
131,OK,وامثال,وامثال
132,OK,هذه,هذه
133,OK,الاسئلة,الاسئلة
134,OK,كانت,كانت
135,OK,تصدر,تصدر
136,OK,منها,منها
137,SUB,كما,كا
138,OK,يسال,يسال
139,SUB,الصبي,الصي
140,SUB,اباه,اله
141,SUB,الشيخ,الشرخ
142,SUB,في,فى
143,OK,دالة,دالة
144,SUB,ومحبة,وعوة
145,SUB,او,اوا
146,DEL,كما,
147,OK,يفتش,يفتش
148,OK,المالك,المالك
149,OK,منزلا,منزلا
150,OK,دخله,دخله
151,OK,واستولى,واستولى
152,OK,عليه,عليه
153,SUB,فراح,وراح
154,OK,يسال,يسال
155,OK,عن,عن
156,OK,كل,كل
157,OK,صغيرة,صغيرة
158,OK,وكبيرة,وكبيرة
159,OK,فيه,فيه
160,SUB,فما,فا
161,OK,كان,كان
162,SUB,في,ف
163,OK,تلك,تلك
164,OK,الاسئلة,الاسئلة
165,OK,فضول,فضول
166,OK,غريب,غريب
167,SUB,ولا,وللجم
168,DEL,تهجم,
169,SUB,واغل,ولغل
170,OK,ولكن,ولكن
171,OK,السائل,السائل
172,SUB,والمسئول,والمسؤول
173,OK,عنه,عنه
174,OK,هما,هما
175,OK,جزء,جزء
176,OK,من,من
177,SUB,مكان,مكار
178,OK,واحد,واحد
179,OK,تدور,تدور
180,SUB,عليهما,علما
181,OK,اسواره,اسواره
182,SUB,وتحتويهما,وحتو
183,INS,,مهما
184,SUB,جدرانه,جدراته
185,OK,ويتفقد,ويتفقد
186,SUB,فيه,فه
187,OK,من,من
188,OK,يشاء,يشاء
189,OK,ما,ما
190,OK,يشاء,يشاء
191,OK,ولا,ولا
192,SUB,فضول,وضال
193,OK,ولا,ولا
194,SUB,اقتحام,اقتحا
