,operation,one,two
0,INS,,٤١
1,SUB,دخيل,خل
2,OK,بينه,بينه
3,INS,,و
4,SUB,وبين,بين
5,OK,طواياه,طواياه
6,OK,انه,انه
7,OK,لا,لا
8,OK,ياوي,ياوي
9,SUB,الى,ال
10,OK,حصن,حصن
11,OK,حصين,حصين
12,OK,وانه,وانه
13,OK,مع,مع
14,OK,ذلك,ذلك
15,OK,هو,هو
16,OK,حصنه,حصنه
17,OK,الذي,الذي
18,SUB,لا,لاند
19,DEL,بد,
20,OK,ان,ان
21,SUB,ياوي,يلوي
22,SUB,اليه,ايه
23,SUB,فلما,ولما
24,SUB,ساورته,ساورتة
25,SUB,شبهات,شباات
26,SUB,الشك,الشلك
27,SUB,توالت,توليت
28,SUB,امامه,امامة
29,OK,الدلائل,الدلائل
30,SUB,من,مرس
31,OK,فلتات,فلتات
32,OK,اللسان,اللسان
33,OK,وشوارد,وشوارد
34,SUB,الخواطر,الخاطر
35,OK,وعلامات,وعلامات
36,OK,الزينة,الزينة
37,SUB,والحلي,والحل
38,OK,والملابس,والملابس
39,OK,وما,وما
40,OK,الى,الى
41,OK,ذلك,ذلك
42,OK,من,من
43,OK,علامات,علامات
44,OK,هي,هي
45,OK,لمن,لمن
46,OK,يعهدها,يعهدها
47,OK,اثبت,اثبت
48,OK,من,من
49,SUB,البراهين,اليار
50,SUB,الشكوك,اهان
51,OK,واصدق,واصدق
52,OK,من,من
53,OK,الشهود,الشهود
54,SUB,ورانت,وراتت
55,OK,السامة,السامة
56,SUB,على,عل
57,OK,كل,كل
58,OK,لقاء,لقاء
59,OK,وتغلغلت,وتغلغلت
60,OK,اللواعج,اللواعج
61,SUB,والاشجان,والامحان
62,SUB,في,ف
63,OK,كل,كل
64,OK,فراق,فراق
65,SUB,وغلبت,وغيبت
66,INS,,الا
67,SUB,الاكدار,كدار
68,SUB,على,عل
69,OK,كل,كل
70,OK,صفاء,صفاء
71,OK,وكل,وكل
72,OK,رجاء,رجاء
73,OK,ولم,ولم
74,SUB,يبق,يمي
75,OK,الا,الا
76,OK,ان,ان
77,OK,يقبلها,يقبلها
78,SUB,على,عل
79,OK,ان,ان
80,OK,يستغرق,يستغرق
81,OK,هو,هو
82,SUB,في,فى
83,OK,حبها,حبها
84,INS,,و
85,SUB,ويسمح,يسمح
86,OK,لها,لها
87,SUB,هي,ه
88,OK,ان,ان
89,SUB,تفرغ,تقرع
90,OK,لغيره,لغيره
91,OK,وهذا,وهذا
92,OK,مستحيل,مستحيل
93,OK,او,او
94,OK,يقبلها,يقبلها
95,SUB,على,عل
96,OK,ان,ان
97,OK,يلهو,يلهو
98,OK,بها,بها
99,OK,وتلهو,وتلهو
100,OK,به,به
101,OK,وهذا,وهذا
102,OK,ايضا,ايضا
103,SUB,مستحيل,مستتحمل
104,OK,او,او
105,OK,يسوم,يسوم
106,SUB,نفسه,نفسة
107,SUB,قطيعتها,قطاعتها
108,OK,وهذا,وهذا
109,SUB,ما,ماقد
110,DEL,قد,
111,OK,عول,عول
112,SUB,عليه,علة
113,OK,وظن,وظن
114,OK,انه,انه
115,OK,استطاعه,استطاعه
116,OK,وقدر,وقدر
117,SUB,عليه,علمه
118,SUB,خمسة,نمة
119,SUB,اشهر,اثب
120,OK,وانه,وانه
121,SUB,لفي,لؤ
122,OK,حسبانه,حسبانه
123,OK,هذا,هذا
124,OK,يوشك,يوشك
125,OK,ان,ان
126,OK,يودع,يودع
127,OK,القلق,القلق
128,OK,والاسر,والاسر
129,SUB,ويقبل,ويقال
130,SUB,على,عل
131,OK,الطمانينة,الطمانينة
132,OK,والحرية,والحرية
133,OK,اذا,اذا
134,OK,به,به
135,SUB,يهاجم,يهاجر
136,SUB,في,ف
137,SUB,الصميم,الصمر
138,OK,واذا,واذا
139,OK,بالظواهر,بالظواهر
140,SUB,والبواطن,واليو
141,INS,,اطن
142,OK,كلها,كلها
143,SUB,تضمن,تضم
144,SUB,له,لة
145,SUB,وهي,وة
146,OK,تتدفق,تتدفق
147,OK,عليه,عليه
148,OK,انه,انه
149,OK,عائد,عائد
150,OK,لا,لا
151,OK,محالة,محالة
152,OK,الى,الى
153,DEL,ما,
154,SUB,ودع,ملودع
155,DEL,من,
156,OK,شقاء,شقاء
157,SUB,والم,وليم
158,SUB,وليسبين,وليس
159,INS,,بين
160,SUB,تلك,تللك
161,OK,الظواهر,الظواهر
162,OK,والبواطن,والبواطن
163,OK,كلها,كلها
164,DEL,ما,
165,SUB,يضمن,مااضمن
166,OK,له,له
167,OK,اقل,اقل
168,SUB,ضمان,ضمار
169,OK,ان,ان
170,SUB,يعود,يدؤد
171,SUB,الى,الي
172,DEL,ما,
173,SUB,ودع,ماودع
174,OK,من,من
175,INS,,نهه
176,DEL,ثقة,
177,SUB,ونعيم,ونه
178,SUB,فماذا,وـلذا
179,OK,عساه,عساه
180,OK,ان,ان
181,OK,يصنع,يصنع
182,DEL,لا,
183,SUB,تسل,لاتسل
184,OK,فكره,فكره
185,OK,ولا,ولا
186,OK,تسل,تسل
187,SUB,قلبه,قلبة
188,OK,ولا,ولا
