,operation,one,two
0,SUB,علاج,همطعالاع
1,DEL,الشك,
2,OK,مواجهة,مواجهة
3,OK,الحقيقة,الحقيقة
4,OK,من,من
5,OK,اصعب,اصعب
6,OK,المصاعب,المصاعب
7,OK,في,في
8,OK,هذه,هذه
9,SUB,الدنيا,الدنا
10,OK,اولا,اولا
11,OK,لاننا,لاننا
12,SUB,في,فى
13,OK,الغالب,الغالب
14,OK,لا,لا
15,SUB,نعرف,تعرف
16,OK,ما,ما
17,SUB,هي,مهي
18,OK,الحقيقة,الحقيقة
19,INS,,و
20,SUB,وثانيا,ثانا
21,OK,لاننا,لاننا
22,SUB,في,فى
23,OK,الغالب,الغالب
24,OK,لا,لا
25,SUB,نحب,نخب
26,OK,ان,ان
27,SUB,نعرفها,تعرفها
28,DEL,الا,
29,SUB,مضطرين,الامضطرن
30,OK,حين,حين
31,SUB,نياسمن,نا
32,INS,,س
33,INS,,من
34,OK,قدرتنا,قدرتنا
35,SUB,على,عل
36,SUB,جهلها,جولها
37,SUB,ونشك,وتشك
38,SUB,ثم,م
39,SUB,نشك,تشاك
40,SUB,ثم,م
41,SUB,نرى,ترى
42,OK,اخر,اخر
43,OK,الامر,الامر
44,OK,ان,ان
45,SUB,الشك,السل
46,OK,اصعب,اصعب
47,SUB,واقسىمن,واقى
48,INS,,من
49,OK,مواجهة,مواجهة
50,OK,الحقيقة,الحقيقة
51,OK,والصبر,والصبر
52,OK,عليها,عليها
53,INS,,و
54,SUB,وثالثا,ثالثا
55,OK,لاننا,لاننا
56,OK,اذا,اذا
57,SUB,عرفناه,عرفناها
58,INS,,وز
59,DEL,ففي,
60,SUB,الغالب,الغالت
61,OK,ايضا,ايضا
62,SUB,انها,ايها
63,SUB,تكلفنا,تـكيفنا
64,OK,تغيير,تغيير
65,OK,عادة,عادة
66,OK,من,من
67,OK,العادات,العادات
68,OK,وليس,وليس
69,OK,اصعب,اصعب
70,SUB,على,عل
71,OK,النفس,النفس
72,OK,من,من
73,OK,تغيير,تغيير
74,OK,ما,ما
75,OK,اعتادت,اعتادت
76,SUB,فالموت,والموت
77,OK,نفسه,نفسه
78,OK,لا,لا
79,OK,صعوبة,صعوبة
80,OK,فيه,فيه
81,OK,لولا,لولا
82,OK,انه,انه
83,OK,يغير,يغير
84,OK,ما,ما
85,SUB,تعودناه,تعو
86,INS,,دتاه
87,OK,وفراق,وفراق
88,SUB,الموتى,ايمان
89,OK,لا,لا
90,OK,يحزننا,يحزننا
91,OK,لولا,لولا
92,OK,انه,انه
93,OK,تغيير,تغيير
94,OK,عادة,عادة
95,OK,او,او
96,OK,عادات,عادات
97,OK,كثيرة,كثيرة
98,OK,وقد,وقد
99,OK,كانت,كانت
100,SUB,الحقيقة,الحققة
101,SUB,انهما,ام
102,OK,اي,اي
103,SUB,صاحبنا,صلحمنا
104,SUB,وصاحبتنا,وصلحتنا
105,OK,قد,قد
106,OK,تغيرا,تغيرا
107,OK,كثيرا,كثيرا
108,OK,بعد,بعد
109,OK,ان,ان
110,OK,مضت,مضت
111,SUB,على,عل
112,SUB,صحبتهما,حبتهما
113,SUB,برهة,رهة
114,OK,من,من
115,OK,الزمن,الزمن
116,OK,ولكنهما,ولكنهما
117,SUB,لبثا,اثا
118,SUB,برهة,رهه
119,SUB,اخرى,اخري
120,SUB,من,ون
121,OK,الزمن,الزمن
122,SUB,وهما,وثما
123,OK,لا,لا
124,INS,,ر
125,SUB,يريدان,بدان
126,OK,ان,ان
127,SUB,يعترفا,يعرفا
128,SUB,بهذا,ياذا
129,OK,التغيير,التغيير
130,OK,تغيرا,تغيرا
131,INS,,فلا
132,SUB,فلاسرور,سرور
133,SUB,لهما,لها
134,OK,في,في
135,OK,اللقاء,اللقاء
136,OK,وقد,وقد
137,OK,كان,كان
138,OK,اللقاء,اللقاء
139,SUB,عندهما,عسدهما
140,INS,,ا
141,INS,,كبر
142,SUB,اكبرسرور,سرور
143,OK,يشعر,يشعر
144,OK,به,به
145,OK,الانسان,الانسان
