,operation,one,two
0,INS,,٧٣
1,OK,الى,الى
2,SUB,اقتناص,اتهناص
3,SUB,وليس,ويئس
4,OK,اصعب,اصعب
5,SUB,الفروضدائما,الفراض
6,INS,,دلما
7,OK,بابعدها,بابعدها
8,OK,واندرها,واندرها
9,OK,في,في
10,SUB,الوقوع,الو
11,INS,,قرح
12,INS,,حارة
13,INS,,جديدة
14,INS,,تحل
15,SUB,اليها,اليا
16,OK,همام,همام
17,OK,من,من
18,SUB,الحيرة,الليرة
19,SUB,الاولى,الاول
20,SUB,والحيرة,واالحارة
21,OK,الاولى,الاولى
22,SUB,باقية,باقة
23,SUB,كما,ا
24,OK,كانت,كانت
25,DEL,نجا,
26,DEL,حيرة,
27,DEL,جديدة,
28,SUB,في,ف
29,OK,موضعها,موضعها
30,OK,القديم,القديم
31,OK,وان,وان
32,SUB,هماما,شماما
33,SUB,ليضرب,لن
34,INS,,ن
35,SUB,اخماسه,اخاه
36,DEL,في,
37,SUB,اسداسه,ولسداسه
38,SUB,ويبرح,ويسح
39,INS,,فى
40,SUB,فيضربه,ضربة
41,SUB,وايجاعه,واجلعه
42,OK,اذا,اذا
43,OK,بالقدر,بالقدر
44,SUB,يحل,محل
45,INS,,له
46,SUB,المشكلة,المشاكلة
47,SUB,العصية,العصبة
48,OK,اسهل,اسهل
49,OK,حل,حل
50,OK,مستطاع,مستطاع
51,SUB,واذا,ولذا
52,SUB,بالسماء,يالهااا
53,SUB,تنفتح,يمتاح
54,SUB,على,علي
55,OK,حين,حين
56,SUB,غرة,عرة
57,INS,,و
58,SUB,ويهبط,يهبط
59,OK,منها,منها
60,OK,الرقيب,الرقيب
61,OK,المنشود,المنشود
62,DEL,وكيف,
63,DEL,الرقابة,
64,OK,ماذا,ماذا
65,OK,جاء,جاء
66,OK,بك,بك
67,SUB,يا,ا
68,SUB,امين,امان
69,SUB,جاءت,بات
70,INS,,ف
71,DEL,بي,
72,SUB,اجازة,اتازة
73,OK,ايام,ايام
74,SUB,ويحك,وحلك
75,OK,انت,انت
76,SUB,طول,طرل
77,SUB,عمرك,صرك
78,OK,تفصل,تفصل
79,OK,من,من
80,SUB,اعمالك,اعللك
81,OK,بغير,بغير
82,OK,داع,داع
83,SUB,افما,اثا
84,OK,كان,كان
85,OK,في,في
86,OK,وسعك,وسعك
87,OK,هذه,هذه
88,SUB,النوبة,المواة
89,OK,ان,ان
90,OK,تنفصل,تنفصل
91,OK,فصلا,فصلا
92,SUB,نهائيا,بالما
93,SUB,يا,الا
94,DEL,لئيم,
95,OK,قال,قال
96,SUB,امين,امن
97,SUB,وقد,وود
98,SUB,فوجئ,واجفي
99,OK,لماذا,لماذا
100,OK,هذا,هذا
101,OK,الاستعجال,الاستعجال
102,SUB,على,عل
103,OK,الفصل,الفصل
104,OK,ما,ما
105,SUB,الخبر,اه
106,INS,,ب
107,OK,قال,قال
108,SUB,همام,شمام
109,SUB,الخبر,الخر
110,OK,انك,انك
111,OK,لازم,لازم
112,SUB,لنا,لذا
113,SUB,مدة,مددة
114,INS,,ط
115,SUB,طويلة,يلة
116,OK,اطول,اطول
117,SUB,من,م
118,SUB,ايام,ان
119,SUB,ولعلها,لعلها
120,OK,اطول,اطول
121,OK,من,من
122,SUB,اسابيع,الاج
123,OK,وسرد,وسرد
124,OK,له,له
125,OK,المسالة,المسالة
126,SUB,باقصىما,باقصى
127,SUB,راه,ما
128,INS,,رلا
129,OK,صالحا,صالحا
130,OK,من,من
131,OK,التفصيل,التفصيل
132,SUB,والاسهاب,والاسبلت
133,SUB,فلم,فل
134,SUB,يكذبه,وكذويه
135,OK,حدسه,حدسه
136,OK,واسرع,واسرع
137,SUB,امين,امان
138,OK,بالاجابة,بالاجابة
139,OK,والموافقة,والموافقة
140,SUB,واوشك,ولاشك
141,OK,ان,ان
142,OK,يسرع,يسرع
143,OK,بالشكر,بالشكر
144,SUB,والتهلل,والتهال
145,OK,كانه,كانه
146,OK,كان,كان
147,SUB,يتمنى,يتمي
148,OK,ما,ما
149,SUB,اقترح,اقرح
150,OK,عليه,عليه
151,OK,ووعد,ووعد
152,OK,ان,ان
153,SUB,ياتي,باى
154,SUB,بقصارى,بتصارى
155,SUB,جهده,جيده
156,INS,,و
157,DEL,في,
158,OK,هذه,هذه
159,SUB,الايام,اياتا
160,SUB,القليلة,القلية
161,OK,ولا,ولا
162,SUB,حاجة,علة
163,SUB,الى,لل
