,operation,one,two
0,INS,,١٧٤
1,SUB,اصبحت,اصن
2,SUB,على,عل
3,OK,الاصح,الاصح
4,SUB,ممزوجة,يمزوحة
5,OK,بكل,بكل
6,OK,شاغل,شاغل
7,OK,فبعد,فبعد
8,OK,ان,ان
9,OK,كانت,كانت
10,SUB,في,ف
11,OK,بداية,بداية
12,OK,التعارف,التعارف
13,SUB,بينهما,بيهما
14,OK,واحدة,واحدة
15,OK,من,من
16,SUB,الوف,الاف
17,OK,وملايين,وملايين
18,OK,يشملهن,يشملهن
19,OK,عنوان,عنوان
20,OK,النساء,النساء
21,OK,مفضلة,مفضلة
22,OK,ان,ان
23,OK,حضرت,حضرت
24,SUB,وتغيب,ويغيب
25,SUB,فيغني,وغنى
26,SUB,عنها,عبا
27,SUB,من,مرس
28,OK,حضر,حضر
29,OK,عادت,عادت
30,SUB,وهي,وه
31,INS,,الو
32,SUB,الواحدة,احدة
33,OK,وحدها,وحدها
34,OK,لا,لا
35,SUB,يغني,يغبي
36,OK,عنها,عنها
37,OK,سواها,سواها
38,OK,وعاد,وعاد
39,OK,همام,همام
40,OK,ينظر,ينظر
41,OK,الى,الى
42,OK,النساء,النساء
43,OK,في,في
44,OK,الطرقات,الطرقات
45,OK,ويوشك,ويوشك
46,OK,ان,ان
47,OK,يسال,يسال
48,OK,جدا,جدا
49,OK,وصدقا,وصدقا
50,DEL,ما,
51,SUB,بال,مابال
52,OK,هؤلاء,هؤلاء
53,OK,ولماذا,ولماذا
54,OK,خلقن,خلقن
55,OK,ومن,ومن
56,OK,ذا,ذا
57,OK,الذي,الذي
58,OK,ينظر,ينظر
59,SUB,اليهن,اين
