,operation,one,two
0,INS,,١١٠
1,OK,ياذن,ياذن
2,OK,لك,لك
3,OK,ان,ان
4,SUB,تموتي,عوي
5,INS,,ا
6,OK,وكانت,وكانت
7,OK,مرتاحة,مرتاحة
8,OK,حقا,حقا
9,OK,لما,لما
10,OK,سمعت,سمعت
11,OK,ولو,ولو
12,OK,انه,انه
13,OK,اسمعها,اسمعها
14,OK,غير,غير
15,OK,ذلك,ذلك
16,INS,,من
17,SUB,حسرات,حسات
18,OK,التفجع,التفجع
19,OK,والتعوذ,والتعوذ
20,OK,ومواعيد,ومواعيد
21,SUB,الحزن,الحزرر
22,OK,القاتل,القاتل
23,OK,وعهود,وعهود
24,OK,الوفاء,الوفاء
25,SUB,الدائم,الـلئم
26,OK,لفترت,لفترت
27,OK,وملت,وملت
28,OK,وانقلبت,وانقلبت
29,OK,عليه,عليه
30,SUB,ولكنه,ولـكتة
31,OK,اذا,اذا
32,OK,ضمها,ضمها
33,OK,وربت,وربت
34,OK,عليها,عليها
35,OK,وضن,وضن
36,OK,بعد,بعد
37,OK,ذلك,ذلك
38,OK,بالكلام,بالكلام
39,SUB,فقد,وقد
40,SUB,وفاها,وقاها
41,OK,من,من
42,OK,التدليل,التدليل
43,SUB,غاية,غانة
44,OK,مناها,مناها
45,OK,وضمن,وضمن
46,OK,الا,الا
47,OK,تفسد,تفسد
48,OK,عليه,عليه
49,OK,صفاء,صفاء
50,OK,الساعة,الساعة
51,OK,التي,التي
52,OK,هي,هي
53,SUB,فيها,فيا
54,OK,وكان,وكان
55,SUB,همام,شمام
56,OK,يمتحن,يمتحن
57,OK,معارفها,معارفها
58,OK,الغرامية,الغرامية
59,SUB,كل,بل
60,OK,يوم,يوم
61,DEL,او,
62,SUB,كل,ااكل
63,SUB,اسبوع,اءوع
64,OK,او,او
65,SUB,كل,ل
66,OK,شهر,شهر
67,OK,مرة,مرة
68,SUB,على,عل
69,DEL,لها,
70,DEL,تلك,
71,DEL,تؤهلها,
72,OK,ابعد,ابعد
73,OK,تقدير,تقدير
74,SUB,ويرشحها,ورمحها
75,SUB,على,عل
76,OK,اثر,اثر
77,OK,كل,كل
78,OK,امتحان,امتحان
79,OK,لوظيفة,لوظيفة
80,OK,من,من
81,OK,الوظائف,الوظائف
82,SUB,التي,الى
83,INS,,تؤهلها
84,INS,,لها
85,INS,,تلك
86,OK,المعارف,المعارف
87,SUB,الكثيرة,الـكثيرة
88,SUB,الا,ايا
89,OK,انه,انه
90,OK,استقر,استقر
91,OK,اخر,اخر
92,SUB,الامر,ايام
93,SUB,على,عل
94,SUB,انها,ايها
95,SUB,اصلح,اصيح
96,DEL,ما,
97,SUB,تكون,ماتكون
98,SUB,مديرة,مدبرة
99,OK,للاضاءة,للاضاءة
100,OK,في,في
101,OK,مسرح,مسرح
102,SUB,تمثيل,مثيل
103,SUB,لانها,لاها
104,SUB,تعلم,تعل
105,OK,مواقع,مواقع
106,SUB,الرؤية,الراية
107,SUB,علما,عيسا
108,DEL,لا,
109,SUB,خطا,للخطا
110,SUB,فيه,واه
111,SUB,وربما,ورما
112,OK,وقفت,وقفت
113,SUB,في,ف
114,OK,المكان,المكان
115,OK,المكشوف,المكشوف
116,OK,والنوافذ,والنوافذ
117,OK,مطلة,مطلة
118,OK,عليه,عليه
119,OK,من,من
120,OK,جوانب,جوانب
121,OK,شتى,شتى
122,OK,ثم,ثم
123,SUB,لا,للتيال
124,DEL,تبالي,
125,SUB,ان,ا
126,OK,تمازح,تمازح
127,SUB,صاحبها,صاحبا
128,SUB,وتغريه,وتقره
129,SUB,بمزاحها,بمزاحبا
130,SUB,وتجميشها,وتحميشما
131,SUB,فاذا,واذا
132,SUB,احجم,احج
133,SUB,وتردد,وردد
134,SUB,ضحكت,حكت
135,OK,منه,منه
136,OK,ساخرة,ساخرة
137,SUB,واولعت,ولولعت
138,SUB,بتعييره,بتعبيرة
139,SUB,والتهكم,والتهك
140,OK,عليه,عليه
141,OK,لانه,لانه
142,OK,لم,لم
143,OK,يفهم,يفهم
144,OK,لاول,لاول
145,OK,وهلة,وهلة
146,SUB,كما,ا
147,SUB,فهمت,وامت
148,INS,,مى
149,DEL,هي,
150,OK,ان,ان
151,SUB,الاشعة,الامة
152,OK,المردودة,المردودة
153,OK,عن,عن
154,OK,زجاج,زجاج
155,OK,النوافذ,النوافذ
156,OK,هناك,هناك
157,OK,تحجب,تحجب
158,OK,النظر,النظر
159,OK,من,من
160,OK,ورائها,ورائها
161,OK,تعلمت,تعلمت
162,OK,وهامت,وهامت
163,SUB,باوروبا,بلوريا
164,SUB,فاوروبا,فلوريا
165,OK,عندها,عندها
166,INS,,معص
167,SUB,نبي,ب
168,SUB,معصوم,وم
169,OK,كل,كل
170,DEL,شيء,
171,SUB,فيها,ثاه
172,INS,,وااا
173,SUB,خير,ي
174,OK,من,من
175,OK,كل,كل
176,OK,شيء,شيء
177,OK,في,في
178,OK,غيرها,غيرها
179,OK,وهذه,وهذه
180,OK,التي,التي
181,OK,تغفل,تغفل
182,SUB,عن,عرس
183,OK,الاديان,الاديان
184,OK,حتى,حتى
