,operation,one,two
0,INS,,١٦٢
1,DEL,وكيت,
2,SUB,كما,عا
3,DEL,علم,
4,SUB,قبل,قمل
5,OK,ذلك,ذلك
6,SUB,على,عل
7,DEL,ما,
8,SUB,يظهر,مايظهر
9,DEL,ولم,
10,SUB,تكن,ن
11,SUB,سارة,رة
12,OK,من,من
13,OK,السذاجة,السذاجة
14,INS,,مت
15,DEL,بحيث,
16,SUB,تفرق,مر
17,OK,من,من
18,SUB,محذور,بحدور
19,OK,هذه,هذه
20,OK,الحادثة,الحادثة
21,DEL,ولم,
22,DEL,تكن,
23,SUB,من,م
24,SUB,قلة,له
25,SUB,الحيلة,الحملة
26,INS,,يعاف
27,DEL,بحيث,
28,OK,تعي,تعي
29,SUB,بتدبيرها,بتدبير
30,INS,,ها
31,OK,ان,ان
32,OK,ساءت,ساءت
33,SUB,الجريرة,الكررة
34,SUB,وقد,وود
35,OK,افهمها,افهمها
36,SUB,همام,هام
37,OK,قبل,قبل
38,SUB,نزوله,نو
39,OK,من,من
40,INS,,ر
41,INS,,ا
42,INS,,ة
43,SUB,وقد,اذاتقاء
44,INS,,الجذور
45,SUB,سبق,سيل
46,DEL,لهما,
47,SUB,ان,من
48,DEL,تعرضا,
49,DEL,معا,
50,OK,الوجهة,الوجهة
51,OK,الرسمية,الرسمية
52,DEL,المركبة,
53,SUB,ان,واب
54,INS,,سسة
55,SUB,اتقاء,تقي
56,DEL,المحذور,
57,SUB,سهل,لهما
58,SUB,من,ان
59,INS,,تعرضا
60,INS,,مما
61,OK,لمهاجمة,لمهاجمة
62,SUB,بعض,بمض
63,OK,العاطلين,العاطلين
64,SUB,الذين,الذن
65,SUB,ياخذون,ياشزوت
66,SUB,الطرقات,الط
67,INS,,قلت
68,OK,على,على
69,OK,المارة,المارة
70,OK,في,في
71,SUB,الضواحي,الضواي
72,OK,البعيدة,البعيدة
73,SUB,رجاء,رجلا
74,OK,المساومة,المساومة
75,SUB,على,عل
76,DEL,ما,
77,SUB,يحسبونه,ماحسبانه
78,OK,من,من
79,SUB,الفضائح,الفضايح
80,OK,الغرامية,الغرامية
81,SUB,فنظرت,ونظرت
82,SUB,اليهم,الهم
83,OK,غير,غير
84,SUB,حافلة,حافظة
85,SUB,وتركت,وتمر
86,INS,,كت
87,OK,هماما,هماما
88,SUB,يزجرهم,تر
89,SUB,وينهرهم,ذر
90,INS,,م
91,SUB,ليعلموا,ليعلوا
92,OK,الا,الا
93,SUB,رجاء,وجاء
94,SUB,في,ف
95,OK,مساومة,مساومة
96,OK,ولا,ولا
97,INS,,ح
98,SUB,خوف,و
99,SUB,من,منحرجه
100,INS,,و
101,INS,,د
102,DEL,فضيحة,
103,DEL,فلم,
104,SUB,يكن,ن
105,OK,سرورها,سرورها
106,SUB,بصاحبها,بصاحيا
107,OK,تلك,تلك
108,SUB,الليلة,الاءلة
109,DEL,سرور,
110,SUB,النجاة,سرورالنجاة
111,OK,من,من
112,OK,مازق,مازق
113,SUB,مخيف,مفبف
114,SUB,والفزع,والمزع
115,OK,من,من
116,OK,عاقبة,عاقبة
117,OK,محذورة,محذورة
118,INS,,و
119,SUB,وانما,ايما
120,OK,كان,كان
121,OK,سرور,سرور
122,SUB,المراة,المرات
123,SUB,بالحماية,تالملية
124,OK,والثقة,والثقة
125,SUB,والاستسلام,والاسءسلام
126,SUB,وهي,وهه
127,SUB,مغمضة,مخمضة
128,SUB,العينين,الحنان
129,SUB,فلما,ولما
130,OK,عاد,عاد
131,OK,همام,همام
132,OK,الى,الى
133,OK,المركبة,المركبة
134,OK,واستوى,واستوى
135,OK,في,في
136,OK,مكانه,مكانه
137,OK,فيها,فيها
138,SUB,لم,لمم
139,OK,تزد,تزد
140,SUB,على,عل
141,OK,ان,ان
142,SUB,زحفت,ت
143,OK,الى,الى
144,SUB,جانبه,يلزه
145,OK,واستكانت,واستكانت
146,OK,الى,الى
147,OK,جواره,جواره
148,SUB,وتطامنت,وتلامنت
149,OK,في,في
150,OK,حضنه,حضنه
151,OK,تطامن,تطامن
152,SUB,الفرخ,اليار
153,SUB,في,فو
154,SUB,حضن,حتن
155,INS,,ر
156,SUB,ابيه,اسه
157,OK,وهمست,وهمست
158,SUB,تحت,بحت
159,OK,اذنه,اذنه
160,SUB,وهي,وه
161,SUB,تمسح,يمسح
162,OK,خدها,خدها
163,OK,بخده,بخده
164,DEL,ما,
165,SUB,اسعدني,مااسعدي
166,SUB,بجوارك,وارك
167,SUB,سيدي,سيدى
168,SUB,ومولاي,ومر
169,INS,,لاى
170,OK,وكانت,وكانت
171,SUB,تلك,تللك
172,OK,اول,اول
173,OK,مرة,مرة
174,OK,دعته,دعته
175,SUB,فيها,ويا
176,SUB,تلك,تليث
