,operation,one,two
0,INS,,١٢٤
1,OK,سارة,سارة
2,OK,اخطات,اخطات
3,DEL,يا,
4,SUB,صديقتي,باصدقتي
5,OK,ان,ان
6,SUB,فخر,بؤر
7,OK,المراة,المراة
8,OK,جمالها,جمالها
9,OK,سارة,سارة
10,OK,بل,بل
11,SUB,فخر,بر
12,OK,المراة,المراة
13,OK,ذكاؤها,ذكاؤها
14,OK,سارة,سارة
15,OK,بل,بل
16,SUB,فخر,ير
17,SUB,المراة,المرلة
18,SUB,من,مذيعة
19,DEL,تحبه,
20,SUB,ويحبها,وعبا
21,SUB,ويحي,وحي
22,SUB,ويحي,ومي
23,INS,,ا
24,OK,لقد,لقد
25,OK,كانت,كانت
26,OK,المشاجرة,المشاجرة
27,OK,بين,بين
28,OK,اثنتين,اثنتين
29,SUB,فما,وقا
30,SUB,زلنا,زيتا
31,SUB,حتى,حي
32,SUB,جعلناها,جعلتاها
33,SUB,بين,رن
34,SUB,اربع,ارب
35,OK,سارة,سارة
36,OK,وان,وان
37,SUB,شئتن,شمن
38,SUB,فلتكن,فك
39,DEL,بين,
40,DEL,خمس,
41,SUB,علام,علا
42,OK,تختلفن,تختلفن
43,OK,الا,الا
44,SUB,تسمحن,يداين
45,INS,,ج
46,OK,لي,لي
47,SUB,بنصيب,نصيب
48,OK,في,في
49,OK,هذا,هذا
50,OK,الخلاف,الخلاف
51,OK,سارة,سارة
52,OK,اهلا,اهلا
53,OK,بك,بك
54,INS,,يا
55,OK,سارة,سارة
56,SUB,اخشى,اخمي
57,SUB,ان,الا
58,SUB,تكون,تسكرن
59,OK,لك,لك
60,OK,فرصة,فرصة
61,SUB,باقية,اقة
62,OK,لخلاف,لخلاف
63,SUB,لقد,لقسد
64,SUB,استنفدنا,استتفدنا
65,OK,جميع,جميع
66,OK,الفرص,الفرص
67,SUB,بين,بن
68,OK,قائلة,قائلة
69,OK,ان,ان
70,SUB,فخر,تر
71,OK,المراة,المراة
72,INS,,امو
73,SUB,امومتها,متها
74,SUB,وقائلة,وقاعية
75,OK,ان,ان
76,SUB,فخر,بر
77,OK,المراة,المراة
78,OK,جمالها,جمالها
79,SUB,وقائلة,ووائلة
80,SUB,بل,رل
81,SUB,فخرها,خرها
82,OK,ذكاؤها,ذكاؤها
83,SUB,وقائلة,وقاءية
84,OK,لا,لا
85,OK,هذا,هذا
86,OK,ولا,ولا
87,OK,ذاك,ذاك
88,OK,ولا,ولا
89,SUB,ذلك,ذللك
90,OK,بل,بل
91,SUB,فخرها,يقرها
92,SUB,حبها,حبا
93,OK,وغرامها,وغرامها
94,SUB,فما,ومـاذا
95,OK,انت,انت
96,OK,قائلة,قائلة
97,SUB,بعد,دعد
98,OK,ما,ما
99,SUB,قيل,قل
100,OK,لقد,لقد
101,SUB,ضيعت,ضاعت
102,OK,الفرصة,الفرصة
103,DEL,يا,
104,SUB,مسكينة,نلمسكنة
105,OK,سارة,سارة
106,OK,كلا,كلا
107,OK,يا,يا
108,SUB,صاحبتي,صاحبي
109,OK,لا,لا
110,OK,تتعجلي,تتعجلي
111,OK,بالرثاء,بالرثاء
112,OK,لحالي,لحالي
113,INS,,٠
114,SUB,فقد,ومد
115,SUB,نسيتن,وسان
116,SUB,فخرا,تقرا
117,SUB,للمراة,الراة
118,OK,لا,لا
119,OK,ينقطع,ينقطع
120,INS,,ء
121,DEL,عن,
122,DEL,الامومة,
123,SUB,ولا,الا
124,INS,,مؤمة
125,SUB,الذكاء,والدكاء
126,SUB,ولا,ولالالحلل
127,DEL,الجمال,
128,OK,ولا,ولا
129,OK,الغرام,الغرام
130,SUB,ولا,لا
131,SUB,ادري,ادرى
132,SUB,كيف,كف
133,SUB,نسيتنه,نسبتنه
134,OK,هذا,هذا
135,SUB,النسيان,التسان
136,SUB,فخر,يغر
137,OK,المراة,المراة
138,SUB,عذابها,عذا
139,SUB,يا,با
140,SUB,اخوات,يااخوات
141,OK,سارة,سارة
142,OK,صدقت,صدقت
143,DEL,يا,
144,SUB,صديقة,تلصدرقة
145,DEL,وجوه,
146,OK,سارة,سارة
147,OK,ماذا,ماذا
148,OK,تقولين,تقولين
149,OK,صدقت,صدقت
150,DEL,يا,
151,SUB,للعار,ياللعار
152,OK,هذا,هذا
153,OK,كلام,كلام
154,SUB,العجائز,العجلز
155,OK,هذا,هذا
156,SUB,حديث,حدرت
157,OK,خرافة,خرافة
158,OK,هذا,هذا
159,OK,مذهب,مذهب
160,SUB,عتيق,عتر
161,OK,اقدم,اقدم
162,OK,من,من
163,OK,حواء,حواء
164,OK,والحية,والحية
165,SUB,انما,اما
166,OK,خلقنا,خلقنا
167,OK,للسرور,للسرور
168,OK,ناخذه,ناخذه
169,OK,ونعطيه,ونعطيه
170,SUB,فمن,فن
171,OK,نذر,نذر
172,OK,المراة,المراة
173,SUB,للعذاب,للعذات
174,OK,لا,لا
175,SUB,اصاب,اصلن
