,operation,one,two
0,SUB,الشكوك,الشكرات
1,OK,من,من
2,OK,النادر,النادر
3,OK,جدا,جدا
4,OK,ان,ان
5,SUB,يتواعد,يتالءد
6,SUB,محبان,محاان
7,SUB,على,عل
8,SUB,اللقاء,الاتاء
9,SUB,بعد,رد
10,OK,فراق,فراق
11,SUB,طويل,طو
12,INS,,يل
13,SUB,ثم,م
14,INS,,للي
15,SUB,لا,علا
16,DEL,يسرعان,
17,SUB,الى,ال
18,SUB,موعد,مو
19,INS,,عد
20,OK,اللقاء,اللقاء
21,SUB,بلهفة,داقة
22,SUB,شديدة,شد
23,INS,,دة
24,SUB,واشتياق,واشتاق
25,DEL,عظيم,
26,DEL,ان,
27,DEL,لم,
28,DEL,يكن,
29,SUB,حبا,ءا
30,SUB,او,اوحنا
31,DEL,حنينا,
32,OK,او,او
33,SUB,رغبة,رشه
34,INS,,و
35,DEL,في,
36,SUB,المتعة,امة
37,SUB,والسرور,والدرور
38,INS,,وها
39,DEL,فعلى,
40,OK,الاقل,الاقل
41,OK,من,من
42,OK,قبيل,قبيل
43,OK,الفضول,الفضول
44,OK,والاستطلاع,والاستطلاع
45,OK,والرغبة,والرغبة
46,OK,الملحة,الملحة
47,OK,عند,عند
48,OK,كل,كل
49,INS,,م
50,SUB,منهما,ما
51,SUB,في,ف
52,OK,الوقوف,الوقوف
53,SUB,على,عل
54,OK,اخبار,اخبار
55,OK,صاحبه,صاحبه
56,SUB,واحواله,ولح
57,SUB,في,ايه
58,INS,,اا
59,SUB,الغياب,الذباب
60,SUB,الطويل,الطرال
61,OK,هل,هل
62,SUB,احبت,ا
63,SUB,غيره,حتعيره
64,SUB,وهل,ومل
65,OK,احب,احب
66,OK,غيرها,غيرها
67,SUB,وهل,ارهل
68,SUB,سلت,سل
69,OK,وهل,وهل
70,SUB,سلا,سيا
71,SUB,وبماذا,وماذا
72,OK,يشعران,يشعران
73,OK,في,في
74,INS,,١٥
75,SUB,الحب,لحت
76,SUB,الجديد,الحداد
77,OK,او,او
78,OK,ماذا,ماذا
79,SUB,بقي,ب
80,SUB,عندهما,عزدهما
81,OK,من,من
82,OK,الحب,الحب
83,OK,القديم,القديم
84,OK,وماذا,وماذا
85,SUB,تقول,تة
86,INS,,ل
87,OK,له,له
88,SUB,حين,حن
89,SUB,تخلو,خلو
90,SUB,به,ه
91,OK,وماذا,وماذا
92,SUB,يبدر,يددر
93,OK,من,من
94,SUB,كلامه,ده
95,SUB,حين,حن
96,OK,يخلو,يخلو
97,SUB,بها,ا
98,SUB,واشباه,ولشراة
99,OK,ذلك,ذلك
100,DEL,من,
101,OK,الاسئلة,الاسئلة
102,SUB,التي,الي
103,SUB,يلقيها,يلقها
104,SUB,كلاهما,تلاقما
105,SUB,على,ع
106,SUB,نفسه,نعسة
107,SUB,ويحسب,و
108,INS,,ت
109,OK,انه,انه
110,SUB,في,فقي
111,OK,اشد,اشد
112,OK,الحاجة,الحاجة
113,OK,الى,الى
114,SUB,الوقوف,الوقوفا
115,INS,,ح
116,INS,,ث
117,DEL,على,
118,SUB,جوابها,ا
119,INS,,ا
120,SUB,فربما,فر
121,INS,,ما
122,OK,كان,كان
123,SUB,هذا,ها
124,SUB,الفضول,الذضرل
125,OK,من,من
126,SUB,اقوى,اقرى
127,OK,مظاهر,مظاهر
128,SUB,الحب,ايي
129,OK,ومن,ومن
130,OK,اوثق,اوثق
131,OK,روابط,روابط
132,OK,الاتصال,الاتصال
133,SUB,بين,رن
134,SUB,كثير,كرر
135,SUB,من,م
136,OK,الناس,الناس
137,OK,محبين,محبين
138,OK,كانوا,كانوا
139,OK,او,او
140,SUB,غير,شار
141,SUB,محبين,مين
142,SUB,فاذا,واذا
143,OK,حدث,حدث
144,SUB,غير,غر
145,OK,ذلك,ذلك
146,SUB,واجتهد,واج
147,SUB,احد,د
148,SUB,العاشقين,احرااما
149,INS,,رن
150,OK,او,او
151,SUB,كلاهما,تلا
152,INS,,مملى
153,DEL,في,
154,SUB,اجتناب,ا
155,INS,,ا
156,SUB,الموعد,المو
157,INS,,عد
158,SUB,المنتظر,المتت
159,INS,,ظر
160,SUB,بعد,داد
161,SUB,طول,طرل
162,SUB,العزلة,الى
163,INS,,اج
164,SUB,والجفاء,وليوناء
165,SUB,فلا,ولا
166,SUB,بد,د
167,OK,ان,ان
168,INS,,يعر
169,INS,,ن
170,SUB,يكون,يو
171,INS,,و
172,SUB,بينهما,ما
173,DEL,شبح,
174,DEL,قائم,
175,SUB,من,مج
176,INS,,م
177,SUB,الالام,الايام
178,SUB,والاكدار,والا
179,INS,,كدار
180,SUB,يغطي,انط
181,SUB,على,عل
182,SUB,جميع,جمـ
183,SUB,المشوقات,المث
184,INS,,قلت
185,SUB,والمرغبات,ولم
186,INS,,غلت
187,SUB,ويعكس,ولمكس
188,SUB,الفضول,القضرل
189,SUB,والاستطلاع,والاتطلاع
190,SUB,فيستحيل,ورت
191,INS,,ا
192,SUB,الى,ال
193,SUB,صمم,م
194,SUB,ونفور,وذور
195,SUB,ويصبح,ولاعد
