,operation,one,two
0,INS,,١٨
1,OK,ما,ما
2,SUB,ادري,ادرى
3,SUB,لعلي,لعل
4,OK,اكون,اكون
5,OK,قد,قد
6,OK,جنيت,جنيت
7,SUB,على,عل
8,SUB,نفسي,نفسى
9,SUB,حين,حينا
10,SUB,اخذت,حذت
11,OK,ما,ما
12,OK,ليس,ليس
13,SUB,لي,لى
14,INS,,عند
15,DEL,بحق,
16,DEL,وتسمع,
17,SUB,جلنار,ندحلنا
18,OK,فلا,فلا
19,OK,تقول,تقول
20,OK,شيئا,شيئا
21,OK,وقد,وقد
22,OK,تعودت,تعودت
23,OK,منذ,منذ
24,OK,اعوام,اعوام
25,OK,طويلة,طويلة
26,OK,ان,ان
27,OK,تسمع,تسمع
28,OK,كثيرا,كثيرا
29,OK,ولا,ولا
30,OK,تقول,تقول
31,OK,شيئا,شيئا
32,OK,ولكنها,ولكنها
33,OK,تنهض,تنهض
34,OK,بعد,بعد
35,OK,حين,حين
36,OK,متثاقلة,متثاقلة
37,OK,فتذهب,فتذهب
38,OK,الى,الى
39,OK,حجرتها,حجرتها
40,OK,فتلزمها,فتلزمها
41,OK,اياما,اياما
42,OK,ثم,ثم
43,OK,لا,لا
44,OK,تخرج,تخرج
45,OK,منها,منها
46,OK,الا,الا
47,OK,الى,الى
48,OK,جوار,جوار
49,SUB,ابيها,ابيبا
50,SUB,في,فى
51,OK,تلك,تلك
52,OK,الدار,الدار
53,SUB,التي,النى
54,OK,لا,لا
55,OK,يعرف,يعرف
56,OK,اهلها,اهلها
57,OK,تحاسدا,تحاسدا
58,INS,,و
59,SUB,ولا,لا
60,OK,تباغضا,تباغضا
61,OK,ولا,ولا
62,OK,تعاديا,تعاديا
63,SUB,والتي,والي
64,INS,,ىل
65,DEL,لا,
66,SUB,لغو,الغو
67,OK,فيها,فيها
68,SUB,ولا,ولاتا
69,SUB,تاثيم,ثم
70,OK,بيت,بيت
71,SUB,مري,مرى
72,OK,اغسطس,اغسطس
73,OK,وسبتمبر,وسبتمبر
74,OK,سنة,سنة
75,OK,١٩٥٤,١٩٥٤
76,INS,,مطبع
77,INS,,هذا
78,INS,,الكتاب
79,INS,,بالقاهرة
80,INS,,عل
81,INS,,مطابع
82,INS,,دار
83,INS,,المعارف
84,INS,,بمصر
