,operation,one,two
0,INS,,٣١
1,OK,يطيل,يطيل
2,OK,النظر,النظر
3,OK,الى,الى
4,OK,ابنته,ابنته
5,SUB,ويخطف,ويحط
6,SUB,النظر,فالنظر
7,OK,الى,الى
8,OK,زوجه,زوجه
9,DEL,ثم,
10,SUB,تبلغ,متبلغا
11,SUB,القسوة,قسوة
12,OK,به,به
13,OK,ابشع,ابشع
14,OK,اطوارها,اطوارها
15,OK,فهو,فهو
16,OK,يفصل,يفصل
17,SUB,ما,مافى
18,DEL,في,
19,OK,ابنته,ابنته
20,OK,من,من
21,OK,محاسن,محاسن
22,OK,ويوازن,ويوازن
23,OK,بينها,بينها
24,OK,وبين,وبين
25,SUB,ما,ماى
26,DEL,في,
27,OK,امراته,امراته
28,OK,من,من
29,OK,مقابح,مقابح
30,INS,,ح
31,SUB,يوازي,يوازى
32,OK,بين,بين
33,OK,الانف,الانف
34,INS,,و
35,SUB,والانف,الانف
36,INS,,و
37,SUB,وبين,بين
38,SUB,الفم,العم
39,SUB,والفم,والهم
40,SUB,وبين,وين
41,OK,الجيد,الجيد
42,SUB,والجيد,والحيدد
43,OK,يفعل,يفعل
44,SUB,ذلك,ذلا
45,INS,,ث
46,SUB,فيما,فيا
47,OK,بينه,بينه
48,OK,وبين,وبين
49,SUB,نفسه,فس
50,SUB,ثم,هم
51,DEL,لا,
52,SUB,يملك,لايملك
53,OK,ان,ان
54,OK,يجهر,يجهر
55,OK,به,به
56,OK,واذا,واذا
57,OK,هو,هو
58,OK,يتحدث,يتحدث
59,OK,الى,الى
60,SUB,امراته,امراتهما
61,DEL,بما,
62,SUB,في,فى
63,OK,وجه,وجه
64,INS,,اي
65,SUB,ابنته,نتهم
66,DEL,من,
67,SUB,حسن,نحس
68,OK,وبما,وبما
69,DEL,في,
70,SUB,وجهها,فوجهها
71,SUB,هي,هى
72,OK,من,من
73,OK,قبح,قبح
74,INS,,ح
75,DEL,ولا,
76,SUB,يزال,ولايزال
77,SUB,كذلك,كالك
78,SUB,حتى,حى
79,SUB,ينغصعليها,ينةصعليها
80,OK,واذا,واذا
81,INS,,فى
82,SUB,هي,تجهش
83,SUB,تجهشبالبكاء,بالبكاء
84,OK,وتسرع,وتسرع
85,OK,الى,الى
86,SUB,غرفتها,غرفما
87,OK,واذا,واذا
88,OK,بكاؤها,بكاؤها
89,OK,يدفعه,يدفعه
90,OK,الى,الى
91,OK,الضحك,الضحك
92,OK,واذا,واذا
93,OK,فرارها,فرارها
94,OK,يملا,يملا
95,SUB,قلبه,قلبها
96,SUB,اطمئنانا,طمثنانا
97,INS,,و
98,SUB,ورضا,رضاا
99,DEL,شجرة,
100,DEL,البؤس,
101,OK,وكانت,وكانت
102,OK,نفيسة,نفيسة
103,OK,حاملا,حاملا
104,SUB,حين,حون
105,SUB,رفع,رمح
106,OK,الحجاب,الحجاب
107,OK,عن,عن
108,OK,زوجها,زوجها
109,INS,,ا
110,OK,فلما,فلما
111,OK,شق,شق
112,OK,عليها,عليها
113,DEL,ما,
114,SUB,رات,مارات
115,OK,منه,منه
116,OK,وشق,وشق
117,SUB,عليها,عليه
118,OK,الحاحه,الحاحه
119,OK,عليها,عليها
120,OK,بما,بما
121,OK,تكره,تكره
122,OK,رغبت,رغبت
123,OK,اليه,اليه
124,OK,ذات,ذات
125,OK,يوم,يوم
126,OK,ان,ان
127,OK,ترحل,ترحل
128,OK,الى,الى
129,OK,القاهرة,القاهرة
130,OK,لتنتظر,لتنتظر
131,OK,طفلها,طفلها
132,OK,بين,بين
133,OK,ابويها,ابويها
134,INS,,ه
135,INS,,ه
136,INS,,وره
137,DEL,فلم,
138,SUB,يتردد,رد
139,SUB,في,ديال
140,DEL,الاذن,
141,SUB,لها,اذنها
142,OK,بل,بل
143,OK,قال,قال
144,SUB,مبتسما,متسما
145,INS,,ا
146,OK,وتحملين,وتحملين
147,OK,سميحة,سميحة
148,OK,معك,معك
149,OK,ذلك,ذلك
150,OK,احرى,احرى
151,OK,ان,ان
152,SUB,ينسيني,ينسينى
153,OK,ما,ما
154,OK,انا,انا
155,OK,فيه,فيه
156,OK,من,من
157,SUB,اثم,ام
158,OK,فان,فان
