,operation,one,two
0,INS,,٢٥
1,OK,وجهها,وجهها
2,DEL,الدميم,
3,SUB,وكانت,الدمهوكانت
4,OK,تصور,تصور
5,OK,لنفسها,لنفسها
6,DEL,ما,
7,SUB,سيجد,ماسيجد
8,OK,ابنها,ابنها
9,OK,من,من
10,OK,الوحشة,الوحشة
11,OK,وخيبة,وخيبة
12,OK,الامل,الامل
13,OK,فيتفطر,فيتفطر
14,OK,قلبها,قلبها
15,OK,حزنا,حزنا
16,OK,وكانت,وكانت
17,OK,تصور,تصور
18,OK,لنفسها,لنفسها
19,OK,ما,ما
20,DEL,الفصل,
21,DEL,الرابع,
22,OK,قد,قد
23,OK,يظهره,يظهره
24,SUB,الفتى,الفيى
25,OK,لامراته,لامراته
26,OK,البائسة,البائسة
27,SUB,وابويها,وابوي
28,INS,,ها
29,SUB,الخيرين,الحيرين
30,OK,من,من
31,SUB,الاشمئزاز,الاشم
32,INS,,ثزاز
33,OK,والنفور,والنفور
34,SUB,فتمتلئ,فتمت
35,SUB,نفسها,لنفسها
36,OK,ذعرا,ذعرا
37,INS,,و
38,SUB,ولكنها,لكن
39,SUB,رات,نهارات
40,OK,ابنها,ابنها
41,OK,سعيدا,سعيدا
42,OK,موفورا,موفورا
43,OK,ورات,ورات
44,OK,امراته,امراته
45,OK,هانئة,هانئة
46,SUB,محبورة,مجبورة
47,INS,,ف
48,SUB,فاطمانت,اطمانت
49,OK,اول,اول
50,OK,الامر,الامر
51,SUB,ثم,م
52,OK,لم,لم
53,SUB,يلبث,يلبثا
54,SUB,اطمئنانها,طمثنانهاان
55,DEL,ان,
56,OK,استحال,استحال
57,OK,الى,الى
58,OK,شعور,شعور
59,OK,غريب,غريب
60,SUB,فيهشيء,فيه
61,OK,من,من
62,SUB,خيبة,مخيبه
63,OK,الامل,الامل
64,SUB,في,فى
65,OK,ابنها,ابنها
66,OK,فقد,فقد
67,OK,كانت,كانت
68,OK,تحسب,تحسب
69,OK,ان,ان
70,OK,له,له
71,SUB,حظا,حظ
72,SUB,من,بان
73,SUB,ذوق,ذوى
74,OK,وقد,وقد
75,OK,كانت,كانت
76,OK,تظن,تظن
77,OK,ان,ان
78,OK,له,له
79,OK,نصيبا,نصيبا
80,OK,من,من
81,OK,نخوة,نخوة
82,INS,,و
83,SUB,وقد,قد
84,OK,كانت,كانت
85,OK,تقدر,تقدر
86,OK,انه,انه
87,OK,سيثور,سيثور
88,SUB,غضبا,غضب
89,SUB,لذوقه,الذوقه
90,SUB,الذي,الذى
91,OK,امتهن,امتهن
92,OK,وحفاظا,وحفاظا
93,OK,لنخوته,لنخوته
94,SUB,التي,التى
95,OK,لم,لم
96,OK,يحفل,يحفل
97,OK,بها,بها
98,OK,احد,احد
99,OK,من,من
100,SUB,مزوجيه,مزوجي
101,SUB,ولكنها,هو
102,OK,ترى,ترى
103,SUB,ابنها,ابها
104,SUB,راضيا,راضي
105,SUB,ناعم,انا
106,INS,,ع
107,OK,البال,البال
108,SUB,كانه,كان
109,SUB,الشاة,هالشاة
110,OK,تنعم,تنعم
111,OK,بما,بما
112,OK,يقدم,يقدم
113,SUB,اليها,اليا
114,OK,من,من
115,SUB,علف,علففت
116,SUB,فتمرح,مرح
117,SUB,وتصيح,مشيج
118,SUB,وهي,وهى
119,OK,لا,لا
120,OK,تقدر,تقدر
121,OK,ان,ان
122,OK,السكين,السكين
123,OK,قد,قد
124,SUB,هيئ,هبيئ
125,DEL,لذبحها,
126,DEL,في,
127,DEL,بعض,
128,SUB,المكان,لذبجهاىبعضالمكان
129,OK,ومهما,ومهما
130,OK,يكن,يكن
131,OK,من,من
132,OK,شيء,شيء
133,OK,فقد,فقد
134,SUB,كظمت,كظمتا
135,DEL,ام,
136,OK,خالد,خالد
137,DEL,حدة,
138,SUB,الامها,حدةالامها
139,INS,,و
140,SUB,وخيبة,خيبة
141,OK,امالها,امالها
142,OK,وصبرت,وصبرت
143,SUB,على,عل
144,OK,ما,ما
145,OK,كانت,كانت
146,OK,ترى,ترى
147,OK,من,من
148,SUB,سخرية,بحرية
149,OK,زوجها,زوجها
150,OK,بها,بها
151,OK,ومن,ومن
152,OK,نظراته,نظراته
153,OK,تلك,تلك
154,SUB,التي,الى
155,OK,كان,كان
156,OK,يلقيها,يلقيها
157,OK,اليها,اليها
158,OK,من,من
159,OK,وقت,وقت
160,OK,الى,الى
161,SUB,وقت,وقتك
162,SUB,كلما,لما
163,OK,راى,راى
164,OK,ابنه,ابنه
165,OK,مسرورا,مسرورا
166,SUB,محبورا,مجبورا
167,OK,كانه,كانه
168,SUB,يقول,يقولها
169,DEL,لها,
170,OK,ارايت,ارايت
171,OK,انك,انك
172,OK,كنت,كنت
173,OK,واهمة,واهمة
174,OK,كل,كل
175,SUB,الوهم,الوه
176,OK,الا,الا
177,OK,تعرفين,تعرفين
178,OK,ان,ان
179,OK,كرامة,كرامة
180,OK,الشيخ,الشيخ
181,OK,لا,لا
182,OK,يعجزها,يعجزها
183,SUB,شيء,شيىء
184,SUB,انها,امها
185,OK,تحول,تحول
186,OK,القبح,القبح
187,OK,جمالا,جمالا
188,OK,والدمامة,والدمامة
189,OK,حسنا,حسنا
190,INS,,و
191,SUB,والبغض,البغض
192,OK,حبا,حبا
193,INS,,و
194,SUB,والنفور,النفور
195,OK,فتونا,فتونا
196,OK,كظمت,كظمت
197,OK,ام,ام
198,OK,خالد,خالد
199,OK,هذا,هذا
200,OK,كله,كله
201,SUB,في,فى
202,OK,نفسها,نفسها
203,SUB,ولكنها,ولكها
204,OK,لم,لم
205,OK,تكن,تكن
206,OK,من,من
207,OK,القوة,القوة
208,OK,وشدة,وشدة
209,OK,الايد,الايد
210,OK,بحيث,بحيث
211,OK,تستطيع,تستطيع
212,OK,ان,ان
213,OK,تحتمل,تحتمل
214,OK,بعض,بعض
215,DEL,ما,
216,SUB,امتلا,ماامتلابه
217,DEL,به,
218,OK,قلبها,قلبها
219,OK,الضعيف,الضعيف
220,SUB,فلم,فله
221,SUB,تمض,بمضع
222,DEL,على,
223,SUB,زواج,لزواج
224,OK,ابنها,ابنها
225,OK,ايام,ايام
226,SUB,حتى,حى
227,OK,احست,احست
228,OK,شيئا,شيئا
229,OK,من,من
230,SUB,خمود,خود
231,SUB,وحتى,وحى
232,OK,ابغضت,ابغضت
233,OK,القاهرة,القاهرة
234,OK,اشد,اشد
235,OK,البغض,البغض
236,SUB,ورغبت,ورغبتا
237,DEL,الى,
238,SUB,زوجها,لزوجها
239,SUB,في,فى
240,OK,العودة,العودة
241,OK,الى,الى
242,OK,المدينة,المدينة
243,OK,فلما,فلما
244,OK,بلغت,بلغت
245,OK,دارها,دارها
246,SUB,اوت,او
247,SUB,الى,تالى
248,SUB,غرفتها,غرفها
249,INS,,و
250,SUB,وطالت,طالت
251,OK,اقامتها,اقامتها
252,SUB,في,فى
253,OK,هذه,هذه
254,OK,الغرفة,الغرفة
255,OK,ولكنها,ولكنها
256,OK,لم,لم
257,OK,تخرج,تخرج
258,OK,منها,منها
259,OK,الا,الا
260,OK,الى,الى
261,OK,القبر,القبر
262,INS,,القبر
