,operation,one,two
0,INS,,١٥٦
1,OK,المرح,المرح
2,SUB,الذي,الذى
3,SUB,يحسن,حسن
4,SUB,الدعابة,الدعاية
5,DEL,ويؤثر,
6,SUB,المزاح,ويؤثرالمزاحعل
7,DEL,على,
8,OK,كل,كل
9,INS,,ثى
10,SUB,شيء,ء
11,SUB,والذي,والذى
12,OK,كان,كان
13,SUB,ينتهز,ينهز
14,OK,كل,كل
15,OK,فرصة,فرصة
16,OK,ليزور,ليزور
17,OK,عمه,عمه
18,OK,وابناء,وابناء
19,OK,عمه,عمه
20,SUB,في,فى
21,SUB,مدينتهم,مدينه
22,SUB,هذه,مهده
23,OK,فيطيل,فيطيل
24,OK,الزيارة,الزيارة
25,SUB,ويقيم,ويم
26,SUB,بينهم,هبيهم
27,OK,فيطيل,فيطيل
28,OK,المقام,المقام
29,OK,وربما,وربما
30,OK,اسرف,اسرف
31,OK,في,في
32,OK,ذلك,ذلك
33,SUB,حتى,حى
34,OK,يدعوه,يدعوه
35,OK,ابوه,ابوه
36,SUB,بالكتاب,الكتاب
37,DEL,يتبع,
38,SUB,الكتاب,يتعالكتاب
39,OK,وفيه,وفيه
40,OK,اللوم,اللوم
41,OK,والتانيب,والتانيب
42,OK,وفيه,وفيه
43,OK,التوبيخ,التوبيخ
44,OK,والتقريع,والتقريع
45,OK,وكانت,وكانت
46,OK,الفتاة,الفتاة
47,OK,البائسة,البائسة
48,OK,مستيقنة,مستيقنة
49,SUB,فيما,فيا
50,OK,بينها,بينها
51,OK,وبين,وبين
52,OK,نفسها,نفسها
53,SUB,بانها,بامها
54,OK,الغرض,الغرض
55,OK,من,من
56,OK,هذه,هذه
57,SUB,الزيارة,الزيارات
58,OK,الكثيرة,الكثيرة
59,OK,ومن,ومن
60,OK,هذه,هذه
61,OK,الاقامة,الاقامة
62,OK,المتصلة,المتصلة
63,OK,فقد,فقد
64,OK,كانت,كانت
65,OK,تحب,تحب
66,SUB,الفتى,الفى
67,SUB,حبا,حتا
68,OK,شديدا,شديدا
69,OK,وتؤثره,وتؤثره
70,SUB,على,عل
71,OK,كل,كل
72,OK,انسان,انسان
73,SUB,وعلى,وعل
74,OK,كل,كل
75,OK,شيء,شيء
76,OK,لم,لم
77,OK,تكن,تكن
78,OK,تتحدث,تتحدث
79,SUB,بذلك,ذلك
80,OK,فحياء,فحياء
81,OK,الفتيات,الفتيات
82,INS,,و
83,SUB,واداب,اداب
84,SUB,الريف,الري
85,SUB,تمنع,فتمنع
86,OK,من,من
87,OK,مثل,مثل
88,OK,هذا,هذا
89,OK,الحديث,الحديث
90,OK,ولكنها,ولكنها
91,OK,كانت,كانت
92,OK,تديره,تديره
93,SUB,في,فى
94,OK,راسها,راسها
95,OK,مصبحة,مصبحة
96,OK,ممسية,ممسية
97,INS,,و
98,SUB,وتستحضره,تستحضره
99,SUB,في,فى
100,OK,قلبها,قلبها
101,INS,,ا
102,SUB,اثناء,ثناء
103,OK,يقظة,يقظة
104,OK,النهار,النهار
105,OK,ونوم,ونوم
106,SUB,الليل,ال
107,INS,,اي
108,INS,,لو
109,SUB,وكان,كان
110,OK,ذلك,ذلك
111,SUB,يعينها,يعي
112,INS,,ما
113,OK,على,على
114,OK,عملها,عملها
115,OK,المتصل,المتصل
116,OK,المرهق,المرهق
117,SUB,الذي,الذى
118,OK,جعل,جعل
119,OK,يزداد,يزداد
120,OK,اتصالا,اتصالا
121,OK,وارهاقا,وارهاقا
122,OK,كلما,كلما
123,OK,تعقدت,تعقدت
124,DEL,امور,
125,SUB,الدار,امورالدار
126,INS,,و
127,SUB,وكانت,كانت
128,OK,امور,امور
129,SUB,الدار,الد
130,INS,,ارت
131,SUB,تتعقد,تعقد
132,SUB,في,فى
133,OK,سرعة,سرعة
134,OK,مدهشة,مدهشة
135,OK,فقد,فقد
136,SUB,كثر,كار
137,OK,الابناء,الابناء
138,SUB,وكثرت,وكرت
139,SUB,حاجاتهم,حاجاهم
140,SUB,وعظم,وعظام
141,SUB,امر,ر
142,SUB,الاسرة,الاسره
143,SUB,وكثرة,وكار
144,DEL,تخفف,
145,DEL,شيئا,
146,DEL,فشيئا,
147,DEL,من,
148,DEL,اثقال,
149,DEL,منى,
150,OK,الزائرون,الزائرون
151,OK,لها,لها
152,INS,,و
153,SUB,والملمون,الملمون
154,OK,بها,بها
155,OK,من,من
156,OK,الضيف,الضيف
157,OK,وجعلت,وجعلت
158,INS,,مى
159,INS,,تخفف
160,SUB,اعبائها,شيئا
161,INS,,فشيئا
162,INS,,من
163,INS,,اثق
164,SUB,على,الا
165,INS,,عب
166,INS,,امه
167,INS,,اعل
168,OK,الفتاة,الفتاة
169,OK,والفتاة,والفتاة
170,OK,ماضية,ماضية
171,SUB,في,فى
172,OK,العمل,العمل
173,OK,جادة,جادة
174,OK,فيه,فيه
175,SUB,مخلصة,محلصة
176,OK,له,له
177,OK,تستعين,تستعين
178,OK,عليه,عليه
179,OK,بهذا,بهذا
180,OK,الحب,الحب
181,OK,الدفين,الدفين
182,INS,,و
183,SUB,وبهذه,بهذه
184,OK,الامال,الامال
185,OK,العراض,العراض
186,SUB,التي,الى
187,OK,كانت,كانت
188,SUB,تزين,تزينها
189,DEL,لها,
190,OK,كل,كل
191,OK,شيء,شيء
192,DEL,في,
193,SUB,الحياة,فالحياة
194,OK,الا,الا
195,OK,وجهها,وجهها
196,OK,وخلقها,وخلقها
197,DEL,فلم,
198,SUB,يكن,فليكن
199,OK,الى,الى
200,SUB,تزيينهما,تزبيها
201,SUB,سبيل,سجيل
202,OK,وكان,وكان
203,OK,حب,حب
204,OK,الفتاة,الفتاة
205,DEL,على,
206,SUB,شدة,علشدة
207,INS,,كي
208,SUB,كتمانها,اها
209,OK,اياه,اياه
210,OK,وحفظها,وحفظها
211,OK,له,له
212,OK,يظهر,يظهر
213,OK,فجاءة,فجاءة
214,OK,اذا,اذا
215,OK,ذكر,ذكر
216,OK,اسم,اسم
217,SUB,سالم,سالما
218,SUB,او,و
219,INS,,حضر
220,INS,,شخص
221,SUB,حضرشخصسالم,سالم
222,SUB,على,عل
223,OK,غير,غير
224,OK,انتظار,انتظار
225,OK,هنالك,هنالك
226,OK,تبرق,تبرق
227,OK,عيناها,عيناها
228,OK,ويضطرب,ويضطرب
229,SUB,على,عل
230,OK,وجهها,وجهها
231,SUB,المظلم,ال
232,INS,,مظلال
233,SUB,الجهم,حه
234,SUB,نور,منور
235,OK,ضئيل,ضئيل
236,OK,لا,لا
237,SUB,يلبث,يلبثان
238,DEL,ان,
239,DEL,ينمحي,
240,SUB,كانه,كان
241,SUB,هذه,ههذه
242,OK,الاضواء,الاضواء
243,OK,الطارئة,الطارئة
244,SUB,الضئيلة,الضثيلة
245,SUB,التي,التى
246,OK,تنبسط,تنبسط
247,SUB,على,عل
248,OK,قطعة,قطعة
249,OK,من,من
250,OK,ظلمة,ظلمة
251,INS,,ظلمة
