,operation,one,two
0,INS,,١
1,SUB,لنفسك,لنفسكم
2,SUB,مما,ما
3,OK,اريد,اريد
4,OK,قال,قال
5,OK,الفتى,الفتى
6,OK,فان,فان
7,SUB,لله,الله
8,OK,لا,لا
9,OK,يكلف,يكلف
10,OK,نفسا,نفسا
11,OK,الا,الا
12,OK,وسعها,وسعها
13,OK,قال,قال
14,INS,,لي
15,SUB,الشيخ,الشمج
16,OK,صدق,صدق
17,SUB,لله,الله
18,SUB,العظيم,العظ
19,OK,فان,فان
20,SUB,لله,الله
21,OK,لا,لا
22,SUB,يكلفني,يكلفى
23,OK,الا,الا
24,OK,ما,ما
25,SUB,اطيق,اطيى
26,INS,,و
27,SUB,ولست,لست
28,INS,,ر
29,OK,اطيق,اطيق
30,OK,ان,ان
31,OK,انفق,انفق
32,SUB,على,علىاهل
33,DEL,اهلك,
34,SUB,قال,اثقال
35,SUB,الفتى,الفى
36,OK,فانك,فانك
37,OK,لا,لا
38,OK,تنفق,تنفق
39,SUB,على,عل
40,SUB,اهلي,اهلوا
41,SUB,وانما,ما
42,INS,,از
43,SUB,انفق,نمق
44,OK,عليهم,عليهم
45,OK,بما,بما
46,SUB,اؤدي,اؤدى
47,SUB,اليك,اليكم
48,INS,,نر
49,DEL,من,
50,SUB,راتبي,اتى
51,OK,فقهقه,فقهقه
52,OK,الشيخ,الشيخ
53,OK,قهقهة,قهقهة
54,OK,كلها,كلها
55,OK,غضب,غضب
56,SUB,وقال,اقال
57,OK,فانك,فانك
58,SUB,تمن,تمنع
59,DEL,علي,
60,SUB,بما,لبما
61,SUB,تؤدي,تؤدىالى
62,DEL,الي,
63,OK,من,من
64,OK,هذا,هذا
65,OK,المال,المال
66,OK,القليل,القليل
67,SUB,كاني,كاى
68,SUB,لم,لما
69,SUB,الدك,لدك
70,SUB,ولم,ولما
71,SUB,اربك,ربك
72,SUB,ولم,ولما
73,SUB,ازوجك,زوجك
74,OK,ولم,ولم
75,OK,انفق,انفق
76,OK,عليك,عليك
77,SUB,وعلى,وعل
78,OK,اهلك,اهلك
79,OK,الى,الى
80,OK,امس,امس
81,OK,القريب,القريب
82,SUB,اني,اى
83,OK,لا,لا
84,OK,اريد,اريد
85,DEL,منك,
86,SUB,مالا,دنكالا
87,OK,ولا,ولا
88,SUB,معونة,٠عونة
89,OK,ولكن,ولكن
90,OK,تحول,تحول
91,SUB,عني,عبى
92,OK,وحول,وحول
93,OK,اهلك,اهلك
94,OK,الى,الى
95,OK,دار,دار
96,INS,,ر
97,OK,اخرى,اخرى
98,OK,وانفق,وانفق
99,SUB,على,علن
100,SUB,نفسك,فساء
101,SUB,وعليهم,عادات
102,DEL,براتبك,
103,SUB,ان,كان
104,OK,استطعت,استطعت
105,OK,الى,الى
106,OK,هذا,هذا
107,OK,سبيلا,سبيلا
108,OK,قال,قال
109,SUB,الفتى,الفى
110,SUB,محزونا,زونا
111,SUB,فاني,فانى
112,OK,لا,لا
113,OK,امن,امن
114,OK,عليك,عليك
115,OK,شيئا,شيئا
116,OK,ولا,ولا
117,OK,اجحد,اجحد
118,OK,من,من
119,OK,نعمتك,نعمتك
120,SUB,قليلا,قل
121,SUB,ولا,ملا
122,INS,,دل
123,SUB,كثيرا,اكثا
124,DEL,ولكني,
125,SUB,لا,ل
126,SUB,استطيع,لااستطرالا
127,DEL,الا,
128,OK,ما,ما
129,OK,عرضته,عرضته
130,OK,عليك,عليك
131,INS,,فس
132,SUB,فساؤدي,اؤدى
133,SUB,اليك,الي
134,SUB,راتبي,ثراتبى
135,INS,,ن
136,OK,كاملا,كاملا
137,OK,قال,قال
138,OK,الشيخ,الشيخ
139,OK,وقد,وقد
140,OK,ملكه,ملكه
141,OK,غضب,غضب
142,OK,مجنون,مجنون
143,DEL,لا,
144,SUB,اريد,لااريد
145,OK,منك,منك
146,OK,مالا,مالا
147,SUB,وانما,واى
148,INS,,ن
149,SUB,اريد,ارر
150,SUB,ان,لانتت
151,SUB,تتحول,دولب
152,SUB,باهلك,اهلك
153,SUB,عني,عى
154,SUB,فحسبي,فحب
155,INS,,هى
156,OK,من,من
157,SUB,عندي,عندىمن
158,DEL,من,
159,OK,العيال,العيال
160,OK,وانصرف,وانصرف
161,SUB,عني,منى
162,OK,الان,الان
163,SUB,فاني,فانى
164,OK,اخشى,اخشى
165,OK,ان,ان
166,DEL,ينطق,
167,SUB,لساني,بنطىلسانى
168,OK,بما,بما
169,OK,اكره,اكره
170,SUB,وخرج,و
171,INS,,نرجال
172,SUB,الفتى,نيى
173,OK,محزونا,محزونا
174,SUB,كئيبا,كثيا
175,DEL,لا,
176,SUB,يدري,لايدرى
177,SUB,ماذا,اذا
178,OK,يصنع,يصنع
179,INS,,و
180,SUB,ولكنه,لكنه
181,OK,نظر,نظر
182,OK,فاذا,فاذا
183,OK,هو,هو
184,OK,يطرق,يطرق
185,OK,باب,باب
186,OK,صديقه,صديقه
187,OK,واخيه,واخيه
188,SUB,سليم,سا
189,INS,,و
190,SUB,ولم,لم
191,OK,يكد,يكد
192,SUB,يلقى,يل
193,INS,,و
194,OK,صديقه,صديقه
195,SUB,حتى,حى
196,OK,قال,قال
197,OK,له,له
198,OK,هذا,هذا
199,SUB,في,فى
200,SUB,لهجة,نهلا
201,INS,,جه
202,SUB,قد,قدامة
203,SUB,امتزج,رج
204,OK,فيها,فيها
205,OK,الغضب,الغضب
206,OK,والحنان,والحنان
207,OK,ما,ما
208,OK,رايت,رايت
209,OK,كاليوم,كاليوم
210,OK,رجلا,رجلا
211,OK,يدخل,يدخل
212,SUB,على,عل
213,SUB,الناسبما,الناس
214,INS,,بما
215,OK,يكرهون,يكرهون
216,OK,القيت,القيت
217,DEL,بهذا,
218,SUB,الوجه,بيداالوجه
219,SUB,احدا,احد
220,INS,,اى
221,DEL,في,
222,OK,طريقك,طريقك
223,OK,الى,الى
224,OK,هذه,هذه
225,OK,الدار,الدار
226,OK,قال,قال
227,SUB,خالد,نجالد
228,OK,وما,وما
229,OK,ذاك,ذاك
230,INS,,٢
231,OK,قال,قال
232,DEL,سليم,
233,SUB,وجه,ساوجه
234,DEL,مظلم,
