,operation,one,two
0,INS,,٦٩
1,DEL,من,
2,OK,كان,كان
3,OK,يقبل,يقبل
4,OK,راكبا,راكبا
5,OK,بغلته,بغلته
6,OK,يسعى,يسعى
7,OK,بين,بين
8,OK,يديه,يديه
9,OK,غلام,غلام
10,OK,من,من
11,INS,,غ
12,SUB,غلمانه,امانه
13,DEL,ومنهم,
14,SUB,من,ون
15,OK,كان,كان
16,SUB,ياتي,يانى
17,OK,راكبا,راكبا
18,OK,عربة,عربة
19,INS,,مجر
20,SUB,تجرها,ها
21,SUB,الخيول,اليول
22,OK,المطهمة,المطهمة
23,OK,وكان,وكان
24,SUB,مجيء,مجىء
25,OK,هؤلاء,هؤلاء
26,OK,الناس,الناس
27,OK,جميعا,جميعا
28,OK,يثير,يثير
29,SUB,في,فى
30,SUB,نفوس,نموس
31,OK,هذه,هذه
32,SUB,الجماعات,الحماعات
33,OK,كثيرا,كثيرا
34,OK,من,من
35,OK,العجب,العجب
36,OK,وكثيرا,وكثيرا
37,OK,من,من
38,OK,الرضا,الرضا
39,INS,,ن
40,SUB,وكثيرا,ولا
41,SUB,من,تاما
42,SUB,الفرح,جرح
43,OK,ايضا,ايضا
44,OK,ولم,ولم
45,OK,يكن,يكن
46,SUB,بين,بن
47,OK,هؤلاء,هؤلاء
48,SUB,الزائرين,از
49,DEL,على,
50,SUB,اختلاف,ئرينلىاختلاف
51,SUB,طبقاتهم,طيق
52,INS,,اسمو
53,SUB,ومراكزهم,مراكزهر
54,OK,زائر,زائر
55,OK,الا,الا
56,OK,طرح,طرح
57,OK,كبرياءه,كبرياءه
58,OK,وطبقته,وطبقته
59,INS,,و
60,SUB,ومركزه,مركزه
61,OK,عند,عند
62,OK,باب,باب
63,OK,الدار,الدار
64,DEL,ثم,
65,SUB,اقبل,ماقبل
66,OK,ساعيا,ساعيا
67,OK,متواضعا,متواضعا
68,INS,,من
69,INS,,خفض
70,SUB,منخفضالراس,الراس
71,OK,فاذا,فاذا
72,OK,دنا,دنا
73,OK,من,من
74,OK,الشيخ,الشيخ
75,SUB,حياه,حياهوا
76,DEL,ولثم,
77,OK,يده,يده
78,OK,وجلس,وجلس
79,SUB,حيث,حماد
80,INS,,سد
81,INS,,رس
82,DEL,يشير,
83,SUB,اليه,الىها
84,INS,,موج
85,SUB,الشيخ,الـ
86,INS,,ج
87,SUB,ان,اسى
88,DEL,يجلس,
89,OK,وقليل,وقليل
90,OK,منهم,منهم
91,OK,كان,كان
92,OK,يستطيع,يستطيع
93,SUB,ان,اني
94,SUB,يبدا,بدا
95,SUB,الشيخ,الشي
96,INS,,ة
97,SUB,بالحديث,بالحد
98,DEL,وانما,
99,SUB,كانوا,واماكانوا
100,INS,,حم
101,SUB,جميعا,معا
102,OK,يتخذون,يتخذون
103,OK,مجالسهم,مجالسهم
104,OK,في,في
105,OK,صمت,صمت
106,OK,ويستقرون,ويستقرون
107,SUB,فيها,فها
108,OK,لا,لا
109,OK,ياتون,ياتون
110,OK,حركة,حركة
111,OK,ولا,ولا
112,OK,يديرون,يديرون
113,SUB,السنتهم,السن
114,INS,,هم
115,SUB,في,فى
116,OK,افواههم,افواههم
117,OK,الا,الا
118,OK,ان,ان
119,SUB,يدعوهم,يدعوه
120,OK,الشيخ,الشيخ
121,SUB,الى,الفى
122,DEL,شيء,
123,OK,من,من
124,OK,ذلك,ذلك
125,OK,بما,بما
126,SUB,يلقي,يلى
127,SUB,عليهم,عليه
128,OK,من,من
129,SUB,سؤال,سؤالا
130,SUB,او,و
131,OK,يسوق,يسوق
132,OK,اليهم,اليهم
133,OK,من,من
134,OK,حديث,حديث
135,OK,وكانت,وكانت
136,OK,نفس,نفس
137,SUB,الشيخ,الشيختص
138,INS,,موى
139,DEL,تصفو,
140,DEL,في,
141,OK,مجلسه,مجلسه
142,OK,هذا,هذا
143,SUB,للناس,لاناس
144,OK,جميعا,جميعا
145,OK,صفاء,صفاء
146,SUB,ممتازا,متازا
147,OK,يصل,يصل
148,OK,الى,الى
149,OK,قلوبهم,قلوبهم
150,OK,فيملؤها,فيملؤها
151,OK,حبا,حبا
152,INS,,و
153,SUB,واكبارا,اكبارا
154,INS,,و
155,SUB,وكان,كان
156,OK,صوته,صوته
157,OK,يعذب,يعذب
158,SUB,عذوبة,عذوية
159,OK,رائعة,رائعة
160,SUB,تخلب,يخل
161,SUB,اسماع,باسماع
162,OK,الذين,الذين
163,OK,يحيطون,يحيطون
164,OK,به,به
165,OK,ويصغون,ويصغون
166,OK,اليه,اليه
167,OK,وكثيرا,وكثيرا
168,OK,ما,ما
169,OK,كان,كان
170,OK,الشيخ,الشيخ
171,OK,يفاجئهم,يفاجئهم
172,OK,مفاجات,مفاجات
173,OK,تملا,تملا
174,SUB,قلوبهم,قاوبهم
175,OK,روعة,روعة
176,SUB,وايمانا,وامانا
177,SUB,فهو,فو
178,SUB,يتحدث,ويتحدث
179,OK,الى,الى
180,OK,فلان,فلان
181,OK,او,او
182,OK,فلان,فلان
183,OK,من,من
184,OK,جلسائه,جلسائه
185,SUB,في,فى
186,SUB,شئونه,شؤونه
187,SUB,الخاصة,الحاصة
188,SUB,او,اوفى
189,DEL,في,
190,SUB,الشئون,الشؤون
191,OK,العامة,العامة
192,OK,ولكنه,ولكنه
193,SUB,يقطع,قطع
194,OK,حديثه,حديثه
195,SUB,فجاة,فجاءة
196,OK,ويطرق,ويطرق
197,OK,اطراقة,اطراقة
198,OK,خفيفة,خفيفة
199,DEL,ثم,
200,SUB,يرفع,باع
201,SUB,الى,الا
202,SUB,الناس,لنووا
203,DEL,وجها,
204,DEL,الفصل,
205,DEL,الحادي,
206,DEL,عشر,
207,SUB,مشرقا,قاك
208,SUB,كانه,انه
209,SUB,القمر,الهمر
210,INS,,و
211,SUB,ويقول,يقولوور
212,DEL,في,
213,DEL,صوت,
214,DEL,مرتفع,
215,OK,شيئا,شيئا
216,OK,حدثنا,حدثنا
217,OK,فلان,فلان
218,OK,قال,قال
219,OK,حدثنا,حدثنا
220,OK,فلان,فلان
221,INS,,و
222,SUB,ويمضي,يمضى
223,OK,بسنده,بسنده
224,SUB,متصلا,متصلاحى
