,operation,one,two
0,INS,,١٤١
1,DEL,ت,
2,DEL,ف,
3,SUB,ا,اذا
4,DEL,رياساي,
5,DEL,رهزال,
6,DEL,ر,
7,SUB,شنا,بدا
8,DEL,ن,
9,DEL,ي,
10,SUB,لق,الص
11,DEL,ر,
12,DEL,ف,
13,DEL,ح,
14,SUB,الاغ,الاغفقلني
15,DEL,ب,
16,DEL,ص,
17,SUB,ا,ان
18,INS,,شر
19,SUB,ال,الزهر
20,DEL,د,
21,SUB,اذا,انا
22,DEL,ب,
23,DEL,درق,
24,DEL,م,
25,DEL,ال,
26,DEL,ه,
27,DEL,ه,
28,DEL,س,
29,SUB,با,باى
30,SUB,ر,عمر
31,SUB,اص,اصابه
32,DEL,م,
33,DEL,ى,
34,DEL,ع,
35,DEL,ي,
36,DEL,حي,
37,SUB,ا,القدر
38,INS,,فهو
39,SUB,ان,مراع
40,DEL,اب,
41,SUB,ر,محتضر
42,DEL,ن,
43,DEL,وط,
44,DEL,م,
45,SUB,هي,هل
46,SUB,ك,لك
47,SUB,ف,فيه
48,DEL,ل,
49,DEL,ل,
50,DEL,ه,
51,DEL,ر,
52,DEL,ضتح,
53,DEL,ع,
54,SUB,م,من
55,SUB,ير,وطر
56,DEL,ص,
57,DEL,وهف,
58,OK,قالت,قالت
59,OK,ام,ام
60,OK,رضوان,رضوان
61,INS,,و
62,SUB,ولم,لم
63,OK,تكد,تكد
64,OK,هذه,هذه
65,OK,المراة,المراة
66,SUB,تتم,ته
67,SUB,حديثها,حديها
68,SUB,حتى,حى
69,SUB,راينا,ايناام
70,DEL,ام,
71,SUB,عثمان,عيان
72,OK,قد,قد
73,OK,ثارت,ثارت
74,OK,مولولة,مولولة
75,OK,فنقضت,فنقضت
76,OK,شعرها,شعرها
77,OK,ومزقت,ومزقت
78,SUB,ثيابها,ثيابا
79,OK,وجعلت,وجعلت
80,OK,تلطم,تلطم
81,OK,وجهها,وجهها
82,OK,وتضرب,وتضرب
83,OK,صدرها,صدرها
84,DEL,ونحن,
85,SUB,نحاول,ومحنمحاولان
86,DEL,ان,
87,OK,نردها,نردها
88,OK,الى,الى
89,OK,الهدوء,الهدوء
90,SUB,ونسالها,ونساهاعن
91,DEL,عن,
92,OK,امرها,امرها
93,SUB,ولكنها,ولكها
94,OK,بعد,بعد
95,OK,حين,حين
96,OK,تثوب,تثوب
97,OK,الى,الى
98,OK,نفسها,نفسها
99,OK,قليلا,قليلا
100,DEL,شجرة,
101,DEL,البؤس,
102,OK,وتقول,وتقول
103,OK,لنا,لنا
104,SUB,في,فى
105,OK,صوت,صوت
106,SUB,يقطعه,يقطع
107,SUB,الشهيق,هالشهيق
108,SUB,انا,ان
109,SUB,نشر,انشر
110,OK,الزهر,الزهر
111,SUB,وعمر,وعراب
112,DEL,ابو,
113,SUB,يحيى,ومحي
114,OK,هو,هو
115,SUB,اخي,اخى
116,SUB,اقران,ااقران
117,SUB,تحيتي,بحييى
118,SUB,على,عل
119,SUB,زوجي,زوجى
120,SUB,واستوصين,واستوص
121,INS,,ينبعي
122,SUB,بعثمان,ان
123,OK,خيرا,خيرا
124,SUB,فلا,فلابد
125,DEL,بد,
126,SUB,من,امندارى
127,DEL,ان,
128,SUB,ارى,اى
129,DEL,اخي,
130,OK,قبل,قبل
131,OK,ان,ان
132,OK,يموت,يموت
133,OK,وما,وما
134,SUB,اراني,ارانى
