,operation,one,two
0,INS,,٩
1,DEL,الفصل,
2,DEL,التاسع,
3,DEL,عشر,
4,OK,قالت,قالت
5,OK,نفيسة,نفيسة
6,SUB,لصديقتها,لصديقها
7,OK,زبيدة,زبيدة
8,SUB,وهي,وهى
9,SUB,تواسيها,تو
10,SUB,بين,اسهابينن
11,SUB,نوحتين,وحتي
12,SUB,حين,نحينا
13,SUB,انقطع,لقطع
14,SUB,فجاة,فجاءة
15,SUB,تعديد,تعد
16,INS,,اه
17,OK,المعددة,المعددة
18,INS,,و
19,SUB,وسكت,سكت
20,SUB,الماتم,الام
21,OK,ودارت,ودارت
22,OK,عليهن,عليهن
23,OK,قهوة,قهوة
24,INS,,ير
25,SUB,يشربنها,بها
26,SUB,في,فى
27,SUB,صمت,صمتكم
28,INS,,يقوده
29,DEL,عميق,
30,SUB,ودموع,و
31,SUB,منها,عمها
32,OK,ما,ما
33,OK,لا,لا
34,OK,يزال,يزال
35,SUB,يساقط,ساقط
36,OK,قطرات,قطرات
37,OK,متقطعة,متقطعة
38,SUB,ومنها,وهمه
39,SUB,ما,اما
40,OK,لا,لا
41,OK,يزال,يزال
42,OK,ينهل,ينهل
43,OK,وابلا,وابلا
44,OK,غزيرا,غزيرا
45,INS,,و
46,SUB,ومنها,منها
47,OK,ما,ما
48,OK,يريد,يريد
49,OK,ان,ان
50,SUB,يجف,يجفل
51,SUB,لولا,ولا
52,OK,قطرة,قطرة
53,SUB,تمده,بمده
54,OK,بين,بين
55,OK,حين,حين
56,OK,وحين,وحين
57,OK,قالت,قالت
58,OK,نفيسة,نفيسة
59,SUB,لصديقتها,لصديق
60,SUB,زبيدة,بازبيدة
61,OK,هامسة,هامسة
62,SUB,كانما,كا
63,INS,,ما
64,OK,تسر,تسر
65,OK,اليها,اليها
66,OK,شيئا,شيئا
67,OK,لو,لو
68,OK,تعلمين,تعلمين
69,SUB,اني,اى
70,OK,لا,لا
71,OK,احزن,احزن
72,DEL,على,
73,SUB,فقد,علفقد
74,SUB,امي,اى
75,OK,بمقدار,بمقدار
76,OK,ما,ما
77,OK,احزن,احزن
78,DEL,على,
79,SUB,دفنها,علدفها
80,SUB,في,فى
81,OK,هذه,هذه
82,OK,المدينة,المدينة
83,SUB,من,ان
84,OK,وراء,وراء
85,SUB,النهر,المر
86,OK,بعيدة,بعيدة
87,OK,عن,عن
88,SUB,ابي,اى
89,SUB,واخوي,واخوى
90,SUB,اولئك,او
91,INS,,لك
92,SUB,الذين,كالذين
93,OK,دفنوا,دفنوا
94,SUB,في,فى
95,OK,القاهرة,القاهرة
96,OK,فهم,فهم
97,OK,لم,لم
98,SUB,يفترقوا,يفرقوا
99,SUB,في,فى
100,OK,الحياة,الحياة
101,OK,قط,قط
102,OK,الا,الا
103,SUB,هذه,هاء
104,INS,,ه
105,SUB,الاسفار,الاسفارالنى
106,DEL,التي,
107,OK,كان,كان
