,operation,one,two
0,INS,,٣
1,OK,يفسد,يفسد
2,OK,ما,ما
3,OK,بين,بين
4,OK,الام,الام
5,OK,وابنتها,وابنتها
6,DEL,الفصل,
7,DEL,السادس,
8,OK,الصبية,الصبية
9,OK,الناشئة,الناشئة
10,OK,وان,وان
11,OK,يوقد,يوقد
12,SUB,في,فى
13,OK,هذا,هذا
14,OK,القلب,القلب
15,OK,الكريم,الكريم
16,SUB,الرحيم,الرهذه
17,DEL,هذه,
18,OK,النار,النار
19,OK,المنكرة,المنكرة
20,SUB,الاثمة,الاتمة
21,OK,نار,نار
22,OK,الحسد,الحسد
23,SUB,والحقد,والحقدا
24,SUB,والغيرة,وعيرة
25,OK,وان,وان
26,OK,يغرس,يغرس
27,SUB,في,فى
28,OK,هذا,هذا
29,SUB,القلب,القل
30,SUB,النقي,تالنى
31,OK,الطاهر,الطاهر
32,SUB,البريء,البرىء
33,OK,هذه,هذه
34,OK,الشجرة,الشجرة
35,SUB,الخبيثة,الحبيثةشجرة
36,DEL,شجرة,
37,OK,الغرور,الغرور
38,OK,والفتون,والفتون
39,OK,والاستعلاء,والاستعلاء
40,SUB,حتى,حى
41,SUB,على,عل
42,OK,الامهات,الامهات
43,SUB,يغرسهذه,يغرس
44,INS,,هذه
45,OK,الشجرة,الشجرة
46,INS,,ان
47,SUB,الخبيثة,حيثة
48,SUB,في,ف
49,OK,قلب,قلب
50,OK,صبية,صبية
51,OK,لم,لم
52,OK,تبلغ,تبلغ
53,OK,بعد,بعد
54,OK,الثالثة,الثالثة
55,OK,من,من
56,OK,عمرها,عمرها
57,OK,فكيف,فكيف
58,OK,بها,بها
59,OK,اذا,اذا
60,SUB,تقدمت,تقدهت
61,OK,بها,بها
62,OK,السن,السن
63,SUB,ومازت,ومازتا
64,INS,,بلحم
65,SUB,الجمال,الالى
66,SUB,من,مرح
67,DEL,القبح,
68,OK,وعرفت,وعرفت
69,OK,ما,ما
70,OK,يحيط,يحيط
71,OK,بالفتيان,بالفتيان
72,OK,والفتيات,والفتيات
73,OK,من,من
74,OK,هذه,هذه
75,OK,الاهواء,الاهواء
76,INS,,ابى
77,INS,,لا
78,SUB,الجامحة,احة
79,OK,كثيرا,كثيرا
80,OK,ما,ما
81,OK,كانت,كانت
82,OK,هذه,هذه
83,INS,,الج
84,SUB,الخواطر,واطر
85,OK,تملا,تملا
86,OK,قلب,قلب
