,operation,one,two
0,INS,,٥٩٩
1,SUB,فهمه,فهمهم
2,DEL,مع,
3,SUB,ذلك,عذل
4,SUB,يسير,ثيسيرر
5,OK,كان,كان
6,OK,حزينا,حزينا
7,SUB,ايسر,اي
8,INS,,سر
9,OK,الحزن,الحزن
10,OK,لفراق,لفراق
11,OK,امراته,امراته
12,DEL,التي,
13,SUB,عاشرته,الىعاشرته
14,SUB,اعواما,اعوام
15,INS,,او
16,SUB,ورزقته,رزقته
17,OK,ابنتين,ابنتين
18,OK,ولم,ولم
19,OK,تره,تره
20,SUB,في,فسير
21,SUB,سيرتها,مها
22,OK,معه,معه
23,OK,الا,الا
24,OK,خيرا,خيرا
25,INS,,ا
26,OK,وكان,وكان
27,OK,حزينا,حزينا
28,OK,لانه,لانه
29,OK,كان,كان
30,OK,ينتظر,ينتظر
31,OK,لنفسه,لنفسه
32,OK,حياة,حياة
33,OK,غير,غير
34,OK,هذه,هذه
35,OK,الحياة,الحياة
36,SUB,وحظا,وحظتا
37,SUB,غير,غيرهذا
38,DEL,هذا,
39,SUB,الحظ,الظظ
40,OK,كان,كان
41,OK,يرجو,يرجو
42,OK,ان,ان
43,OK,يتيح,يتيح
44,SUB,لله,الله
45,OK,له,له
46,OK,زوجة,زوجة
47,OK,صالحة,صالحة
48,SUB,يحبها,يحمها
49,INS,,و
50,SUB,ويسكن,يسكن
51,SUB,اليها,اله
52,INS,,او
53,SUB,ويرى,يرى
54,SUB,فيها,فها
55,OK,متعة,متعة
56,OK,عينه,عينه
57,OK,وقلبه,وقلبه
58,OK,وام,وام
59,OK,ولده,ولده
60,OK,وربة,وربة
61,OK,بيته,بيته
62,OK,وصاحبته,وصاحبته
63,OK,منذ,منذ
64,OK,بدا,بدا
65,SUB,هذا,هذه
66,OK,الطريق,الطريق
67,OK,الى,الى
68,INS,,ب
69,OK,ان,ان
70,SUB,ينتهي,ينى
71,SUB,منها,منهاا
72,OK,ولكن,ولكن
73,SUB,لله,الله
74,OK,لم,لم
75,OK,يتح,يتح
76,OK,له,له
77,OK,هذه,هذه
78,SUB,الزوج,الزوجج
79,OK,وقد,وقد
80,SUB,رضيمع,رضى
81,INS,,مع
82,DEL,ذلك,
83,SUB,بما,ذكما
84,SUB,قسم,بقسه
85,SUB,لله,الله
86,OK,له,له
87,SUB,وراه,وراهن
88,SUB,نعمة,عمة
89,SUB,وفضلا,وفضلاا
90,OK,ولكن,ولكن
91,SUB,لله,الله
92,SUB,ابى,اى
93,OK,ان,ان
94,SUB,يتم,يم
95,OK,عليه,عليه
96,OK,هذه,هذه
97,OK,النعمة,النعمة
98,OK,وان,وان
99,SUB,يكمل,يكلل
100,DEL,له,
101,SUB,هذا,ههذا
102,OK,الفضل,الفضل
103,INS,,ل
104,OK,فكشف,فكشف
105,OK,له,له
106,OK,الغطاء,الغطاء
107,OK,عن,عن
108,OK,قبح,قبح
109,OK,امراته,امراته
110,OK,وامتحنه,وامتحنه
111,OK,بهذا,بهذا
112,OK,القبح,القبح
113,SUB,حينا,حيناا
114,OK,فكاد,فكاد
115,SUB,يخفق,خفق
116,SUB,في,فى
117,OK,الامتحان,الامتحان
118,INS,,ن
119,OK,ولكنه,ولكنه
120,OK,حاول,حاول
121,OK,ان,ان
122,OK,يثبت,يثبت
123,OK,له,له
124,INS,,لمب
125,OK,وكاد,وكاد
126,OK,يخرج,يخرج
127,OK,من,من
128,OK,المحنة,المحنة
129,OK,ظافرا,ظافرا
130,SUB,لولا,لو
131,INS,,لا
132,OK,ان,ان
133,SUB,لله,الله
134,OK,قد,قد
135,OK,ابتلاه,ابتلاه
136,OK,بمحنة,بمحنة
137,OK,اخرى,اخرى
138,OK,فاغرى,فاغرى
139,SUB,بامراته,بامراتهجنية
140,DEL,جنية,
141,OK,البيت,البيت
142,OK,تلك,تلك
143,OK,التي,التي
144,OK,تسكن,تسكن
145,OK,حنايا,حنايا
146,SUB,السلم,السل
147,INS,,هو
148,SUB,والتي,الى
149,SUB,جعلت,جعا
150,OK,تتراءى,تتراءى
151,OK,لها,لها
152,SUB,متى,م
153,OK,خلت,خلت
154,OK,الى,الى
155,OK,نفسها,نفسها
156,SUB,فتغرها,فتغره
157,INS,,او
158,SUB,وتضلها,تضلها
159,SUB,وتلقي,وق
160,INS,,اى
161,SUB,في,فروم
162,SUB,روعها,ها
163,SUB,الاباطيل,اللاباايل
164,SUB,حتى,حى
165,OK,افسدت,افسدت
166,SUB,عليها,علبا
167,OK,امرها,امرها
168,INS,,و
169,SUB,وسلبتها,سلم
170,SUB,ما,مهاما
171,OK,كان,كان
172,OK,لها,لها
173,OK,من,من
174,OK,عقل,عقل
175,OK,واذا,واذا
176,OK,هو,هو
177,OK,مضطر,مضطر
178,OK,بعد,بعد
