,operation,one,two
0,INS,,١٨٧
1,OK,ان,ان
2,OK,ترفع,ترفع
3,OK,راسها,راسها
4,OK,اليه,اليه
5,OK,قائلة,قائلة
6,OK,ليس,ليس
7,SUB,لي,لى
8,SUB,في,فى
9,OK,الزواج,الزواج
10,OK,ارب,ارب
11,OK,وما,وما
12,OK,احب,احب
13,OK,ان,ان
14,OK,افارق,افارق
15,OK,هذه,هذه
16,OK,الدار,الدار
17,OK,فلما,فلما
18,OK,اراد,اراد
19,OK,ابوها,ابوها
20,SUB,ان,اني
21,SUB,يحاورها,حاورها
22,SUB,في,فى
23,OK,ذلك,ذلك
24,OK,رفعت,رفعت
25,SUB,اليه,الي
26,SUB,راسها,هراس
27,SUB,باسمة,اباسمة
28,SUB,في,فى
29,SUB,صوتها,صومها
30,SUB,الذي,الذى
31,OK,لم,لم
32,OK,يخل,يخل
33,OK,من,من
34,OK,عنف,عنف
35,OK,ومن,ومن
36,OK,ذا,ذا
37,SUB,الذي,الذى
38,OK,يقدم,يقدم
39,OK,اليك,اليك
40,OK,وضوءك,وضوءك
41,OK,وقهوتك,وقهوتك
42,SUB,في,فى
43,OK,الصباح,الصباح
44,OK,والمساء,والمساء
45,SUB,ثم,ام
46,OK,تولت,تولت
47,OK,عنه,عنه
48,OK,معرضة,معرضة
49,OK,وقد,وقد
50,OK,استيقن,استيقن
51,OK,انه,انه
52,OK,لن,لن
53,DEL,في,
54,DEL,صوت,
55,DEL,ساخر,
56,DEL,بعض,
57,DEL,منى,
58,OK,يظفر,يظفر
59,SUB,منها,منا
60,SUB,بشيء,بشىء
61,OK,فلما,فلما
62,OK,اعاد,اعاد
63,SUB,حديثها,حديها
64,SUB,على,عل
65,OK,زوجه,زوجه
66,OK,قالت,قالت
67,INS,,مى
68,SUB,الفصل,افى
69,INS,,صوبت
70,SUB,السادس,ساخر
71,SUB,والعشرون,بعض
72,OK,الشيء,الشيء
73,OK,ان,ان
74,OK,شجرة,شجرة
75,SUB,البؤس,البؤسى
76,DEL,ما,
77,SUB,زالت,مازالت
78,SUB,تؤتي,تؤ
79,INS,,رثم
80,SUB,ثمارها,اها
81,OK,قال,قال
82,OK,خالد,خالد
83,OK,ولم,ولم
84,OK,يستطع,يستطع
85,OK,ان,ان
86,SUB,يخفي,يخى
87,OK,عبوس,عبوس
88,OK,وجهه,وجهه
89,SUB,فعسى,فعى
90,SUB,لله,الله
91,OK,الا,الا
92,SUB,تذوقي,تذوق
93,SUB,انت,انتو
94,DEL,ولا,
95,SUB,بناتك,لابنات
96,INS,,كبعض
97,SUB,بعضهذه,هذه
98,SUB,الثمار,المار
99,SUB,ولكن,ولدن
100,SUB,لله,الله
101,OK,لم,لم
102,OK,يستجب,يستجب
103,INS,,سح
104,SUB,لخالد,الد
105,OK,دعاءه,دعاءه
106,SUB,في,فى
107,OK,هذه,هذه
108,OK,المرة,المرة
109,OK,فقد,فقد
110,SUB,لقيت,لدس
111,SUB,تفيدة,بعبد
112,SUB,من,ومن
113,SUB,زوجها,زجها
114,OK,ما,ما
115,OK,لقيت,لقيت
116,SUB,وابتاست,وابت
117,INS,,است
118,SUB,في,فى
119,SUB,حياتها,حياه
120,DEL,ما,
121,SUB,ابتاست,اماابتاس
122,OK,وراى,وراى
123,OK,الضحى,الضحى
124,OK,ذات,ذات
125,OK,يوم,يوم
126,OK,بعد,بعد
127,OK,حين,حين
128,OK,من,من
129,OK,الدهر,الدهر
130,OK,نسوة,نسوة
131,OK,مجتمعات,مجتمعات
132,OK,يبكين,يبكين
133,OK,او,او
134,OK,يتباكين,يتباكين
135,SUB,وما,و١٠
136,SUB,اكثر,ادر
137,OK,دعاء,دعاء
138,OK,النساء,النساء
139,SUB,لدموعهن,لدهوعهن
140,SUB,وما,وهاا
141,SUB,ايسر,يدمر
142,OK,ما,ما
143,OK,تستجيب,تستجيب
144,SUB,الدموع,الده
145,INS,,وع
146,OK,لهن,لهن
147,SUB,اذا,اذ
148,SUB,دعونها,ادعو
149,SUB,راى,سهارا
150,OK,الضحى,الضحى
151,OK,ذات,ذات
152,OK,يوم,يوم
153,SUB,هؤلاء,ولا
154,INS,,ءاا
155,SUB,النسوة,نسوة
156,OK,مجتمعات,مجتمعات
157,SUB,يبكين,ابدين
158,OK,او,او
159,OK,يتباكين,يتباكين
160,OK,ولم,ولم
161,OK,تكن,تكن
162,OK,فيهن,فيهن
163,OK,الا,الا
164,OK,ايم,ايم
165,OK,او,او
166,SUB,قد,مطلقة
167,INS,,ولم
168,INS,,يكن
169,INS,,هؤلاء
170,INS,,النسوة
171,INS,,الاميى
172,SUB,تقدمت,قدتقدهت
173,OK,بها,بها
174,OK,السن,السن
175,OK,والارامل,والارامل
176,OK,من,من
177,INS,,بن
178,SUB,بناتها,امها
179,OK,ومعهن,ومعهن
180,DEL,منى,
181,DEL,مطلقة,
182,DEL,ولم,
183,DEL,يكن,
184,DEL,هؤلاء,
185,DEL,النسوة,
186,DEL,الا,
187,OK,جلنار,جلنار
188,SUB,كما,كا
189,OK,عرفها,عرفها
190,OK,الضحى,الضحى
191,OK,من,من
192,DEL,كل,
193,SUB,يوم,دليوم
194,OK,منذ,منذ
195,OK,حملت,حملت
196,OK,الى,الى
197,OK,هذه,هذه
198,OK,الدار,الدار
199,OK,فلما,فلما
200,OK,فرغ,فرغ
201,OK,هؤلاء,هؤلاء
202,OK,النسوة,النسوة
203,OK,من,من
204,SUB,بكائهن,بحام
205,INS,,هنا
206,DEL,او,
207,SUB,تباكيهن,وتباد
208,INS,,مهنوا
209,SUB,واقلعت,قلعتده
210,SUB,دموعهن,وعهن
211,SUB,بعض,بعضن
212,OK,الاقلاع,الاقلاع
213,SUB,اخذن,اخذني
214,SUB,يتذاكرن,تذاكرنا
215,INS,,ما
216,SUB,امالهن,لهن
217,OK,الضائعة,الضائعة
218,SUB,والامهن,والام
219,INS,,هن
220,OK,الملمة,الملمة
221,OK,وما,وما
222,OK,كتب,كتب
223,SUB,عليهن,علهن
224,OK,من,من
225,SUB,الشقاء,ااشقا
226,DEL,والبؤس,
227,SUB,انهن,الهوو
228,INS,,٣
229,OK,لم,لم
230,OK,يلقين,يلقين
231,OK,من,من
232,OK,الدهر,الدهر
233,INS,,تطرةاو
234,INS,,روحا
235,SUB,قط,تقول
236,SUB,رحمة,مى
237,SUB,لتفيدة,لتفي
238,INS,,دة
239,SUB,ولله,والله
240,OK,ما,ما
241,OK,جر,جر
242,OK,عليك,عليك
243,SUB,الامك,الاءك
244,OK,وهذا,وهذا
245,OK,البؤس,البؤس
246,OK,المتصل,المتصل
247,SUB,الذي,الذى
248,OK,انت,انت
249,DEL,منى,
250,DEL,او,
251,DEL,روحا,
252,DEL,تقول,
253,OK,فيه,فيه
254,OK,الا,الا
255,SUB,الحسد,السدوا
256,SUB,والغيرة,اؤيرة
257,SUB,فقد,ذمد
258,OK,زففت,زففت
259,OK,الى,الى
260,SUB,زوجك,زوس
261,SUB,وان,كوان
262,SUB,في,فى
263,SUB,هذه,وذها
264,SUB,الدار,ادار
265,SUB,لقلبا,لقلب
266,INS,,ا
267,INS,,بك
268,SUB,يكاد,اد
269,SUB,الحسد,الحسديلكه
270,DEL,يهلكه,
271,OK,قالت,قالت
272,SUB,تفيدة,تفيدةدبى
273,INS,,نتو
274,DEL,في,
275,DEL,شيء,
276,DEL,من,
277,DEL,غضب,
278,SUB,ولله,الله
279,SUB,يا,با
280,OK,اماه,اماه
