,operation,one,two
0,INS,,٧٩
1,SUB,دائما,دا
2,INS,,ما
3,INS,,عن
4,SUB,عنسروره,سروره
5,OK,وحبوره,وحبوره
6,SUB,كما,كا
7,SUB,كانت,كا
8,INS,,نت
9,SUB,تترجم,ترجرد
10,SUB,دائما,ابماعن
11,DEL,عن,
12,OK,خشيته,خشيته
13,OK,لله,لله
14,OK,وخوفه,وخوفه
15,OK,منه,منه
16,SUB,وكما,و
17,SUB,كانت,كاكان
18,OK,تترجم,تترجم
19,OK,دائما,دائما
20,OK,عن,عن
21,OK,تاثر,تاثر
22,OK,قلبه,قلبه
23,OK,حين,حين
24,OK,كان,كان
25,OK,يسمع,يسمع
26,OK,صوتا,صوتا
27,OK,حسنا,حسنا
28,OK,يتلو,يتلو
29,SUB,القران,القرانا
30,INS,,ويفى
31,DEL,او,
32,DEL,يغني,
33,SUB,في,فى
34,OK,الحلقة,الحلقة
35,DEL,بشعر,
36,SUB,ابن,ار
37,SUB,الفارض,الفا
38,INS,,بسعر
39,INS,,نرضف
40,SUB,فاما,اما
41,OK,خطوب,خطوب
42,OK,الدهر,الدهر
43,OK,واحداث,واحداث
44,OK,الدنيا,الدنيا
45,OK,وهذه,وهذه
46,OK,المصائب,المصائب
47,SUB,التي,الىت
48,DEL,تلم,
49,OK,بالناس,بالناس
50,OK,فتفزعهم,فتفزعهم
51,OK,وتروعهم,وتروعهم
52,SUB,فقد,فقدكان
53,DEL,كان,
54,OK,يلقاها,يلقاها
55,OK,بقلب,بقلب
56,SUB,جلد,جلدو
57,SUB,ونفس,نفسى
58,OK,ثابتة,ثابتة
59,OK,وعين,وعين
60,OK,شديدة,شديدة
61,OK,البخل,البخل
62,OK,بالدمع,بالدمع
63,OK,ولم,ولم
64,OK,يكن,يكن
65,SUB,يبكي,يبكى
66,DEL,لامر,
67,SUB,من,ممن
68,SUB,امور,ورا
69,SUB,الدنيا,الدناا
70,DEL,الا,
71,SUB,ان,لااني
72,SUB,يرزا,رزاى
73,DEL,في,
74,SUB,ولد,و
75,SUB,او,اداو
76,SUB,صديق,صدي
77,SUB,فتزرف,فتذرف
78,OK,عيناه,عيناه
79,OK,دموعا,دموعا
80,OK,غزارا,غزارا
81,OK,وقتا,وقتا
82,OK,قصيرا,قصيرا
83,SUB,كانهما,كام
84,INS,,هما
85,SUB,السحابة,السحاية
86,OK,لا,لا
87,OK,تكاد,تكاد
88,SUB,تجود,تحدر
89,DEL,ببعض,
90,DEL,شجرة,
91,DEL,البؤس,
92,SUB,مائها,عوضماها
93,SUB,حتى,حى
94,OK,تقلع,تقلع
95,OK,واذا,واذا
96,OK,هو,هو
97,OK,يتوب,يتوب
98,OK,الى,الى
99,SUB,لله,الله
100,OK,ويستغفره,ويستغفره
101,OK,ويلوم,ويلوم
102,OK,نفسه,نفسه
103,SUB,لانها,لاهابك
104,DEL,بكت,
105,SUB,على,تعل
106,SUB,امر,ر
107,OK,من,من
108,SUB,امور,اوور
109,OK,الدنيا,الدنيا
110,OK,وليس,وليس
111,SUB,في,فى
112,OK,امور,امور
113,SUB,الدنيا,الدنياها
114,DEL,ما,
115,OK,يستحق,يستحق
116,OK,البكاء,البكاء
117,SUB,على,علان
118,DEL,ان,
119,SUB,عبرته,عبرت
120,INS,,ه
121,OK,لم,لم
122,OK,تكد,تكد
123,OK,ترقا,ترقا
124,OK,منذ,منذ
