,operation,one,two
0,INS,,١٧١
1,SUB,رءوسهما,رءوسه
2,INS,,ساب
3,INS,,الح
4,SUB,بالخواطر,واطر
5,OK,المقلقة,المقلقة
6,INS,,و
7,SUB,وقلوبهما,قلوبهما
8,OK,بالعواطف,بالعواطف
9,OK,المزعجة,المزعجة
10,OK,وكان,وكان
11,SUB,سليم,سلم
12,SUB,يرثى,يرى
13,SUB,لهما,لهم
14,INS,,او
15,SUB,ويشمت,يشمت
16,INS,,بب
17,SUB,بهما,ما
18,OK,لا,لا
19,SUB,يخفي,يخ
20,SUB,شماتته,وشماتته
21,OK,ولا,ولا
22,OK,يبخل,يبخل
23,OK,برثائه,برثائه
24,OK,كان,كان
25,OK,يحبهما,يحبهما
26,OK,ويعطف,ويعطف
27,OK,عليهما,عليهما
28,OK,فكان,فكان
29,SUB,يؤذيه,يؤذيهما
30,DEL,ما,
31,OK,يجدان,يجدان
32,OK,من,من
33,OK,مشقة,مشقة
34,OK,وجهد,وجهد
35,OK,وقد,وقد
36,SUB,نهاهما,بهاها
37,OK,منذ,منذ
38,OK,الزمان,الزمان
39,OK,الاول,الاول
40,OK,عن,عن
41,OK,هذا,هذا
42,OK,الطموح,الطموح
43,SUB,الذي,اللى
44,OK,لا,لا
45,SUB,يلائم,يلام
46,OK,بيئتهما,بيئتهما
47,OK,وعن,وعن
48,OK,هذه,هذه
49,OK,الامال,الامال
50,SUB,التي,التى
51,OK,لا,لا
52,OK,يقدران,يقدران
53,SUB,على,عل
54,OK,تحقيقها,تحقيقها
55,OK,كم,كم
56,OK,نصح,نصح
57,OK,لهما,لهما
58,OK,بان,بان
59,OK,يدفعا,يدفعا
60,SUB,ابناءهما,انناءهما
61,OK,الى,الى
62,SUB,المصانع,المصاع
63,INS,,لي
64,SUB,ليتعلموا,تعاموا
65,OK,فيها,فيها
66,DEL,ما,
67,SUB,يكسبون,مايكسبون
68,OK,به,به
69,SUB,القوت,القوتوما
70,DEL,وما,
71,OK,يعينون,يعينون
72,SUB,به,بها
73,SUB,ابويهم,بوسه
74,SUB,اذا,ماذا
75,OK,تقدمت,تقدمت
76,SUB,بهما,مهما
77,SUB,السن,السنوكر
78,DEL,وكم,
79,DEL,قال,
80,SUB,لهما,قالهما
81,OK,ان,ان
82,OK,المدارس,المدارس
83,OK,لم,لم
84,OK,تنشا,تنشا
85,OK,لابناء,لابناء
86,OK,الفلاحين,الفلاحين
87,OK,واوساط,واوساط
88,OK,الناس,الناس
89,SUB,وانما,واما
90,OK,انشئت,انشئت
91,INS,,ل
92,SUB,لابناء,اناء
93,OK,الذوات,الذوات
94,OK,من,من
95,OK,الترك,الترك
96,OK,والاغنياء,والاغنياء
97,INS,,يف
98,DEL,من,
99,SUB,المصريين,امي
100,DEL,فلم,
101,SUB,يسمعا,سمعا
102,OK,ولم,ولم
103,OK,ينتصحا,ينتصحا
104,OK,فهما,فهما
105,OK,الان,الان
106,OK,يذوقان,يذوقان
107,OK,مرارة,مرارة
108,OK,الغرور,الغرور
109,INS,,و
110,SUB,ويبلوان,يبلوان
111,SUB,ثمر,بمر
112,OK,العناد,العناد
113,OK,واغرب,واغرب
114,OK,من,من
115,OK,هذا,هذا
116,OK,ان,ان
117,OK,شيطانا,شيطانا
118,OK,مريدا,مريدا
119,OK,قد,قد
120,OK,استقر,استقر
121,DEL,في,
122,SUB,بيت,فبيت
123,OK,خالد,خالد
124,SUB,ولزم,وازم
125,OK,اذنيه,اذنيه
126,SUB,واذني,واذى
127,OK,امراته,امراته
128,OK,وجعل,وجعل
129,OK,يوسوس,يوسوس
130,SUB,لهما,طما
131,SUB,في,فى
132,OK,النهار,النهار
133,OK,الا,الا
134,SUB,يسمعا,يسمع
135,SUB,لنصيحة,النصيحة
136,SUB,سليم,سامو
137,SUB,واضرابه,اضرابه
138,INS,,و
139,SUB,والا,الا
140,OK,يقنعا,يقنعا
141,SUB,لابنائهما,لابن
142,INS,,امهما
143,OK,بالشهادات,بالشهادات
144,OK,اليسيرة,اليسيرة
145,OK,والمناصب,والمناصب
146,SUB,التي,النى
147,OK,تنال,تنال
148,OK,بقليل,بقليل
149,OK,من,من
150,OK,الجهد,الجهد
151,OK,وتغل,وتغل
152,SUB,على,عل
153,SUB,اصحابها,اجخابها
154,OK,رواتب,رواتب
155,OK,ضئيلة,ضئيلة
156,OK,يراها,يراها
157,OK,اهل,اهل
158,SUB,الاقليم,الاقل
159,INS,,م
160,OK,شيئا,شيئا
161,OK,عظيما,عظيما
162,SUB,وهي,وهى
163,DEL,في,
164,SUB,حقيقة,فحقيقة
165,OK,الامر,الامر
166,OK,لا,لا
167,SUB,تقيم,تقم
168,SUB,الاود,الاودو
169,SUB,ولا,لا
170,SUB,تحمي,تحمى
171,SUB,من,مناح
172,SUB,الجوع,وع
173,OK,فضلا,فضلا
174,OK,عن,عن
175,OK,ان,ان
176,OK,تبيح,تبيح
177,SUB,لاصحابها,لا
178,SUB,ما,جحا
179,SUB,هم,بها
180,INS,,ماهرا
181,SUB,اهل,هل
182,OK,له,له
183,OK,من,من
184,SUB,الترف,الرف
185,INS,,و
186,INS,,خفض
187,SUB,وخفضالعيش,العيش
188,OK,وكان,وكان
189,OK,هذا,هذا
190,SUB,الشيطان,الشطان
191,OK,المريد,المريد
192,OK,يقول,يقول
193,INS,,بل
194,SUB,لخالد,حالد
195,SUB,وامراته,وامر
196,INS,,اتهم
197,SUB,مصبحا,صبحا
198,INS,,و
199,SUB,وممسيا,ممسيا
200,OK,انظر,انظر
201,OK,الى,الى
202,SUB,رئيس,رثينا
203,SUB,المصلحة,لمصلحة
204,SUB,وقاضي,وقاضى
205,SUB,المحكمة,المهكة
206,OK,ومامور,ومامور
207,OK,المركز,المركز
208,OK,فاما,فاما
209,SUB,احدهم,احدهه
210,SUB,فيعلم,في
211,INS,,عل
212,OK,ابنه,ابنه
213,OK,ليكون,ليكون
214,OK,قاضيا,قاضيا
215,OK,واما,واما
216,OK,الاخر,الاخر
217,OK,فيريد,فيريد
218,OK,لابنه,لابنه
219,OK,ان,ان
220,OK,يكون,يكون
221,OK,مهندسا,مهندسا
222,OK,واما,واما
223,OK,الثالث,الثالث
224,INS,,في
225,SUB,فيطمع,طمع
226,OK,لابنه,لابنه
227,SUB,في,فى
228,OK,ان,ان
229,OK,يكون,يكون
230,OK,طبيبا,طبيبا
231,SUB,فاي,ف
232,INS,,اى
233,OK,فرق,فرق
234,OK,بين,بين
235,SUB,ابنائكما,ابنائه
236,INS,,او
237,SUB,وابناء,ابناء
238,OK,هؤلاء,هؤلاء
239,OK,الناس,الناس
240,OK,ان,ان
241,SUB,قاماتهم,قام
242,INS,,اسهم
243,SUB,جميعا,جيعا
244,OK,تعتدل,تعتدل
245,SUB,في,فى
246,SUB,السماء,السباء
247,OK,وليس,وليس
248,OK,ابناء,ابناء
249,OK,هؤلاء,هؤلاء
250,OK,الموظفين,الموظفين
251,SUB,الكبار,الككبار
252,SUB,وحدهم,وحدا
253,DEL,هم,
254,SUB,الذين,المر
255,SUB,تعتدل,نتعتدل
256,SUB,قامتهم,قام
257,INS,,مهم
258,DEL,في,
259,SUB,السماء,فالسياء
260,OK,على,على
261,OK,حين,حين
262,SUB,يمضي,يمضى
263,SUB,ابناؤكما,ابنا
264,SUB,على,وكاعلار
265,DEL,اربع,
266,SUB,انهم,بعامهم
267,OK,جميعا,جميعا
268,OK,قد,قد
269,OK,سلكوا,سلكوا
270,OK,الى,الى
271,OK,الحياة,الحياة
272,OK,طريقا,طريقا
273,INS,,ياةطريق
274,INS,,ا
