,operation,one,two
0,INS,,١٣
1,OK,كانت,كانت
2,OK,تتلوها,تتلوها
3,OK,بل,بل
4,OK,كثيرا,كثيرا
5,OK,ما,ما
6,SUB,تجهمت,نجهمت
7,OK,المدينة,المدينة
8,SUB,لهؤلاء,هؤلاء
9,OK,السفر,السفر
10,OK,الغرباء,الغرباء
11,SUB,حتى,حى
12,INS,,اب
13,OK,كان,كان
14,OK,الشيخ,الشيخ
15,OK,يامر,يامر
16,OK,الا,الا
17,SUB,ينزل,ينز
18,SUB,اصحابه,لاصحابه
19,OK,بها,بها
20,OK,والا,والا
21,OK,ترسو,ترسو
22,OK,سفنه,سفنه
23,SUB,على,عل
24,OK,شواطئها,شواطئها
25,OK,مخافة,مخافة
26,OK,ان,ان
27,SUB,يصيبه,يصيب
28,SUB,ويصيبهم,هويصيمه
29,DEL,من,
30,SUB,اهلها,ناهلها
31,SUB,بعضما,بعض
32,INS,,ما
33,OK,يكرهون,يكرهون
34,OK,ذلك,ذلك
35,OK,ان,ان
36,OK,هذه,هذه
37,OK,المدينة,المدينة
38,OK,وما,وما
39,INS,,ه
40,INS,,ح
41,SUB,حولها,وبها
42,OK,من,من
43,OK,القرى,القرى
44,OK,كان,كان
45,OK,لها,لها
46,OK,شيخها,شيخها
47,OK,او,او
48,SUB,كان,كانها
49,DEL,لها,
50,OK,بيت,بيت
51,OK,طريقتها,طريقتها
52,SUB,الذي,الذى
53,OK,تلتف,تلتف
54,OK,حوله,حوله
55,OK,وتعتز,وتعتز
56,OK,به,به
57,OK,وتثوب,وتثوب
58,OK,اليه,اليه
59,OK,عند,عند
60,OK,الملمات,الملمات
61,OK,وتنافس,وتنافس
62,OK,به,به
63,OK,غيره,غيره
64,OK,من,من
65,OK,المشايخ,المشايخ
66,OK,وبيوت,وبيوت
67,OK,المشايخ,المشايخ
68,OK,وكان,وكان
69,OK,الشيخ,الشيخ
70,OK,الكبير,الكبير
71,SUB,رحمه,رمه
72,SUB,لله,الله
73,OK,لا,لا
74,SUB,يعنى,يعى
75,OK,بهذه,بهذه
76,OK,الاشياء,الاشياء
77,OK,ولا,ولا
78,OK,يحفل,يحفل
79,SUB,بهذه,بهذهن
80,OK,الصغائر,الصغائر
81,OK,ولا,ولا
82,OK,يلتفت,يلتفت
83,OK,الى,الى
84,OK,من,من
85,OK,يقبل,يقبل
86,SUB,عليه,عليها
87,DEL,او,
88,SUB,يدبر,ويدبر
89,OK,عنه,عنه
90,OK,لانه,لانه
91,OK,لم,لم
92,OK,يكن,يكن
93,SUB,يبتغي,يبتغى
94,OK,استعلاء,استعلاء
95,OK,ولا,ولا
96,OK,جاها,جاها
97,OK,ولا,ولا
98,OK,بعد,بعد
99,OK,صوت,صوت
100,SUB,وانما,واما
101,OK,كان,كان
102,OK,يرى,يرى
103,OK,حياته,حياته
104,OK,جهادا,جهادا
105,SUB,في,فو
106,OK,سبيل,سبيل
107,SUB,لله,الله
108,SUB,فمن,فن
109,OK,ثاب,ثاب
110,SUB,اليه,الي
111,SUB,تلقاه,هتلقاه
112,OK,لقاء,لقاء
113,DEL,حسنا,
114,SUB,وعلمه,حسناوعلمه
115,OK,مما,مما
116,OK,علمه,علمه
117,SUB,لله,الله
118,OK,ومن,ومن
119,INS,,ال
120,OK,ناى,ناى
121,OK,عنه,عنه
122,OK,لم,لم
123,OK,يفكر,يفكر
124,OK,فيه,فيه
125,OK,الا,الا
126,OK,مستغفرا,مستغفرا
127,OK,له,له
128,INS,,و
129,SUB,وراجيا,راجيا
130,OK,له,له
131,SUB,الخير,الحير
132,OK,والصلاح,والصلاح
133,OK,فاما,فاما
134,OK,الشيخ,الشيخ
135,OK,الشاب,الشاب
136,DEL,فمع,
137,SUB,انه,فعانه
138,OK,لم,لم
139,OK,يقصر,يقصر
140,SUB,في,فى
141,OK,ذات,ذات
142,SUB,لله,الله
143,OK,فانه,فانه
144,SUB,على,عل
145,OK,ذلك,ذلك
146,OK,لم,لم
147,SUB,يقصر,يقصرو
148,DEL,في,
149,OK,ذات,ذات
150,OK,الدنيا,الدنيا
151,OK,ولم,ولم
152,OK,يكن,يكن
153,SUB,يطمئن,يطمثن
154,OK,الى,الى
155,OK,ان,ان
156,OK,تقوم,تقوم
157,OK,المدينة,المدينة
158,SUB,مستعصية,ستعصيه
159,SUB,مريبة,مريبه
160,OK,بين,بين
161,OK,مدن,مدن
162,OK,الاقليم,الاقليم
163,OK,فكان,فكان
164,SUB,يتمنى,رسحى
165,OK,ان,ان
166,OK,يرسل,يرسل
167,SUB,اليها,اله
168,SUB,رسولا,ارسولا
169,OK,او,او
170,SUB,يقر,يقرفها
171,DEL,فيها,
172,OK,داعية,داعية
173,OK,او,او
174,OK,يكون,يكون
175,SUB,له,لهفها
176,DEL,فيها,
177,SUB,منزل,منزلي
178,SUB,ينزل,نزل
179,OK,فيه,فيه
180,OK,اذا,اذا
181,OK,مر,مر
182,OK,بالمدينة,بالمدينة
183,SUB,برا,براا
184,DEL,او,
185,SUB,من,ومن
186,INS,,ربوا
187,DEL,طريق,
188,OK,النيل,النيل
189,OK,فلما,فلما
190,OK,وجد,وجد
191,OK,هذا,هذا
192,OK,العمل,العمل
193,OK,واكبر,واكبر
194,OK,الظن,الظن
195,OK,انه,انه
196,OK,قد,قد
197,OK,جد,جد
198,SUB,حتى,حى
199,OK,وجده,وجده
200,OK,رضيت,رضيت
201,OK,نفسه,نفسه
202,OK,واستبشرت,واستبشرت
203,INS,,و
204,SUB,وحزم,حزم
205,SUB,امره,اهره
206,INS,,و
207,SUB,واصطنع,اصطنع
208,OK,السياسة,السياسة
209,SUB,والحكمة,والحكة
210,SUB,فلم,فله
211,OK,يفكر,يفكر
212,OK,في,في
213,OK,ان,ان
214,OK,يرسل,يرسل
215,OK,الى,الى
216,OK,المدينة,المدينة
217,SUB,رسولا,رسول
218,SUB,او,ااوية
219,DEL,يقر,
220,SUB,فيها,رفها
221,OK,داعية,داعية
222,SUB,وانما,وامااكتى
223,DEL,اكتفى,
224,OK,اول,اول
225,OK,الامر,الامر
226,SUB,بان,ان
227,SUB,يذهب,يذههذا
228,DEL,هذا,
229,OK,الموظف,الموظف
230,SUB,فيقيم,فية
231,SUB,في,فى
232,OK,المدينة,المدينة
233,SUB,كغيره,كفيره
234,OK,من,من
235,SUB,موظفي,موى
236,INS,,برظ
237,SUB,الدائرة,الداء
238,SUB,السنية,ةالسنية
239,OK,ويتخذ,ويتخذ
240,OK,لنفسه,لنفسه
241,SUB,فيها,فها
242,OK,دارا,دارا
243,OK,رحبة,رحبة
244,OK,وينفق,وينفق
245,SUB,فيها,فمها
246,DEL,الفصل,
247,DEL,العشرون,
248,SUB,راتبه,راتب
249,INS,,هو
250,SUB,واكثر,اكبر
251,OK,من,من
252,OK,راتبه,راتبه
253,OK,فسياتيه,فسياتيه
254,SUB,فيها,فهارزو
255,DEL,رزق,
256,OK,كثير,كثير
257,OK,وسيمده,وسيمده
258,SUB,حموه,ح
259,INS,,وهب
260,SUB,بخير,خير
261,OK,كثير,كثير
262,SUB,وسيالفه,وسيا
263,INS,,لفه
264,OK,اهل,اهل
265,OK,المدينة,المدينة
266,INS,,و
267,SUB,ويطمئنون,يطمثنون
268,DEL,اليه,
269,SUB,ويجعلون,اليهويجعلون
270,SUB,له,لهب
271,SUB,بينهم,يهم
272,OK,مكانا,مكانا
273,OK,رفيعا,رفيعا
274,DEL,فاذا,
275,SUB,استقر,فاذااستقر
276,OK,هذا,هذا
277,OK,الموظف,الموظف
278,SUB,في,فى
279,OK,بيئته,بيئته
