,operation,one,two
0,INS,,١٧٥
1,INS,,مى
2,SUB,تتقي,تتوى
3,OK,هذا,هذا
4,OK,الحسد,الحسد
5,OK,بالبخور,بالبخور
6,OK,وبهذه,وبهذه
7,OK,الادعية,الادعية
8,SUB,التي,التى
9,DEL,لا,
10,SUB,يعرف,لايعرفا
11,SUB,امتجهة,متجهة
12,OK,الى,الى
13,SUB,لله,الله
14,SUB,ام,اما
15,DEL,منى,
16,DEL,كانت,
17,SUB,الى,لى
18,OK,الشيطان,الشيطان
19,OK,وكان,وكان
20,OK,الشباب,الشباب
21,OK,يضحكون,يضحكون
22,OK,من,من
23,OK,هذا,هذا
24,OK,كله,كله
25,OK,ويعبثون,ويعبثون
26,OK,من,من
27,OK,امهم,امهم
28,OK,وابيهم,وابيهم
29,OK,جميعا,جميعا
30,DEL,ينمون,
31,DEL,ويتقدمن,
32,DEL,نحو,
33,DEL,الشباب,
34,DEL,حسانا,
35,DEL,رائعات,
36,DEL,منى,
37,SUB,وفي,وفى
38,OK,اثناء,اثناء
39,OK,هذا,هذا
40,OK,كله,كله
41,OK,كان,كان
42,OK,بنات,بنات
43,INS,,ميى
44,INS,,ينمون
45,INS,,ويتقدمن
46,INS,,نحو
47,INS,,الشباتحسانا
48,INS,,رائعات
49,OK,وكان,وكان
50,OK,الابناء,الابناء
51,OK,يتتابعون,يتتابعون
52,OK,لا,لا
53,OK,يكاد,يكاد
54,OK,يدرج,يدرج
55,OK,واحد,واحد
56,SUB,منهم,مهم
57,SUB,حتى,حيى
58,OK,يتبعه,يتبعه
59,OK,اخر,اخر
60,OK,وجلنار,وجلنار
61,SUB,هي,هى
62,SUB,القائمة,القاتمة
63,SUB,على,عل
64,OK,امر,امر
65,OK,هذه,هذه
66,OK,الدار,الدار
67,INS,,ب
68,SUB,بارشاد,ارشاد
69,SUB,خالتها,خال
70,INS,,مها
71,INS,,و
72,SUB,وبتعنيف,بتعنيف
73,OK,خالتها,خالتها
74,OK,ايضا,ايضا
75,OK,وقد,وقد
76,SUB,كثر,كتر
77,OK,العمل,العمل
78,SUB,على,عل
79,OK,جلنار,جلنار
80,OK,فالصبية,فالصبية
81,OK,كثيرون,كثيرون
82,OK,وشئون,وشئون
83,OK,الدار,الدار
84,SUB,لم,لمم
85,SUB,يقل,يقلت
86,SUB,تعقيدها,عقيدها
87,OK,ولكن,ولكن
88,OK,قل,قل
89,OK,فيها,فيها
90,SUB,الخدم,الحدم
91,SUB,فلم,فل
92,SUB,يكن,ريكين
93,DEL,بد,
94,SUB,من,بمن
95,OK,الاقتصاد,الاقتصاد
96,OK,وكان,وكان
97,OK,العمل,العمل
98,OK,يثقل,يثقل
99,SUB,على,عل
100,OK,جلنار,جلنار
101,OK,بنوع,بنوع
102,OK,خاص,خاص
103,OK,اثناء,اثناء
104,OK,الصيف,الصيف
105,SUB,وفي,وف
106,OK,اجازات,اجازات
107,OK,الاعياد,الاعياد
108,OK,حين,حين
109,OK,يقبل,يقبل
110,OK,هؤلاء,هؤلاء
111,OK,الشباب,الشباب
112,INS,,في
113,SUB,فيملئون,مكون
114,OK,البيت,البيت
115,OK,حركة,حركة
116,OK,ونشاطا,ونشاطا
117,OK,والغريب,والغريب
118,OK,ان,ان
119,OK,احدا,احدا
120,OK,من,من
121,OK,هؤلاء,هؤلاء
122,SUB,الشباب,ااشباب
123,OK,لم,لم
124,OK,يخطر,يخطر
125,OK,له,له
126,OK,ان,ان
127,OK,حال,حال
128,INS,,ال
129,SUB,الاسرة,اسرة
130,OK,قد,قد
131,OK,تغيرت,تغيرت
132,OK,وان,وان
133,OK,ثراءها,ثراءها
134,OK,قد,قد
135,OK,ذهب,ذهب
136,SUB,وان,و
137,INS,,انما
138,SUB,مالها,لها
139,OK,قد,قد
140,OK,قل,قل
141,DEL,شجرة,
142,DEL,البؤس,
143,SUB,ومع,ومعاهم
144,DEL,انهم,
145,OK,كانوا,كانوا
