,operation,one,two
0,INS,,١١٤
1,SUB,باهلي,باهل
2,OK,فحسبه,فحسبه
3,OK,من,من
4,OK,عنده,عنده
5,OK,من,من
6,OK,العيال,العيال
7,OK,قال,قال
8,SUB,سليم,سليهو
9,DEL,وقد,
10,SUB,انتهى,قدانتى
11,SUB,بكما,بكا
12,OK,الامر,الامر
13,OK,الى,الى
14,OK,هذا,هذا
15,OK,الحد,الحد
16,OK,قال,قال
17,OK,خالد,خالد
18,OK,ولولا,ولولا
19,SUB,انهصرفني,انه
20,INS,,صرف
21,INS,,ىف
22,SUB,فانصرفت,انصرفت
23,OK,لتجاوز,لتجاوز
24,OK,الامر,الامر
25,OK,هذا,هذا
26,OK,الحد,الحد
27,DEL,الفصل,
28,DEL,السابع,
29,DEL,عشر,
30,OK,فاطرق,فاطرق
31,SUB,سليم,سلم
32,OK,ساعة,ساعة
33,DEL,ثم,
34,SUB,رفع,مرفع
35,OK,راسه,راسه
36,INS,,و
37,SUB,وقال,قال
38,SUB,في,ففي
39,OK,صوت,صوت
40,OK,هادئ,هادئ
41,SUB,فاني,فاى
42,OK,ساقرضك,ساقرضك
43,OK,دنانير,دنانير
44,OK,تدفعها,تدفعها
45,OK,اليه,اليه
46,OK,من,من
47,OK,يومك,يومك
48,INS,,و
49,SUB,وتؤديها,تؤدها
50,SUB,الي,الى
51,SUB,متى,مى
52,OK,استطعت,استطعت
53,OK,قال,قال
54,INS,,فقد
55,INS,,اخطات
56,INS,,وكان
57,INS,,يجب
58,INS,,ان
59,INS,,بجى
60,OK,خالد,خالد
61,OK,ما,ما
62,OK,جئت,جئت
63,SUB,لهذا,هذا
64,OK,قال,قال
65,OK,سليم,سليم
66,DEL,فقد,
67,DEL,اخطات,
68,DEL,وكان,
69,DEL,يجب,
70,DEL,ان,
71,DEL,تجيء,
72,SUB,لهذا,هذا
73,SUB,فان,فاناناكي
74,DEL,اباك,
75,SUB,يعاني,عاى
76,OK,ضيقا,ضيقا
77,SUB,يجب,يجت
78,OK,ان,ان
79,OK,نجد,نجد
80,OK,له,له
81,OK,منه,منه
82,OK,مخرجا,مخرجا
83,OK,فادفع,فادفع
84,OK,اليه,اليه
85,OK,هذه,هذه
86,OK,الدنانير,الدنانير
87,OK,من,من
88,OK,يومك,يومك
89,OK,فاذا,فاذا
90,OK,كان,كان
91,OK,الغد,الغد
92,SUB,فسادفع,فساد
93,SUB,اليه,فعاليه
94,OK,مثلها,مثلها
95,OK,فان,فان
96,OK,له,له
97,SUB,علي,عل
98,OK,مثل,مثل
99,SUB,ما,ماله
100,DEL,له,
101,SUB,عليك,علي
102,DEL,من,
103,SUB,الحق,اكالاهولم
104,DEL,ثم,
105,DEL,نهض,
106,SUB,الى,مبضالى
107,SUB,صندوق,صندوو
108,OK,ففتحه,ففتحه
109,OK,والى,والى
110,OK,درج,درج
111,OK,صغير,صغير
112,SUB,في,فى
113,OK,الصندوق,الصندوق
114,OK,فاستخرج,فاستخرج
115,OK,منه,منه
116,OK,ذهبا,ذهبا
117,OK,وضعه,وضعه
118,SUB,في,فى
119,SUB,يد,ي
