,operation,one,two
0,INS,,١٢٦
1,OK,احست,احست
2,SUB,منها,ممها
3,OK,استسلاما,استسلاما
4,SUB,للراحة,اراحة
5,OK,او,او
6,OK,اذعانا,اذعانا
7,SUB,لشيء,لشىء
8,OK,يشبه,يشبه
9,OK,النوم,النوم
10,OK,استلقت,استلقت
11,SUB,هي,هى
12,OK,على,على
13,SUB,وسادتها,وسادها
14,OK,فنامت,فنامت
15,OK,احدى,احدى
16,OK,عينيها,عينيها
17,OK,وظلت,وظلت
18,OK,الاخرى,الاخرى
19,OK,مستيقظة,مستيقظة
20,OK,لحراسة,لحراسة
21,SUB,سيدتها,سيدها
22,OK,من,من
23,OK,هذا,هذا
24,OK,الطائف,الطائف
25,OK,المزعج,المزعج
26,SUB,الذي,الذى
27,OK,كان,كان
28,SUB,يلم,يلجها
29,DEL,بها,
30,OK,كلما,كلما
31,OK,اطمانت,اطمانت
32,OK,او,او
33,OK,كادت,كادت
34,OK,تطمئن,تطمئن
35,OK,الى,الى
36,SUB,النعاس,النم
37,INS,,اس
38,SUB,وقد,وهدع
39,SUB,عاشت,اشتممسة
40,DEL,نفيسة,
41,DEL,ما,
42,SUB,شاء,ماشاء
43,SUB,لله,الله
44,SUB,لها,ها
45,SUB,ان,انت
46,SUB,تعيش,عم
47,SUB,وعمرت,تنورت
48,OK,ما,ما
49,SUB,اذن,ذن
50,SUB,لله,الله
51,SUB,لها,ها
52,OK,ان,ان
53,OK,تعمر,تعمر
54,OK,دون,دون
55,OK,ان,ان
56,SUB,تطمئن,تطمثن
57,OK,الى,الى
58,OK,النوم,النوم
59,OK,ليلة,ليلة
60,OK,كاملة,كاملة
61,SUB,انما,ات
62,SUB,كانت,ماكانتس
63,DEL,تهب,
64,SUB,من,بن
65,SUB,نومها,نوههااثناء
66,SUB,اثناء,الا
67,SUB,الليل,يل
68,OK,فزعة,فزعة
69,OK,جزعة,جزعة
70,SUB,لانها,لا
71,SUB,رات,مهارات
72,OK,امها,امها
73,OK,او,او
74,OK,اباها,اباها
75,SUB,وسمعتهما,وسمعته
76,INS,,ما
77,OK,يلقيان,يلقيان
78,SUB,اليها,المها
79,OK,هذا,هذا
80,OK,الامر,الامر
81,OK,دائما,دائما
82,SUB,قولي,قولى
83,INS,,في
84,DEL,لهم,
85,SUB,يدفنوها,دفنوها
86,DEL,معي,
87,SUB,فانا,مفانا
88,SUB,اليها,الها
89,SUB,مشوق,مشوى
90,SUB,وقد,وهد
91,SUB,وعدتها,وعديا
92,OK,بذلك,بذلك
93,OK,قبل,قبل
94,OK,ان,ان
95,OK,اموت,اموت
96,OK,او,او
97,SUB,قولي,قولى
98,DEL,لهم,
99,SUB,يدفنوني,فيدفنون
100,OK,معه,معه
101,INS,,ف
102,SUB,فانا,ان
103,INS,,ا
104,SUB,اليه,ال
105,SUB,مشوقة,يهمشوفه
106,SUB,وقد,وهد
107,SUB,وعدني,وعدى
108,OK,بذلك,بذلك
109,OK,قبل,قبل
110,SUB,ان,اني
111,SUB,يموت,موت
112,OK,وكثيرا,وكثيرا
113,OK,ما,ما
114,SUB,رئيت,رثيت
115,OK,شفتاها,شفتاها
116,OK,اثناء,اثناء
117,SUB,النهار,البار
118,OK,تتحركان,تتحركان
119,OK,دون,دون
120,OK,ان,ان
121,OK,يصدر,يصدر
122,OK,عنهما,عنهما
123,OK,صوت,صوت
124,SUB,فلم,فلييش
125,DEL,يشك,
126,SUB,من,كمن
127,OK,كان,كان
128,SUB,حولها,حيا
129,SUB,في,فا
130,SUB,انها,اد
131,SUB,تردد,ردد
132,OK,هذا,هذا
133,OK,الامر,الامر
134,SUB,الذي,الذى
135,OK,صدر,صدر
136,SUB,اليها,الهي
137,SUB,من,اون
138,OK,احد,احد
139,OK,ابويها,ابويها
140,OK,اثناء,اثناء
141,OK,الليل,الليل
142,INS,,وولوصت
143,SUB,وقد,د
144,DEL,قصت,
145,SUB,نسيم,سمر
146,SUB,بعضهذا,عضرها
147,SUB,على,اعل
148,OK,سيدها,سيدها
149,OK,خالد,خالد
150,OK,فاستمع,فاستمع
151,OK,له,له
152,SUB,ثم,تم
153,SUB,انصرف,الصرف
154,OK,عن,عن
155,OK,مولاته,مولاته
156,OK,وهو,وهو
