,operation,one,two
0,INS,,١٦٧
1,INS,,اذا
2,OK,دار,دار
3,OK,ابيك,ابيك
4,SUB,الخربة,الجربة
5,OK,المهدمة,المهدمة
6,SUB,فاطعني,فاطعنى
7,OK,وارسل,وارسل
8,SUB,الي,الى
9,OK,جنيها,جنيها
10,SUB,في,فى
11,OK,كل,كل
12,OK,شهر,شهر
13,OK,ادخره,ادخره
14,SUB,لك,الة
15,DEL,حتى,
16,OK,اذا,اذا
17,OK,اجتمعت,اجتمعت
18,SUB,لي,لى
19,OK,عشرون,عشرون
20,OK,او,او
21,OK,ثلاثون,ثلاثون
22,SUB,جنيها,جنياا
23,SUB,اشتريت,شريت
24,OK,لك,لك
25,OK,قطعة,قطعة
26,INS,,لك
27,INS,,مى
28,INS,,ذا
29,OK,من,من
30,OK,الارض,الارض
31,SUB,واتخذت,واتخذ
32,SUB,لك,تلك
33,OK,فيها,فيها
34,SUB,دارا,دار
35,SUB,اطعني,ااطعى
36,OK,وارسل,وارسل
37,SUB,الي,الى
38,OK,جنيها,جنيها
39,SUB,في,فى
40,OK,كل,كل
41,OK,شهر,شهر
42,OK,واحتجز,واحتجز
43,OK,انا,انا
44,OK,جنيها,جنيها
45,DEL,في,
46,SUB,كل,فىكل
47,OK,شهر,شهر
48,OK,ايضا,ايضا
49,SUB,ونشتري,ونشترى
50,OK,قطعة,قطعة
51,OK,واسعة,واسعة
52,INS,,ناحداهما
53,INS,,لك
54,INS,,والاخرى
55,INS,,لى
56,OK,من,من
57,OK,الارض,الارض
58,SUB,نقيم,نقم
59,OK,عليها,عليها
60,OK,دارين,دارين
61,OK,متجاورين,متجاورين
62,DEL,احداهما,
63,DEL,لك,
64,DEL,والاخرى,
65,DEL,لي,
66,OK,فسيتفرق,فسيتفرق
67,OK,ابناؤك,ابناؤك
68,SUB,فيما,قيا
69,OK,ينتظر,ينتظر
70,DEL,لهم,
71,OK,من,من
72,OK,عمل,عمل
73,SUB,وسيتفرق,وسيتفرقا
74,SUB,ابنائي,بنانى
75,OK,ايضا,ايضا
76,INS,,و
77,SUB,وسيعود,سيعود
78,OK,كل,كل
79,OK,منا,منا
80,OK,الى,الى
81,OK,صاحبه,صاحبه
82,DEL,في,
83,SUB,الشيخوخة,ىالشيخوخة
84,SUB,كما,ما
85,OK,كان,كان
86,OK,كل,كل
87,OK,واحد,واحد
88,OK,منا,منا
89,OK,لصاحبه,لصاحبه
90,SUB,في,فى
91,SUB,الشباب,الشباك
92,SUB,كان,ان
93,OK,يتحدث,يتحدث
94,OK,اليه,اليه
95,SUB,في,فى
96,OK,ذلك,ذلك
97,SUB,ملحا,ملح
98,SUB,دائما,ماداما
99,OK,يجد,يجد
100,OK,حينا,حينا
101,OK,ويمزح,ويمزح
102,OK,حينا,حينا
103,OK,وكان,وكان
104,OK,يتحدث,يتحدث
105,OK,اليه,اليه
106,SUB,في,فى
107,OK,امور,امور
108,OK,كثيرة,كثيرة
109,OK,الا,الا
110,OK,شيئا,شيئا
111,OK,واحدا,واحدا
112,OK,لم,لم
113,OK,يستطع,يستطع
114,OK,ان,ان
115,OK,يتحدث,يتحدث
116,OK,فيه,فيه
117,OK,لا,لا
118,OK,مصرحا,مصرحا
119,OK,ولا,ولا
120,OK,ملمحا,ملمحا
121,OK,وهو,وهو
122,OK,هذه,هذه
123,SUB,الخطبة,الحطبة
124,SUB,التي,النى
125,SUB,بعد,بعده
126,OK,بها,بها
127,OK,العهد,العهد
128,OK,وهذا,وهذا
129,OK,الزواج,الزواج
130,SUB,الذي,الذى
131,SUB,كثر,كتر
132,OK,تاجيله,تاجيله
133,OK,وهذه,وهذه
134,OK,الفتاة,الفتاة
135,SUB,التي,التى
136,OK,طال,طال
137,OK,انتظارها,انتظارها
138,OK,ولم,ولم
139,INS,,يحط
140,SUB,يخطبها,بها
141,OK,احد,احد
142,OK,لان,لان
143,OK,الناس,الناس
144,OK,قد,قد
145,OK,تسامعوا,تسامعوا
146,SUB,بانها,باسه
147,SUB,خطب,اخطب
148,OK,لابن,لابن
149,SUB,عمها,عهامن
150,INS,,ذه
151,DEL,منذ,
152,OK,الصبا,الصبا
153,OK,لم,لم
154,OK,يكن,يكن
155,OK,يجرؤ,يجرؤ
156,SUB,على,علان
157,DEL,ان,
158,SUB,يعرض,يعرضن
159,SUB,لهذا,هذا
160,OK,الحديث,الحديث
161,OK,فقد,فقد
162,OK,كان,كان
163,SUB,يعلم,يعلع
164,DEL,علم,
165,SUB,ابنه,لابنه
166,INS,,و
167,SUB,ولم,لم
168,SUB,يكن,ركن
169,OK,خالد,خالد
170,OK,يجرؤ,يجرؤ
171,SUB,على,علان
172,DEL,ان,
173,OK,يعرض,يعرض
174,OK,لهذا,لهذا
175,OK,الحديث,الحديث
176,OK,فقد,فقد
177,OK,كان,كان
178,OK,الحياء,الحياء
179,OK,يمنعه,يمنعه
180,OK,من,من
181,OK,ذلك,ذلك
182,OK,وكان,وكان
183,OK,سالم,سالم
184,OK,يمرح,يمرح
185,OK,بين,بين
186,OK,المدينتين,المدينتين
187,OK,وربما,وربما
188,OK,اتيح,اتيح
189,OK,له,له
190,OK,السفر,السفر
191,OK,الى,الى
192,OK,القاهرة,القاهرة
193,OK,فكان,فكان
194,OK,مرحه,مرحه
195,SUB,فيها,فيهاا
196,SUB,اكثر,كارت
197,SUB,تنوعا,نوع
198,INS,,او
199,SUB,وابعد,ابعد
200,OK,مدى,مدى
201,OK,وكانت,وكانت
202,SUB,الفتاة,الفتساة
203,OK,تعمل,تعمل
204,OK,وتعمل,وتعمل
205,SUB,وتشقى,وتشى
206,OK,بالعمل,بالعمل
207,OK,لا,لا
208,SUB,يدري,يدرى
209,SUB,احد,احدا
