,operation,one,two
0,INS,,٤٣
1,SUB,والتسبيح,والتسميع
2,SUB,لله,الله
3,OK,اكبر,اكبر
4,OK,كبيرا,كبيرا
5,SUB,والحمد,والجمدلله
6,DEL,لله,
7,OK,كثيرا,كثيرا
8,OK,وسبحان,وسبحان
9,SUB,لله,الله
10,OK,وتعالى,وتعالى
11,OK,بكرة,بكرة
12,OK,واصيلا,واصيلا
13,SUB,ثم,م
14,SUB,تحول,محول
15,OK,الى,الى
16,OK,ابنه,ابنه
17,OK,وهو,وهو
18,OK,يقول,يقول
19,INS,,ل
20,OK,اصبح,اصبح
21,DEL,بخير,
22,SUB,يا,جيريا
23,DEL,ابني,
24,SUB,ما,ا
25,SUB,وراءك,اوراءك
26,OK,قال,قال
27,OK,الفتى,الفتى
28,SUB,في,فى
29,OK,صوت,صوت
30,SUB,منخفض,منخمض
31,INS,,ض
32,OK,اصبح,اصبح
33,SUB,بخير,بجير
34,OK,يا,يا
35,OK,ابت,ابت
36,INS,,ت
37,OK,ان,ان
38,SUB,ورائي,وراف
39,OK,الا,الا
40,OK,خير,خير
41,OK,فقد,فقد
42,OK,الم,الم
43,INS,,بن
44,SUB,بنفيسة,فيسة
45,SUB,بعض,بعضنا
46,SUB,المرض,لمر
47,SUB,قال,فرقال
48,SUB,علي,على
49,INS,,ى
50,OK,وما,وما
51,OK,ذاك,ذاك
52,OK,قال,قال
53,OK,خالد,خالد
54,INS,,د
55,INS,,ا
56,SUB,احسب,حسب
57,DEL,ان,
58,SUB,طائفا,انطاثفا
59,OK,من,من
60,OK,الشيطان,الشيطان
61,SUB,قد,قدم
62,SUB,مسها,سبا
63,DEL,ثم,
64,SUB,قص,موص
65,OK,على,على
66,OK,ابيه,ابيه
67,SUB,الخبر,ابل
68,INS,,دبروم
69,DEL,في,
70,DEL,جمل,
71,SUB,قصار,لقصاااروسيح
72,DEL,والشيخ,
73,SUB,يصغي,يصغى
74,OK,اليه,اليه
75,SUB,في,فى
76,INS,,ثى
77,SUB,شيء,ء
78,SUB,من,هن
79,OK,الوجوم,الوجوم
80,INS,,م
81,SUB,فلما,فاما
82,SUB,فرغ,ارع
83,SUB,الفتى,النى
84,OK,من,من
