,operation,one,two
0,INS,,١٦
1,OK,وكان,وكان
2,OK,الشيخ,الشيخ
3,OK,اذا,اذا
4,OK,اقام,اقام
5,OK,صلاة,صلاة
6,OK,المغرب,المغرب
7,OK,لم,لم
8,OK,يفرغ,يفرغ
9,OK,لاحد,لاحد
10,OK,بعدها,بعدها
11,SUB,وانما,واتما
12,SUB,يمضي,يمضى
13,OK,في,في
14,OK,تسبيحه,تسبيحه
15,OK,وتحميده,وتحميده
16,SUB,حتى,حى
17,OK,يتقدم,يتقدم
18,SUB,الليل,الليلل
19,SUB,فيقيم,فيقم
20,OK,الصلاة,الصلاة
21,SUB,الاخرة,الا
22,INS,,خرة
23,INS,,و
24,SUB,ويمضي,يمضى
25,OK,في,في
26,OK,تسبيحه,تسبيحه
27,SUB,وتحميده,وتحمياه
28,OK,ساعة,ساعة
29,OK,تطول,تطول
30,OK,او,او
31,SUB,تقصرحسب,تقصر
32,INS,,حسب
33,OK,ما,ما
34,OK,يكون,يكون
35,OK,من,من
36,OK,اقامة,اقامة
37,OK,الذكر,الذكر
38,OK,او,او
39,OK,لا,لا
40,OK,يكون,يكون
41,OK,ولكنه,ولكنه
42,SUB,على,عل
43,OK,كل,كل
44,OK,حال,حال
45,OK,لم,لم
46,OK,يكن,يكن
47,OK,يخلص,يخلص
48,SUB,لاصحابه,لاحابه
49,OK,الا,الا
50,SUB,في,فى
51,OK,ساعة,ساعة
52,OK,متاخرة,متاخرة
53,OK,جدا,جدا
54,OK,من,من
55,OK,الليل,الليل
56,INS,,ل
57,SUB,وقد,وقدحضر
58,DEL,حضر,
59,OK,الصديقان,الصديقان
60,OK,مع,مع
61,OK,شيخهما,شيخهما
62,OK,صلاة,صلاة
63,OK,المغرب,المغرب
64,OK,والعشاء,والعشاء
65,OK,وطرفا,وطرفا
66,OK,غير,غير
67,OK,قصير,قصير
68,OK,من,من
69,OK,تسبيحه,تسبيحه
70,SUB,ودعائه,ودعاثهه
71,SUB,ثم,م
72,OK,انصرفا,انصرفا
73,INS,,و
74,SUB,ولم,لم
75,OK,يستطع,يستطع
76,SUB,علي,عل
77,OK,ان,ان
78,OK,يراجع,يراجع
79,OK,الشيخ,الشيخ
80,SUB,في,فى
81,OK,شيء,شيء
82,SUB,وانما,واما
83,OK,عاد,عاد
84,OK,الى,الى
85,OK,اهله,اهله
86,OK,مشغولا,مشغولا
87,OK,كثير,كثير
88,OK,التفكير,التفكير
89,OK,ولكنه,ولكنه
90,SUB,على,عل
91,OK,ذلك,ذلك
92,OK,لم,لم
93,OK,يتحدث,يتحدث
94,OK,اليهم,اليهم
95,SUB,في,فى
96,SUB,شيء,شىء
97,OK,بل,بل
98,OK,ركع,ركع
99,OK,ركعتيه,ركعتيه
100,OK,واوى,واوى
101,OK,الى,الى
102,OK,مضجعه,مضجعه
103,OK,فتلا,فتلا
104,OK,اية,اية
105,SUB,الكرسي,الكرسى
106,OK,وترك,وترك
107,SUB,نفسه,نفسها
108,SUB,للنوم,نومم
109,SUB,ثم,مم
110,INS,,ا
111,SUB,اصبح,صبح
112,OK,من,من
113,OK,غده,غده
114,DEL,كما,
115,SUB,اصبح,ص
116,DEL,من,
117,OK,امسه,امسه
118,OK,حائرا,حائرا
119,OK,يسال,يسال
120,OK,نفسه,نفسه
121,OK,عن,عن
122,OK,هذه,هذه
123,OK,المعونة,المعونة
124,SUB,التي,التى
125,DEL,الفصل,
126,DEL,الاول,
127,OK,طلبها,طلبها
128,OK,الشيخ,الشيخ
129,OK,الى,الى
130,OK,عبد,عبد
131,OK,الرحمن,الرحمن
132,SUB,ويؤكد,ويؤدد
133,OK,بينه,بينه
134,OK,وبين,وبين
135,OK,نفسه,نفسه
136,OK,انه,انه
137,OK,سيراجع,سيراجع
138,OK,الشيخ,الشيخ
139,OK,لا,لا
140,OK,محالة,محالة
141,OK,ليعرف,ليعرف
142,OK,منه,منه
143,OK,ما,ما
144,SUB,اراد,ارادد
145,OK,وقد,وقد
146,OK,اقبل,اقبل
147,SUB,الصديقان,الصديق
148,SUB,على,انعل
149,SUB,شيخهما,شيخه
150,INS,,ما
151,OK,فصليا,فصليا
152,OK,معه,معه
153,OK,المغرب,المغرب
154,OK,والعشاء,والعشاء
155,OK,ومضيا,ومضيا
156,OK,معه,معه
157,SUB,في,فى
158,OK,تسبيحه,تسبيحه
159,OK,وتحميده,وتحميده
160,OK,ودعائه,ودعائه
161,OK,ينتظران,ينتظران
162,OK,حلقة,حلقة
163,OK,الذكر,الذكر
164,INS,,ر
165,OK,ولكن,ولكن
166,OK,الشيخ,الشيخ
167,OK,التفت,التفت
168,SUB,فجاة,فجاءة
169,OK,الى,الى
170,OK,الصديقين,الصديقين
171,OK,واعاد,واعاد
172,DEL,على,
173,DEL,علي,
174,SUB,للمرة,علعلللمرة
175,OK,الثالثة,الثالثة
176,OK,مقالته,مقالته
177,OK,وتلا,وتلا
178,OK,عليه,عليه
179,SUB,الاية,الا
180,INS,,يةة
181,SUB,وهم,وه
182,SUB,علي,عل
183,OK,ان,ان
184,OK,يساله,يساله
185,INS,,و
186,SUB,ولكن,لكن
187,OK,الشيخ,الشيخ
188,OK,قال,قال
189,SUB,باسما,باسم
190,INS,,اا
191,OK,سبحان,سبحان
192,SUB,لله,اللهه
193,OK,ثم,ثم
194,OK,التفت,التفت
195,OK,الى,الى
196,DEL,عبد,
197,SUB,الرحمن,عبدالرمن
198,OK,وقال,وقال
199,INS,,ل
200,OK,وما,وما
201,DEL,شان,
202,SUB,نفيسة,شاننفيسة
203,DEL,ثم,
204,SUB,امر,مامر
205,SUB,باقامة,باواه
206,OK,الذكر,الذكر
207,OK,وقد,وقد
208,OK,فهم,فهم
209,OK,عنه,عنه
210,OK,الصديقان,الصديقان
211,OK,ولم,ولم
212,OK,يستطيعا,يستطيعا
213,OK,مع,مع
214,OK,ذلك,ذلك
215,OK,ان,ان
216,OK,يقولا,يقولا
217,OK,له,له
218,SUB,شيئا,شئا
219,OK,او,او
220,OK,يسالاه,يسالاه
221,OK,عن,عن
222,INS,,سىى
223,DEL,شيء,
224,SUB,على,عل
225,SUB,انهما,ان
226,SUB,لم,هم
227,INS,,المميعودا
228,SUB,يعوداصامتين,صامتين
229,OK,بعد,بعد
230,OK,ان,ان
231,OK,تفرقت,تفرقت
232,OK,الحلقة,الحلقة
233,SUB,وانما,واما
234,OK,قال,قال
235,OK,عبد,عبد
236,SUB,الرحمن,الرهن
237,OK,لصاحبه,لصاحبه
238,INS,,ه
239,OK,افهمت,افهمت
240,OK,الان,الان
241,OK,هذه,هذه
242,OK,المعونة,المعونة
243,OK,قال,قال
244,SUB,علي,على
245,INS,,ى
246,OK,قد,قد
247,OK,فهمتها,فهمتها
248,OK,منذ,منذ
249,OK,الليلة,الليلة
250,SUB,الاولى,الاول
251,SUB,ولكني,ولكبى
252,OK,لم,لم
253,OK,اكن,اكن
254,OK,اقطع,اقطع
255,OK,بذلك,بذلك
256,OK,ولا,ولا
257,OK,اجرؤ,اجرؤ
258,SUB,على,عل
259,OK,تقديره,تقديره
260,OK,عن,عن
261,OK,ان,ان
262,OK,احدثك,احدثك
263,SUB,فيه,فيهه
264,OK,قال,قال
265,OK,عبد,عبد
266,OK,الرحمن,الرحمن
267,INS,,ن
268,OK,فان,فان
