,operation,one,two
0,DEL,الفصل,
1,DEL,العاشر,
2,OK,اما,اما
3,SUB,خالد,خالف
4,SUB,فقد,قد
5,SUB,كدنا,كدن
6,SUB,نشغل,انشغل
7,OK,عنه,عنه
8,SUB,بحديث,بحددث
9,SUB,ابيه,ابيهه
10,SUB,وليس,وايس
11,DEL,في,
12,SUB,هذا,فواتىى
13,DEL,شيء,
14,OK,من,من
15,SUB,بدع,د
16,INS,,د
17,OK,فانه,فانه
18,OK,كان,كان
19,OK,يعيش,يعيش
20,SUB,في,فى
21,OK,ايام,ايام
22,OK,لم,لم
23,OK,تكن,تكن
24,OK,حياة,حياة
25,OK,الابناء,الابناء
26,SUB,فيها,فها
27,SUB,شيئا,شيث
28,SUB,ما,امادا
29,DEL,دام,
30,SUB,اباؤهم,اباؤ
31,OK,ناهضين,ناهضين
32,SUB,بما,بماكان
33,DEL,كان,
34,SUB,ينهض,يمصص
35,INS,,ل
36,SUB,به,ه
37,SUB,الاباء,الاناء
38,OK,من,من
39,SUB,الامر,الامرى
40,DEL,في,
41,SUB,ذلك,ذل
42,SUB,الوقت,اثااو
43,INS,,قتت
44,SUB,فهم,وهم
45,OK,كانوا,كانوا
46,OK,كل,كل
47,SUB,شيء,شء
48,INS,,ء
49,OK,يصدر,يصدر
50,SUB,عنهم,عمه
51,SUB,ما,مما
52,OK,يدبر,يدبر
53,SUB,شئون,شؤون
54,SUB,الاسرة,الاسرم
55,DEL,من,
56,SUB,امر,نادر
57,INS,,اكء
58,DEL,وينتهي,
59,SUB,اليهم,الي
60,INS,,هم
61,OK,ما,ما
62,INS,,يعرض
63,SUB,يعرضللاسرة,للاسرة
64,OK,من,من
65,OK,خطب,خطب
66,OK,وما,وما
67,SUB,ابناؤهم,ابناؤه
68,OK,الا,الا
69,SUB,ظلال,ظل
70,SUB,لهم,الله
71,INS,,ر
72,OK,بل,بل
73,SUB,ظلال,ظل
74,INS,,النا
75,SUB,ناقصة,قصة
76,OK,تصور,تصور
77,OK,ما,ما
78,OK,كان,كان
79,SUB,اباؤهم,اباؤه
80,SUB,يريدون,يريدونط
81,DEL,لهم,
82,OK,ان,ان
83,OK,يكونوا,يكونوا
84,SUB,انما,ا
85,INS,,اء١
86,OK,كان,كان
87,OK,الابناء,الابناء
88,SUB,يستكملون,يستكان
89,SUB,شخصيتهم,وسحصيهم
90,SUB,وينهضون,ويهضون
91,SUB,بامرهم,بامره
92,OK,كله,كله
93,OK,حين,حين
94,OK,كان,كان
95,SUB,اباؤهم,اباؤه
96,INS,,ر
97,SUB,يفارقون,فارتون
98,OK,هذه,هذه
99,SUB,الارضاو,الارض
100,INS,,او
101,OK,يضطرهم,يضطرهم
102,INS,,المرضى
103,SUB,المرضوالكبر,والكبر
104,OK,الى,الى
105,OK,ان,ان
106,SUB,يلزموا,يازدو
107,SUB,بيوتهم,ابيودب
108,SUB,عابدين,معاودين
109,OK,او,او
