,operation,one,two
0,INS,,١٥٢
1,OK,ولكن,ولكن
2,SUB,في,فى
3,OK,الدار,الدار
4,OK,اشخاصا,اشخاصا
5,OK,اخرين,اخرين
6,OK,وكائنات,وكائنات
7,OK,اخرى,اخرى
8,OK,واشياء,واشياء
9,OK,اخرى,اخرى
10,OK,لم,لم
11,OK,تكن,تكن
12,OK,تالفها,تالفها
13,OK,من,من
14,OK,قبل,قبل
15,OK,فالدار,فالدار
16,OK,فسيحة,فسيحة
17,OK,مترامية,مترامية
18,OK,الاطراف,الاطراف
19,DEL,كثيرة,
20,SUB,الحجرات,كثيرةالحجرات
21,OK,واسعة,واسعة
22,OK,الافنية,الافنية
23,OK,وفيها,وفيها
24,SUB,اخوتها,اخوها
25,INS,,و
26,SUB,وقد,قد
27,OK,بلغوا,بلغوا
28,SUB,الان,ال
29,INS,,ان
30,OK,خمسة,خمسة
31,OK,ويوشكون,ويوشكون
32,OK,بعد,بعد
33,OK,قليل,قليل
34,OK,ان,ان
35,OK,يبلغوا,يبلغوا
36,OK,ستة,ستة
37,DEL,منهم,
38,SUB,من,مممن
39,SUB,شب,شبحى
40,DEL,حتى,
41,OK,لم,لم
42,OK,يكد,يكد
43,SUB,يبقى,يب
44,OK,بينها,بينها
45,OK,وبينه,وبينه
46,SUB,فرق,فرقى
47,DEL,في,
48,SUB,السن,السنو
49,SUB,والقد,القد
50,SUB,ومنهم,ومهم
51,OK,من,من
52,OK,لا,لا
53,OK,يزال,يزال
54,SUB,صبيا,صبي
55,INS,,ما
56,OK,فيه,فيه
57,OK,كثير,كثير
58,OK,من,من
59,OK,المرح,المرح
60,OK,والفرح,والفرح
61,OK,وفيه,وفيه
62,OK,كثير,كثير
63,OK,من,من
64,OK,الحركة,الحركة
65,OK,والنشاط,والنشاط
66,SUB,ومنهم,ومم
67,INS,,هم
68,OK,من,من
69,OK,لا,لا
70,OK,يزال,يزال
71,OK,طفلا,طفلا
72,SUB,يحبو,يحبوا
73,DEL,او,
74,DEL,شجرة,
75,DEL,البؤس,
76,SUB,يدرج,ويدرجوه
77,SUB,وهو,و
78,OK,يقدم,يقدم
79,OK,لاخوته,لاخوته
80,OK,ضروبا,ضروبا
81,OK,من,من
82,OK,اللذة,اللذة
83,INS,,و
84,SUB,وفنونا,فنونا
85,OK,من,من
86,OK,المتعة,المتعة
87,OK,يوشك,يوشك
88,OK,ان,ان
89,OK,يكون,يكون
90,SUB,لهم,له
91,OK,لعبة,لعبة
92,SUB,لولا,لو
93,INS,,لا
94,SUB,انهم,اسهم
95,OK,لا,لا
96,OK,يستطيعون,يستطيعون
97,OK,ان,ان
98,OK,يعنفوا,يعنفوا
99,OK,به,به
100,OK,او,او
101,OK,يقسوا,يقسوا
102,OK,عليه,عليه
103,DEL,وفي,
104,SUB,الدار,وفىالدار
105,OK,علتها,علتها
106,SUB,التي,التى
107,OK,كانت,كانت
108,OK,تدعوها,تدعوها
109,INS,,خالتها
110,INS,,و
111,INS,,هى
112,INS,,مى
113,OK,هذه,هذه
114,SUB,ذات,ذاتا
115,SUB,الوجه,اوجه
116,OK,الطلق,الطلق
117,OK,والثغر,والثغر
118,SUB,الباسم,البا
119,OK,والشباب,والشباب
120,OK,الغض,الغض
121,OK,والقلب,والقلب
122,DEL,منى,
123,DEL,خالتها,
124,DEL,وهي,
125,SUB,الذي,الذى
126,OK,يفيض,يفيض
127,OK,رحمة,رحمة
128,OK,وحنانا,وحنانا
129,SUB,وفي,و
130,INS,,فى
131,OK,الدار,الدار
132,OK,خدم,خدم
133,OK,رجال,رجال
134,OK,ونساء,ونساء
135,SUB,منهم,ممهم
136,OK,من,من
137,SUB,يعنى,يعى
138,SUB,بامور,مور
139,INS,,ربا
140,SUB,الدار,الدا
141,OK,تنظيفا,تنظيفا
142,OK,وتنظيما,وتنظيما
143,OK,وتنسيقا,وتنسيقا
144,OK,واعدادا,واعدادا
145,SUB,للطعام,اطعا
146,OK,والمائدة,والمائدة
147,SUB,ومنهم,ومهم
148,OK,من,من
149,SUB,يعنى,يعى
150,OK,بهذه,بهذه
151,OK,الحيوانات,الحيوانات
152,SUB,التي,النى
153,OK,كانت,كانت
154,SUB,تقيم,تمه
155,OK,مع,مع
156,OK,اهل,اهل
157,OK,الدار,الدار
158,SUB,في,فى
159,OK,اماكن,اماكن
160,OK,خصصت,خصصت
161,OK,لها,لها
162,INS,,و
163,SUB,والتي,اليى
164,OK,كانت,كانت
165,OK,تمثل,تمثل
166,OK,ما,ما
167,OK,الف,الف
168,SUB,في,فى
169,OK,المدن,المدن
170,OK,والقرى,والقرى
171,OK,من,من
172,OK,هذه,هذه
173,OK,الحيوانات,الحيوانات
174,SUB,التي,الى
175,INS,,تعاشر
176,INS,,الناس
177,SUB,تعاشرالناسوتمنحهم,وتمنحهم
178,INS,,خفض
179,SUB,خفضالحياة,الحياة
180,SUB,ولينها,ولينهافى
181,DEL,ففي,
182,OK,الدار,الدار
183,OK,البقر,البقر
184,INS,,وابل
185,SUB,والجاموس,حاموس
186,INS,,و
187,SUB,وفيها,فيها
188,OK,الحمر,الحمر
189,SUB,والخيل,والحيل
190,OK,وفيها,وفيها
191,OK,الدواجن,الدواجن
192,SUB,ذوات,ذو
193,INS,,ات
194,OK,الريش,الريش
195,SUB,على,عل
196,OK,اختلافها,اختلافها
197,OK,وقد,وقد
198,OK,كان,كان
199,OK,الحاج,الحاج
200,OK,مسعود,مسعود
201,DEL,قد,
202,SUB,قضى,قدوضىفي
203,DEL,فيما,
204,SUB,بينه,اينه
205,OK,وبين,وبين
206,OK,نفسه,نفسه
207,OK,الا,الا
208,OK,يولد,يولد
209,OK,لابنته,لابنته
210,SUB,مولود,مولودا
211,SUB,الا,لا
212,OK,اهدى,اهدى
213,OK,اليه,اليه
214,OK,شيئا,شيئا
215,OK,من,من
216,OK,هذا,هذا
217,OK,الحيوان,الحيوان
218,OK,فلهذا,فلهذا
219,OK,جاموسة,جاموسة
220,SUB,ولهذا,وهذا
221,OK,بقرة,بقرة
222,SUB,ولهذا,وهذا
223,OK,فرسا,فرسا
224,OK,وكانت,وكانت
225,SUB,الاسرة,الاسره
226,SUB,تتخذ,تتخد
227,OK,الدواجن,الدواجن
228,OK,وتستكثر,وتستكثر
229,OK,منها,منها
230,OK,فكانت,فكانت
231,OK,دار,دار
232,OK,خالد,خالد
233,OK,خليطا,خليطا
234,OK,غريبا,غريبا
235,DEL,من,
236,SUB,دور,مندور
237,OK,اهل,اهل
238,OK,المدن,المدن
239,OK,ودور,ودور
240,OK,اهل,اهل
241,OK,الريف,الريف
242,OK,وكان,وكان
243,OK,هذا,هذا
244,OK,كله,كله
245,OK,يملا,يملا
246,OK,الدار,الدار
247,OK,حياة,حياة
248,OK,صاخبة,صاخبة
249,OK,كثيرة,كثيرة
250,OK,الضجيج,الضجيج
251,OK,والعجيج,والعجيج
252,OK,كثيرة,كثيرة
253,OK,الحركة,الحركة
254,OK,والنشاط,والنشاط
255,OK,مختلفة,مختلفة
256,OK,انواع,انواع
257,OK,العمل,العمل
258,OK,وكان,وكان
259,OK,ابناء,ابناء
