,operation,one,two
0,INS,,١٨٦
1,OK,ابنتها,ابنتها
2,OK,سميحة,سميحة
3,OK,وودت,وودت
4,OK,لو,لو
5,OK,اذن,اذن
6,INS,,بحل
7,INS,,نارفى
8,INS,,حبتها
9,INS,,ولكنى
10,OK,اجابتها,اجابتها
11,INS,,ى
12,DEL,في,
13,SUB,قسوة,فسوة
14,OK,هادئة,هادئة
15,OK,تستطيعين,تستطيعين
16,OK,ان,ان
17,SUB,تزوري,تزورى
18,SUB,ابنتك,انتكان
19,DEL,منى,
20,DEL,لجلنار,
21,DEL,في,
22,DEL,صحبتها,
23,DEL,ولكن,
24,DEL,ان,
25,SUB,شئت,شيت
26,OK,فاما,فاما
27,OK,جلنار,جلنار
28,OK,فلن,فلن
29,SUB,تستغني,تستغى
30,OK,عنها,عنها
31,OK,الدار,الدار
32,SUB,في,فى
33,OK,هذه,هذه
34,SUB,الايام,الانا
35,OK,وقد,وقد
36,OK,اثرت,اثرت
37,SUB,الام,الا
38,SUB,البائسة,المائسة
39,OK,ان,ان
40,OK,تفارق,تفارق
41,SUB,ابنتها,ابنها
42,OK,على,على
43,OK,ان,ان
44,OK,تراها,تراها
45,SUB,في,فى
46,OK,هذا,هذا
47,SUB,العذاب,العذات
48,OK,البغيض,البغيض
49,INS,,و
50,SUB,وكذلك,كذلك
51,OK,خلت,خلت
52,SUB,الدار,الد
53,INS,,ا
54,SUB,حتى,رحى
55,OK,من,من
56,OK,هذا,هذا
57,OK,الشعاع,الشعاع
58,SUB,الضئيل,الضئيلا
59,SUB,الذي,اذى
60,OK,كان,كان
61,OK,ينفذ,ينفذ
62,OK,الى,الى
63,SUB,قلب,قلت
64,OK,الفتاة,الفتاة
65,OK,من,من
66,OK,حنان,حنان
67,OK,امها,امها
68,OK,البائسة,البائسة
69,INS,,وهسم
70,INS,,٢
71,DEL,فيشيع,
72,DEL,فيه,
73,SUB,شيئا,نا
74,DEL,من,
75,SUB,الطمانينة,اطمانينة
76,OK,والراحة,والراحة
77,SUB,ولم,ودمىء
78,DEL,يبق,
79,SUB,لها,لملها
80,OK,الا,الا
81,OK,وجه,وجه
82,SUB,ابيها,ابدها
83,SUB,الذي,الذى
84,OK,كان,كان
85,SUB,يبتسم,يبت
86,SUB,لها,دمها
87,SUB,على,عل
88,OK,استحياء,استحياء
89,OK,لانه,لانه
90,OK,كان,كان
91,OK,يقدر,يقدر
92,OK,بؤسها,بؤسها
93,SUB,في,فى
94,SUB,اعماق,اعاى
95,OK,ضميره,ضميره
96,INS,,و
97,SUB,ويقدر,يقدر
98,OK,قسوته,قسوته
99,SUB,عليها,عله
100,INS,,او
101,SUB,وتقصيره,تقصيره
102,SUB,في,فى
103,SUB,ذاتها,ذا
104,INS,,ما
105,OK,ولكنه,ولكنه
106,OK,لم,لم
107,OK,يكن,يكن
108,OK,يستطيع,يستطيع
109,OK,ان,ان
110,OK,يظهر,يظهر
111,OK,لها,لها
112,OK,او,او
113,OK,لغيرها,لغيرها
114,OK,من,من
115,SUB,ذلك,ذل
116,INS,,اث
117,OK,شيئا,شيئا
118,SUB,فاتخذه,فاحذه
119,OK,سرا,سرا
120,OK,بينه,بينه
121,OK,وبين,وبين
122,SUB,لله,الله
123,OK,يستغفر,يستغفر
124,SUB,لله,الله
125,OK,منه,منه
126,OK,ويستعينه,ويستعينه
127,SUB,على,علا
128,SUB,احتماله,حيالهان
129,DEL,ان,
130,OK,استطاع,استطاع
131,OK,ان,ان
132,SUB,يخلو,يحلو
133,OK,الى,الى
134,OK,نفسه,نفسه
135,OK,وما,وما
136,OK,اقل,اقل
137,DEL,ما,
138,SUB,كان,ماكان
139,OK,يستطيع,يستطيع
140,OK,ان,ان
141,SUB,يخلو,يحاو
142,OK,الى,الى
143,SUB,نفسه,نفسها
144,OK,واقبل,واقبل
145,OK,مع,مع
146,OK,ذلك,ذلك
147,OK,ذات,ذات
148,OK,يوم,يوم
149,OK,شيخ,شيخ
150,OK,متقدم,متقدم
151,DEL,في,
152,SUB,السن,السى
153,DEL,من,
154,SUB,اصدقاء,نناصدقاءخالد
155,DEL,خالد,
156,SUB,يكاد,نكاد
157,OK,يكون,يكون
158,OK,تربا,تربا
159,OK,له,له
160,OK,وكان,وكان
161,OK,هذا,هذا
162,OK,الشيخ,الشيخ
163,OK,قد,قد
164,OK,فقد,فقد
165,OK,اهله,اهله
166,OK,منذ,منذ
167,OK,حين,حين
168,OK,اقبل,اقبل
169,OK,الى,الى
170,OK,خالد,خالد
171,SUB,ذات,ذاتي
172,DEL,يوم,
173,SUB,يخطب,ويخطب
174,OK,جلنار,جلنار
175,SUB,ولم,و
176,INS,,لمم
177,SUB,يدر,يدرا
178,SUB,احد,حدا
179,SUB,ادفعته,دفعته
180,SUB,الرحمة,الرمة
181,SUB,الى,ال
182,INS,,ى
183,OK,هذه,هذه
184,SUB,الخطبة,اطبة
185,SUB,ام,ا
186,SUB,دفعته,دفعتها
187,SUB,اليها,لمها
188,OK,الحاجة,الحاجة
189,OK,الى,الى
190,OK,من,من
191,SUB,يؤنس,يؤيسن
192,OK,وحدته,وحدته
193,OK,ام,ام
194,OK,دفعه,دفعه
195,OK,حرصه,حرصه
196,SUB,على,عل
197,OK,ان,ان
198,OK,تزداد,تزداد
199,OK,الصلة,الصلة
200,OK,بينه,بينه
201,OK,وبين,وبين
202,OK,صديقه,صديقه
203,OK,متانة,متانة
204,OK,وتوثيقا,وتوثيقا
205,OK,ولكنه,ولكنه
206,SUB,خطب,خط
207,OK,الفتاة,الفتاة
208,OK,الى,الى
209,SUB,ابيها,ابدها
210,SUB,على,عل
211,OK,كل,كل
212,OK,حال,حال
213,OK,ووجد,ووجد
214,OK,خالد,خالد
215,SUB,في,فى
216,OK,هذه,هذه
217,SUB,الخطبة,الحطبة
218,OK,روحا,روحا
219,OK,من,من
220,SUB,لله,الله
221,SUB,يخفف,خفف
222,OK,عنه,عنه
223,INS,,بعض
224,SUB,بعضندمه,ندمه
225,OK,ويغسل,ويغسل
226,OK,عن,عن
227,SUB,نفسه,نمسه
228,SUB,بعضما,بعض
229,INS,,ما
230,OK,علق,علق
231,OK,بها,بها
232,OK,من,من
233,SUB,الاثم,الام
234,SUB,والحوب,وادوب
235,OK,فوعد,فوعد
236,OK,صديقه,صديقه
237,OK,خيرا,خيرا
238,SUB,على,عل
239,OK,ان,ان
240,OK,يشاور,يشاور
241,SUB,ابنته,ابنتهم
242,DEL,ثم,
243,SUB,خلا,خلاالى
244,DEL,الى,
245,OK,الفتاة,الفتاة
246,OK,بعد,بعد
247,OK,ان,ان
248,OK,اذن,اذن
249,OK,زوجه,زوجه
250,OK,بالامر,بالامر
251,OK,بهذه,بهذه
252,SUB,الخطبة,الاطبة
253,SUB,في,فى
254,OK,صوت,صوت
255,OK,هادئ,هادئ
256,OK,لا,لا
257,OK,يخلو,يخلو
258,OK,من,من
259,OK,اضطراب,اضطراب
260,SUB,وفي,وفى
261,OK,ابتسامة,ابتسامة
262,OK,متكلفة,متكلفة
263,OK,لا,لا
264,SUB,تخلو,نخلو
265,OK,من,من
266,OK,حزن,حزن
267,OK,ولكن,ولكن
268,OK,الفتاة,الفتاة
269,SUB,استمعت,استمع
270,OK,له,له
271,OK,مطرقة,مطرقة
272,DEL,ثم,
273,SUB,اجابته,ماجابته
274,OK,دون,دون
