,operation,one,two
0,INS,,٧١
1,INS,,ذا
2,SUB,شابا,شاسا
3,OK,فتيا,فتيا
4,OK,واذا,واذا
5,OK,هو,هو
6,SUB,يقيم,يمم
7,OK,الصلاة,الصلاة
8,OK,ويؤم,ويؤم
9,OK,الناس,الناس
10,OK,فاذا,فاذا
11,SUB,اتم,امال
12,SUB,الفريضة,فريضة
13,SUB,اكثر,اكنر
14,INS,,ذا
15,DEL,من,
16,SUB,التنفل,التتفل
17,INS,,مي
18,DEL,ثم,
19,SUB,يتحول,تحول
20,OK,عن,عن
21,OK,القبلة,القبلة
22,OK,وياخذ,وياخذ
23,SUB,في,فى
24,INS,,بعض
25,SUB,بعضالحديث,الحديث
26,OK,ساعة,ساعة
27,OK,او,او
28,SUB,بعض,يعضى
29,OK,ساعة,ساعة
30,SUB,يستخفي,ست
31,INS,,خىاين
32,SUB,اثناءها,اءه
33,SUB,عبد,اعما
34,SUB,الرحمن,الرهن
35,OK,فلا,فلا
36,SUB,يراه,راه
37,OK,احد,احد
38,SUB,ثم,مم
39,SUB,ينظر,ينفظر
40,SUB,الشيخ,الذيخ
41,OK,فاذا,فاذا
42,SUB,عبد,عبدالر
43,SUB,الرحمن,من
44,OK,ماثل,ماثل
45,OK,بين,بين
46,OK,يديه,يديه
47,OK,فيقول,فيقول
48,OK,الان,الان
49,OK,اقيموا,اقيموا
50,OK,حلقة,حلقة
51,OK,الذكر,الذكر
52,SUB,ولم,ولمم
53,OK,يعرف,يعرف
54,OK,عبد,عبد
55,OK,الرحمن,الرحمن
56,SUB,في,فى
57,OK,حياته,حياته
58,OK,كلها,كلها
59,OK,سعادة,سعادة
60,SUB,كالتي,كالى
61,SUB,عرفها,عرفه
62,INS,,اى
63,DEL,في,
64,OK,هذا,هذا
65,SUB,الاسبوع,الاور
66,OK,ولكنه,ولكنه
67,OK,لم,لم
68,OK,يعرف,يعرف
69,SUB,في,فى
70,OK,حياته,حياته
71,OK,كلها,كلها
72,OK,شقاء,شقاء
73,SUB,كالذي,كالذى
74,OK,عرفه,عرفه
75,OK,بعد,بعد
76,OK,ان,ان
77,OK,قفل,قفل
78,SUB,الشيخ,الشرخ
79,INS,,و
80,SUB,واصحابه,اجابه
81,OK,راجعين,راجعين
82,OK,الى,الى
83,OK,المدينة,المدينة
84,OK,فقد,فقد
85,OK,كان,كان
86,OK,حق,حق
87,OK,هذه,هذه
88,OK,الزيارة,الزيارة
89,OK,الكريمة,الكريمة
90,OK,المباركة,المباركة
91,OK,ان,ان
92,SUB,تتم,تم
93,OK,قبل,قبل
94,OK,اعوام,اعوام
95,OK,طويلة,طويلة
96,OK,حين,حين
97,OK,كانت,كانت
98,SUB,تجارة,مجارة
99,SUB,عبد,عب
100,SUB,الرحمن,دالرجن
101,OK,الضخمة,الضخمة
102,OK,رابحة,رابحة
103,OK,وحين,وحين
104,OK,كانت,كانت
105,OK,ثروته,ثروته
106,OK,العريضة,العريضة
107,OK,نامية,نامية
108,OK,فاما,فاما
109,SUB,في,فى
110,OK,هذه,هذه
111,OK,الايام,الايام
112,SUB,التي,الى
113,OK,كسدت,كسدت
114,SUB,فيها,فمها
115,OK,التجارة,التجارة
116,OK,وتضاءلت,وتضاءلت
117,SUB,فيها,فمه
118,SUB,الثروة,االروة
119,SUB,وثقل,واقل
120,SUB,فيها,فما
121,OK,الرجل,الرجل
122,OK,عن,عن
123,SUB,السعي,السعى
124,OK,وضعف,وضعف
125,SUB,عن,عنا
126,SUB,احتمال,حي
127,SUB,الهم,الا
128,SUB,الملح,شهالملحوا
129,SUB,والجهد,بلحهد
130,OK,الثقيل,الثقيل
131,OK,فان,فان
132,OK,هذه,هذه
133,OK,الزيارة,الزيارة
134,OK,الكريمة,الكريمة
135,OK,المباركة,المباركة
136,OK,قد,قد
137,OK,تملا,تملا
138,DEL,شجرة,
139,DEL,البؤس,
140,OK,قلب,قلب
141,OK,المضيف,المضيف
142,OK,غبطة,غبطة
143,OK,وسرورا,وسرورا
144,OK,وقد,وقد
145,OK,تشيع,تشيع
146,OK,ذكره,ذكره
147,OK,والثناء,والثناء
148,OK,عليه,عليه
149,OK,وقد,وقد
150,OK,ترفع,ترفع
151,OK,مكانه,مكانه
152,SUB,في,فى
153,INS,,ابل
154,SUB,الجنة,حنة
155,OK,درجات,درجات
156,SUB,ولكنها,واكنها
157,OK,بعد,بعد
158,OK,هذا,هذا
159,OK,كله,كله
160,OK,تكلفه,تكلفه
161,OK,من,من
162,OK,النفقة,النفقة
163,OK,ما,ما
164,OK,لا,لا
165,OK,طاقة,طاقة
166,OK,له,له
167,OK,ولا,ولا
168,OK,قدرة,قدرة
169,OK,له,له
170,OK,عليه,عليه
171,OK,وقد,وقد
172,OK,جد,جد
173,OK,الرجل,الرجل
174,OK,مع,مع
175,OK,ذلك,ذلك
176,SUB,حتى,حيى
177,SUB,نهض,مهضب
178,SUB,بالحق,الحق
179,INS,,و
180,SUB,وادى,ادى
181,OK,ما,ما
182,OK,استتبعه,استتبعه
183,OK,هذا,هذا
184,OK,الاسبوع,الاسبوع
185,OK,من,من
186,OK,دين,دين
187,SUB,ولكنه,داكنهلم
188,DEL,لم,
189,OK,يكد,يكد
190,SUB,يفرغ,امر
191,SUB,من,عمن
192,OK,ذلك,ذلك
193,SUB,حتى,حى
194,OK,احس,احس
195,OK,الجهد,الجهد
196,OK,وبلغ,وبلغ
197,OK,منه,منه
198,INS,,الا
199,SUB,الاعياء,عياء
200,OK,فلزم,فلزم
201,OK,داره,داره
202,OK,ولم,ولم
203,OK,يبرحها,يبرحها
204,OK,الا,الا
205,DEL,حين,
206,SUB,دعي,حندعى
207,OK,الى,الى
208,OK,رضوان,رضوان
209,SUB,لله,الله
210,OK,بعد,بعد
211,OK,شهور,شهور
212,INS,,هو
213,INS,,ر
