,operation,one,two
0,INS,,٥
1,DEL,شريفا,
2,SUB,واي,وا
3,INS,,يفاواى
4,OK,حرج,حرج
5,SUB,في,فى
6,OK,ان,ان
7,SUB,تعنى,تعى
8,OK,الفتاة,الفتاة
9,SUB,باخوتها,باخومها
10,OK,الصغار,الصغار
11,OK,تحملهم,تحملهم
12,INS,,و
13,SUB,وتنشئهم,تنشئهم
14,INS,,و
15,SUB,وتعللهم,تعلاهم
16,OK,وقد,وقد
17,OK,شغلت,شغلت
18,SUB,امهم,امه
19,SUB,عنهم,معهم
20,OK,بامور,بامور
21,OK,البيت,البيت
22,OK,وبمن,وبمن
23,SUB,كان,كاني
24,DEL,يولد,
25,SUB,لها,ولدها
26,OK,من,من
27,OK,البنين,البنين
28,OK,كل,كل
29,OK,عامين,عامين
30,OK,او,او
31,SUB,في,فى
32,OK,اقل,اقل
33,OK,من,من
34,OK,عامين,عامين
35,OK,فهؤلاء,فهؤلاء
36,OK,الصبية,الصبية
37,OK,اخوتها,اخوتها
38,SUB,وهي,و
39,INS,,هى
40,SUB,اراف,ارافبه
41,INS,,مو
42,DEL,بهم,
43,SUB,واعطف,اعطف
44,OK,عليهم,عليهم
45,OK,من,من
46,SUB,الخدم,الحدمو
47,SUB,واي,اى
48,OK,حرج,حرج
49,SUB,في,فى
50,OK,ان,ان
51,OK,تعمل,تعمل
52,OK,الفتاة,الفتاة
53,OK,مع,مع
54,OK,العاملات,العاملات
55,SUB,في,فى
56,OK,اعداد,اعداد
57,OK,الطعام,الطعام
58,INS,,و
59,SUB,وتهيئة,ميثة
60,DEL,الخبز,
61,SUB,وغسل,احيزوغسل
62,OK,الثياب,الثياب
63,SUB,ففي,فى
64,DEL,ذلك,
65,SUB,كله,ذثكله
66,SUB,تعليم,تعليمها
67,DEL,لها,
68,SUB,اي,اى
69,SUB,تعليم,تعله
70,OK,وهو,وهو
71,OK,يعدها,يعدها
72,OK,احسن,احسن
73,OK,اعداد,اعداد
74,OK,لتكون,لتكون
75,OK,ربة,ربة
76,OK,البيت,البيت
77,OK,يوم,يوم
78,OK,يصبح,يصبح
79,DEL,لها,
80,SUB,بيت,هابيتو
81,SUB,واذا,اذا
82,OK,لم,لم
83,OK,تكن,تكن
84,OK,الفتاة,الفتاة
85,OK,جميلة,جميلة
86,OK,رائعة,رائعة
87,INS,,ابلح
88,SUB,الجمال,مال
89,OK,ولا,ولا
90,OK,حسنة,حسنة
91,OK,بارعة,بارعة
92,OK,الحسن,الحسن
93,SUB,فلا,افلا
94,OK,اقل,اقل
95,OK,من,من
96,OK,ان,ان
97,OK,تكون,تكون
98,SUB,صناعا,صناعات
99,SUB,تحسن,حس
100,INS,,نالا
101,SUB,الاشراف,شراف
102,SUB,على,علاهو
103,DEL,امور,
104,SUB,البيت,رابيت
105,SUB,والنهوضباعبائه,والوضب
106,INS,,اعبائه
107,OK,المختلفة,المختلفة
108,SUB,فليس,فاو
109,SUB,من,صمن
110,OK,المحقق,المحقق
111,SUB,انها,اساس
112,SUB,ستجد,تجد
