,operation,one,two
0,INS,,٤
1,OK,الى,الى
2,OK,الدعة,الدعة
3,OK,والهدوء,والهدوء
4,SUB,ولكنه,لكنه
5,SUB,على,عل
6,SUB,ذلك,ذلكل
7,SUB,لم,مم
8,OK,يتركها,يتركها
9,SUB,وانما,وام
10,SUB,جلس,اجلس
11,SUB,منها,من
12,INS,,اا
13,DEL,غير,
14,OK,بعيد,بعيد
15,SUB,ومضى,ومصى
16,DEL,في,
17,SUB,ذكره,فذكره
18,OK,لله,لله
19,INS,,و
20,SUB,وتلاوته,تلاوتها
21,SUB,للقران,قران
22,OK,واستعاذته,واستعاذته
23,OK,من,من
24,OK,الشيطان,الشيطان
25,INS,,ن
26,INS,,هو
27,SUB,وحسنا,حسنا
28,OK,فعل,فعل
29,SUB,فلم,في
30,SUB,يكد,كد
31,OK,يصيح,يصيح
32,SUB,الديك,الدياك
33,OK,حين,حين
34,OK,قارب,قارب
35,SUB,الليل,الاي
36,SUB,ثلثيه,لثلثيه
37,SUB,حتى,حى
38,SUB,هبت,ههت
39,OK,نفيسة,نفيسة
40,SUB,مذعورة,مذعورةة
41,SUB,ثم,مم
42,SUB,نهضت,هضت
43,SUB,قائمة,قاعة
44,OK,واخذ,واخذ
45,SUB,صوتها,صومها
46,SUB,يرتفع,يرتعب
47,SUB,بالنشيج,النشيج
48,INS,,و
49,SUB,واخذت,اخذت
50,OK,يداها,يداها
51,OK,تعملان,تعملان
52,SUB,في,فى
53,OK,وجهها,وجهها
54,OK,وصدرها,وصدرها
55,OK,لطما,لطما
56,SUB,وصكا,وصك
57,INS,,اا
58,OK,هنالك,هنالك
59,OK,وثب,وثب
60,OK,خالد,خالد
61,SUB,كما,كا
62,DEL,وثبت,
63,SUB,ثم,م
64,OK,اسرع,اسرع
65,SUB,اليها,المها
66,OK,فاجلسها,فاجلسها
67,OK,وقام,وقام
68,SUB,منها,ممها
69,INS,,ا
70,SUB,مقامه,تمامه
71,OK,اول,اول
72,OK,الليل,الليل
73,OK,يده,يده
74,SUB,على,عل
75,SUB,راسها,ناراسا
76,OK,ولسانه,ولسانه
77,OK,ينطلق,ينطلق
78,OK,بالقران,بالقران
79,INS,,وا
80,SUB,والدعاء,امعاءء
81,SUB,وبعد,رعد
82,SUB,لاي,لاى
83,OK,ثابت,ثابت
84,OK,الى,الى
85,OK,الهدوء,الهدوء
86,OK,ولبث,ولبث
87,OK,هو,هو
88,SUB,قائما,قاتما
89,OK,يذكر,يذكر
90,OK,ويتلو,ويتلو
91,SUB,حتى,حى
92,DEL,سبحان,
93,DEL,فالق,
94,DEL,الاصباح,
95,SUB,سمع,ست
96,SUB,صوت,عصوت
97,SUB,المؤذن,المؤدن
98,OK,يرجع,يرجع
99,INS,,ع
100,INS,,سبحان
101,INS,,فالى
102,INS,,الاصباح
103,INS,,ح
104,OK,وقد,وقد
105,SUB,اقام,اقاك
106,SUB,مكانه,اا
107,SUB,حتى,حى
108,OK,راى,راى
109,OK,الشمس,الشمس
110,OK,تسعى,تسعى
111,OK,الى,الى
112,OK,الغرفة,الغرفة
113,INS,,هى
114,DEL,في,
115,SUB,استحياء,استحاء
116,INS,,مي
117,DEL,ثم,
118,SUB,يزول,زول
119,SUB,عنها,عمها
120,OK,الحياء,الحياء
121,OK,قليلا,قليلا
122,OK,واذا,واذا
123,SUB,هي,هت
124,INS,,هىرا
125,DEL,تغمر,
126,SUB,الغرفة,الارفةى
127,DEL,في,
128,OK,جراة,جراة
129,SUB,اشبه,اتهمه
130,INS,,هءىب
131,DEL,شيء,
132,SUB,بالوقاحة,الوقاحةة
133,SUB,كذلك,كذاك
134,OK,كان,كان
135,OK,يفكر,يفكر
136,SUB,خالد,خالدى
137,DEL,في,
138,SUB,اشراق,اشراقا
139,SUB,الشمس,لامم
140,INS,,هى
141,SUB,ودخولها,ودخوا
142,OK,الى,الى
143,OK,غرفته,غرفته
144,OK,ذلك,ذلك
145,OK,الصباح,الصباح
146,INS,,ح
147,OK,ومع,ومع
148,SUB,ذلك,ذلاك
149,OK,فما,فما
150,OK,احب,احب
151,SUB,شيئا,ش
152,SUB,قط,مثاقطها
153,SUB,كما,ا
154,SUB,احب,حه
155,SUB,شروق,مروث
156,SUB,الشمس,السمس
157,INS,,و
158,SUB,ولا,لا
159,OK,داعبت,داعبت
160,INS,,ذة
161,SUB,نفسه,سه
162,OK,شيئا,شيئا
163,OK,قط,قط
164,SUB,كما,كاد
165,SUB,داعبت,اع
166,INS,,بت
167,OK,هذا,هذا
168,OK,الضوء,الضوء
169,OK,الضئيل,الضئيل
170,SUB,الذي,الذى
171,SUB,ينفذ,ينفد
172,OK,من,من
173,SUB,الافق,الافقى
174,SUB,كانه,كانها
175,SUB,السهم,لسهم
176,DEL,ثم,
177,DEL,لا,
178,SUB,يزال,ملايزال
179,INS,,يمضى
180,SUB,يمضيامامه,امامه
181,SUB,ويمتد,ويدمن
182,SUB,من,بمرم
183,DEL,جميع,
184,OK,اقطاره,اقطاره
185,SUB,حتى,حى
186,OK,يوقظ,يوقظ
187,SUB,الارض,الا
188,INS,,رض
189,SUB,والسماء,وااسباء
190,SUB,جميعا,ميعا
191,SUB,ويملا,وعلام
192,DEL,ما,
193,SUB,بينهما,ابيهما
194,SUB,بهجة,بجة
195,SUB,وجمالا,وجمالاا
196,OK,ولكنه,ولكنه
197,OK,كان,كان
198,SUB,في,فى
199,OK,ذلك,ذلك
200,OK,اليوم,اليوم
201,OK,مثقل,مثقل
202,OK,القلب,القلب
203,SUB,والنفس,والنفى
204,SUB,بحزن,بزن
205,OK,يشبه,يشبه
206,OK,الموت,الموت
207,INS,,و
208,SUB,ولولا,اولا
209,OK,فضل,فضل
210,OK,من,من
211,SUB,ايمان,امان
