,operation,one,two
0,INS,,٤٢٢
1,OK,الى,الى
2,OK,ان,ان
3,OK,يتزوج,يتزوج
4,INS,,ج
5,SUB,وانما,واماا
6,SUB,تتابعت,تاا
7,INS,,عتور
8,SUB,الامور,الا
9,OK,عليه,عليه
10,SUB,كانها,كا
11,INS,,ها
12,OK,الصواعق,الصواعق
13,OK,يقفو,يقفو
14,SUB,بعضها,بعضمها
15,SUB,اثر,يارب
16,INS,,عصص
17,DEL,بعض,
18,OK,واذا,واذا
19,OK,هو,هو
20,INS,,ق
21,DEL,في,
22,OK,القاهرة,القاهرة
23,OK,واذا,واذا
24,OK,هو,هو
25,SUB,زوج,روجج
26,OK,واذا,واذا
27,OK,هو,هو
28,OK,بعد,بعد
29,SUB,ذلك,ذل
30,INS,,اث
31,SUB,اب,ابب
32,SUB,مرتين,ربين
33,OK,واذا,واذا
34,OK,كل,كل
35,SUB,ذلك,ذلا
36,DEL,لا,
37,SUB,يذيقه,ثلايذيقه
38,OK,الا,الا
39,OK,سرورا,سرورا
40,OK,قليلا,قليلا
41,OK,وحزنا,وحزنا
42,OK,كثيرا,كثيرا
43,SUB,ولكن,واكن
44,OK,قضاء,قضاء
45,SUB,لله,الله
46,OK,لا,لا
47,DEL,الفصل,
48,DEL,السابع,
49,OK,مرد,مرد
50,OK,له,له
51,SUB,وحكمة,وحكة
52,SUB,لله,الله
53,OK,لا,لا
54,OK,تاويل,تاويل
55,OK,لها,لها
56,OK,والمؤمن,والمؤمن
57,OK,حقا,حقا
58,OK,هو,هو
59,SUB,الذي,الذى
60,OK,يذعن,يذعن
61,SUB,للقضاء,لقضاء
62,INS,,و
63,SUB,ويصبر,يصبر
64,SUB,على,عل
65,OK,المحنة,المحنة
66,DEL,ولا,
67,SUB,يسال,ولايسال
68,SUB,لله,الل
69,INS,,هش
70,SUB,عما,ما
71,OK,يفعل,يفعل
72,OK,فهذا,فهذا
73,OK,كفر,كفر
74,OK,به,به
75,OK,وشك,وشك
76,SUB,فيه,فيهه
77,OK,ولا,ولا
78,OK,يسال,يسال
79,SUB,لله,الله
80,OK,رد,رد
81,OK,القضاء,القضاء
82,OK,فقضاء,فقضاء
83,SUB,لله,الله
84,OK,لا,لا
85,SUB,يرد,يردد
86,SUB,وانما,واما
87,OK,يساله,يساله
88,OK,اللطف,اللطف
89,SUB,فيه,فسه
90,OK,فالله,فالله
91,OK,لطيف,لطيف
92,SUB,بعباده,عاده
93,OK,وقد,وقد
94,OK,قال,قال
95,INS,,ل
96,SUB,ادعوني,ادءء
97,INS,,ولى
98,SUB,استجب,استجل
99,SUB,لكم,كك
100,INS,,و
101,SUB,وخالد,خالد
102,OK,يدعوه,يدعوه
103,OK,ويدعوه,ويدعوه
104,OK,لا,لا
105,SUB,يفتر,يفر
106,OK,لسانه,لسانه
107,OK,عن,عن
108,OK,ترديد,ترديد
109,SUB,هذين,هذبنا
110,SUB,الدعاءين,لدعاء
111,INS,,رنا
112,SUB,اللذين,لللذين
113,SUB,تجري,جرى
114,OK,بهما,بهما
115,OK,السنة,السنة
116,SUB,اللهم,المي
117,INS,,وخف
118,INS,,الريب
119,INS,,فف
120,INS,,الا
121,OK,الطف,الطف
122,OK,بنا,بنا
123,DEL,فيما,
124,SUB,جرت,فياجرت
125,SUB,به,نهال
126,SUB,المقادير,مقادرر
127,OK,اللهم,اللهم
128,OK,انا,انا
129,OK,لا,لا
130,SUB,نسالك,نسال
131,SUB,رد,اثرد
132,OK,القضاء,القضاء
133,INS,,ولكن
134,INS,,نسال
135,INS,,اث
136,SUB,الشيوخ,الا
137,SUB,في,طففيهه
138,DEL,الريف,
139,OK,وقد,وقد
140,OK,راى,راى
141,SUB,امراته,امراه
142,OK,اخر,اخر
143,SUB,الامر,الا
144,INS,,هر
145,OK,هادئة,هادئة
146,OK,مطمئنة,مطمئنة
147,SUB,تبسم,تبه
148,OK,لضوء,لضوء
149,SUB,الشمس,الشمه
150,DEL,ولكن,
151,DEL,نسالك,
152,DEL,اللطف,
153,DEL,فيه,
154,SUB,لكنها,لحمها
155,OK,ساكتة,ساكتة
156,OK,لا,لا
157,OK,تنطق,تنطق
158,SUB,بحرف,تعرف
159,OK,ساكتة,ساكتة
160,SUB,لا,لاتافى
161,DEL,تاتي,
162,OK,حركة,حركة
163,INS,,ة
164,SUB,فلما,فاما
165,OK,سالها,سالها
166,OK,عن,عن
167,SUB,حالها,حاله
168,DEL,لم,
169,SUB,تجبه,الممتجبه
170,SUB,كانها,كامه
171,SUB,لم,الم
172,SUB,تسمعه,تسمع
173,INS,,هه
174,OK,فاعاد,فاعاد
175,OK,عليها,عليها
176,OK,السؤال,السؤال
177,SUB,مرة,مره
178,OK,ومرة,ومرة
179,OK,ولكنه,ولكنه
180,OK,لم,لم
181,OK,يسمع,يسمع
182,OK,لسؤاله,لسؤاله
183,SUB,جوابا,جوابااولمبر
184,DEL,ولم,
185,DEL,ير,
186,OK,امامه,امامه
187,OK,الا,الا
188,OK,تمثالا,تمثالا
189,OK,بشعا,بشعا
190,SUB,على,عل
191,OK,وجهه,وجهه
192,OK,ابتسامة,ابتسامة
193,OK,بشعة,بشعة
194,OK,تزيده,تزيده
195,SUB,قبحا,قبح
196,INS,,او
197,SUB,وتشويها,تشويها
198,OK,وقد,وقد
199,OK,امتدت,امتدت
200,OK,عيناه,عيناه
201,SUB,كانما,كاتما
202,OK,تنظران,تنظران
203,SUB,الىشيء,الى
204,INS,,شىء
205,OK,بعيد,بعيد
206,OK,لا,لا
207,OK,يرى,يرى
208,OK,وهو,وهو
209,SUB,كذلك,كااثها
210,SUB,هامد,مد
211,OK,جامد,جامد
212,OK,كان,كان
213,OK,ليس,ليس
214,OK,له,له
215,OK,حظ,حظ
216,OK,من,من
217,SUB,حياة,حياةة
218,OK,هنالك,هنالك
219,OK,انسل,انسل
220,OK,خالد,خالد
221,OK,من,من
222,SUB,غرفته,غره
223,INS,,هى
224,DEL,في,
225,SUB,رفق,رهق
226,OK,واسرع,واسرع
227,OK,الى,الى
228,SUB,ابيه,انيه
229,OK,فاذا,فاذا
230,OK,هو,هو
231,OK,جالس,جالس
232,SUB,في,فى
233,OK,مصلاه,مصلاه
234,OK,من,من
235,OK,غرفة,غرفة
236,OK,ام,ام
237,OK,خالد,خالد
238,SUB,يسبح,دس
239,SUB,ويحمد,وحمد
240,OK,ويكبر,ويكبر
241,SUB,وامامه,وام
242,INS,,امه
243,OK,كاسان,كاسان
244,OK,من,من
245,OK,القهوة,القهوة
246,OK,وقطعة,وقطعة
247,OK,من,من
248,SUB,الخبز,الحي
249,INS,,زابل
250,SUB,الجاف,جاف
251,OK,وقليل,وقليل
252,OK,من,من
253,OK,الملح,الملح
254,OK,لم,لم
255,OK,يمدد,يمدد
256,SUB,الىشيء,الى
257,INS,,شبىء
258,OK,من,من
259,OK,ذلك,ذلك
260,OK,يده,يده
261,OK,بعد,بعد
262,OK,لانه,لانه
263,OK,لم,لم
264,OK,يزل,يزل
265,INS,,في
266,SUB,فيصلاته,صلاته
267,OK,ودعائه,ودعائه
268,INS,,ه
269,OK,فلما,فلما
270,OK,راى,راى
271,SUB,ابنه,ابنهم
272,SUB,مقبلا,قبلا
273,OK,ولم,ولم
274,OK,يكن,يكن
275,OK,تعود,تعود
276,OK,ان,ان
277,OK,يراه,يراه
278,OK,في,في
279,OK,مثل,مثل
280,OK,هذه,هذه
281,OK,الساعة,الساعة
282,OK,من,من
283,SUB,النهار,النبار
284,SUB,ولا,ولاى
285,DEL,في,
286,OK,مثل,مثل
287,OK,هذا,هذا
288,OK,المكان,المكان
289,OK,من,من
290,SUB,الدار,الدارر
291,SUB,رفع,روع
292,OK,صوته,صوته
293,SUB,بما,بماب
294,DEL,بقي,
295,SUB,من,ومنففه
296,DEL,فمه,
297,OK,من,من
298,OK,الدعاء,الدعاء
