,operation,one,two
0,INS,,١٥
1,DEL,الفصل,
2,DEL,الخامسعشر,
3,OK,وكان,وكان
4,OK,الحاج,الحاج
5,OK,مسعود,مسعود
6,SUB,نادرة,نادر
7,INS,,ة
8,SUB,في,فى
9,OK,عصره,عصره
10,OK,وبيئته,وبيئته
11,OK,كان,كان
12,OK,رجلا,رجلا
13,OK,اميا,اميا
14,OK,لا,لا
15,OK,يقرا,يقرا
16,OK,ولا,ولا
17,OK,يكتب,يكتب
18,OK,وكان,وكان
19,OK,مع,مع
20,OK,ذلك,ذلك
21,OK,يحفظ,يحفظ
22,OK,القران,القران
23,OK,كاحسن,كاحسن
24,DEL,ما,
25,SUB,تكون,ماتكون
26,OK,التلاوة,التلاوة
27,OK,لولا,لولا
28,OK,ان,ان
29,OK,تلاوته,تلاوته
30,OK,هذه,هذه
31,OK,كانت,كانت
32,OK,تضطرب,تضطرب
33,OK,احيانا,احيانا
34,OK,وربما,وربما
35,OK,انقطعت,انقطعت
36,INS,,ب
37,SUB,بهذا,بذا
38,OK,البكاء,البكاء
39,SUB,الذي,الذى
40,OK,كان,كان
41,OK,يغلبه,يغلبه
42,OK,كلما,كلما
43,OK,قرا,قرا
44,OK,اية,اية
45,OK,فيها,فيها
46,SUB,نذير,نذيرا
47,DEL,او,
48,SUB,تبشير,وتبشير
49,INS,,و
50,SUB,وكان,كان
51,OK,ابوه,ابوه
52,SUB,الحاج,الحاجعران
53,DEL,عمران,
54,OK,اميا,اميا
55,OK,مثله,مثله
56,OK,او,او
57,OK,قل,قل
58,OK,انه,انه
59,OK,كان,كان
60,OK,اميا,اميا
61,INS,,كا
62,SUB,كابيه,بيه
63,SUB,الحاج,الا
64,SUB,عمران,جعران
65,OK,وكانت,وكانت
66,OK,الامية,الامية
67,OK,مذهبا,مذهبا
68,OK,لهذا,لهذا
69,SUB,الشيخ,الشهحم
70,DEL,من,
71,SUB,شيوخ,نشي
72,SUB,الريف,وخااريف
73,SUB,المصري,المصرى
74,OK,فقد,فقد
75,SUB,ابى,اى
76,OK,ان,ان
77,OK,يرسل,يرسل
78,OK,ابنه,ابنه
