,operation,one,two
0,INS,,١٥٨
1,SUB,هادئة,هادية
2,SUB,مطمئنة,مطمثنة
3,OK,لا,لا
4,SUB,يعرف,يعرفا
5,SUB,اساخطة,ساخطة
6,SUB,هي,هى
7,DEL,ام,
8,SUB,راضية,امراضية
9,INS,,و
10,SUB,واكبر,اكبر
11,OK,الظن,الظن
12,OK,انها,انها
13,OK,لم,لم
14,OK,تكن,تكن
15,OK,ساخطة,ساخطة
16,OK,ولا,ولا
17,OK,راضية,راضية
18,INS,,وات
19,SUB,وانما,ما
20,OK,كانت,كانت
21,OK,تحيا,تحيا
22,OK,حياة,حياة
23,OK,سلبية,سلبية
24,OK,من,من
25,OK,كل,كل
26,OK,وجه,وجه
27,SUB,تعيش,تهي
28,SUB,نهارها,شهاره
29,SUB,لا,الا
30,OK,تعمل,تعمل
31,OK,شيئا,شيئا
32,OK,ولا,ولا
33,OK,تقول,تقول
34,OK,شيئا,شيئا
35,SUB,انما,ابيما
36,OK,تدخن,تدخن
37,INS,,و
38,SUB,وتشرب,تشرب
39,OK,القهوة,القهوة
40,OK,وتنظر,وتنظر
41,OK,الى,الى
42,OK,ما,ما
43,SUB,في,فى
44,OK,الدار,الدار
45,OK,من,من
46,OK,حركة,حركة
47,OK,وتسمع,وتسمع
48,OK,الى,الى
49,OK,ما,ما
50,OK,يدور,يدور
51,SUB,حولها,حوه
52,SUB,من,امن
53,OK,حديث,حديث
54,OK,تعقل,تعقل
55,OK,من,من
56,OK,ذلك,ذلك
57,OK,اقله,اقله
58,INS,,و
59,SUB,وتغفل,تغفل
60,OK,عن,عن
61,OK,اكثره,اكثره
62,SUB,وتاوي,وتاوى
63,OK,مع,مع
64,OK,الليل,الليل
65,OK,الى,الى
66,OK,مضجعها,مضجعها
67,DEL,لا,
68,SUB,يدري,لايدرى
69,OK,احد,احد
70,SUB,اتنام,ا
71,SUB,فيه,تنافيها
72,DEL,ام,
73,OK,لا,لا
74,OK,تنام,تنام
75,OK,ولكنها,ولكنها
76,OK,كانت,كانت
77,SUB,تاوي,تاوى
78,OK,اليه,اليه
79,SUB,في,فى
80,OK,ساعة,ساعة
